did	meanlog	sdlog
did:plc:nc6cezcjbps5juwf7ov674ke	6.42453340844999	1.74953093387859
did:plc:nc6zrrbdwtafm6u36rpzyzig	8.00056636074968	1.60565354919739
did:plc:ncbbjfm7mwtkmqeubncx4st6	5.92624132098854	1.73118285095312
did:plc:ncd5zvct36io2dsmkow6sb2h	7.10715423339422	2.24316612213364
did:plc:ncdtkqdre4wyoex5c3dwpxqk	7.34092652403392	2.10173286299733
did:plc:ncfkrhj3x2mlso4qukub6hde	7.76246224373258	2.16519497218259
did:plc:ncfl6tyuj6jorfbxtnfmtcie	7.14429349572283	1.60330017536073
did:plc:ncgbf3r75fomh3lenvzyb42w	6.66994082908368	2.14321498765698
did:plc:ncik2zh3fngdyq7hr3xgibru	7.3498895388552	1.84273058237011
did:plc:ncjbtzxdghcoxdy63lglol33	7.35230144349769	1.89543861853103
did:plc:ncjet22oq3cd7hfz7f3k7jvn	6.4234118667137	2.27319169277672
did:plc:ncjpsacyr4h4qcij4xfpnkgy	6.62336561730754	2.10564957543249
did:plc:ncjyjxohfvb3ufb4ntgm5nkb	7.04764673063716	1.82046770204446
did:plc:ncmisbi2r4ucvbd74xnqflg4	7.83277764730976	2.16648180781135
did:plc:ncoigf7nduqambdthrh53tpf	6.76211320343001	2.29285748351263
did:plc:ncqxipu3rk6wp3r2emk4bunc	7.20786444595881	1.8745993065419
did:plc:ncu6qas2xk6twazpiietu7fu	7.41817223378562	1.6843667246341
did:plc:ncuo4orbfprqt6eahke6cuxy	6.92477287738139	1.79567334454848
did:plc:ncva6zby5n2spqewkaps4mi4	6.67510081660627	2.02689169459797
did:plc:ncvziuh7o6afn7qqknwjspvo	6.75410561480629	1.82361517387176
did:plc:ncx6etlle45npgzrrrytfeo6	6.8693634964937	2.02198539839706
did:plc:ncxpq7puungxpareolv5ow7v	7.48687254049903	2.04751025937803
did:plc:ncyjeks5r5pjxm5xi2fasp3w	7.05798271349871	2.63227185049316
did:plc:nd64neo5oexlvhm3y3gh3e5b	7.80971392689506	1.54396795560242
did:plc:ndata5y6vatn4s44e2pu7w62	7.39739417104011	1.6565119490671
did:plc:ndb2bks646c5nqwbqeluqsle	6.43699278387232	1.72941266098413
did:plc:ndbsk56ysqsp6gecpcfhj64r	7.36102558523787	1.83396739303334
did:plc:ndcr7jd5ugla7dvlx4ckra6e	6.51472737513741	1.90339498079626
did:plc:nde3o56ox53h5o5bucnbphpb	7.43264068242449	1.73519446951167
did:plc:ndevsfx33fgji2xvwfi6z37r	7.67417962668533	2.01416248228353
did:plc:ndivnmgatyawvthsjasx4cla	7.42722401557079	1.86856823169141
did:plc:ndlt5xzbz5la6h4tjdbemmwx	6.74730872280411	1.75357001596978
did:plc:ndme7u3n4eh3h6xa7k7b77o5	7.82420249553909	1.62184653909311
did:plc:ndn6ht6nhgdt3zdnyywrk77y	7.04353196281281	1.56917318888848
did:plc:ndnnx5tn72zi5e7ejb4u3fwa	6.53081021759238	1.61137071190254
did:plc:ndo54qrm5bv2ramd552zs6a6	6.94940410920251	2.13560527567668
did:plc:ndsxa4oxqkaf5y444nipt7nu	7.50906819576433	1.82225734252117
did:plc:ndt2b5guc5kqmddydiwg5vrp	6.12211649045815	1.78645623878389
did:plc:ndu5f7nuhzwrm7zubexscbkt	7.24861754734616	1.74406147677315
did:plc:ndufefnnwy24yopse6fcefr7	7.13453216452068	2.06166856328319
did:plc:ndw2mk5qjwrcf2f6gct6ytp7	7.39843423681292	1.86424308958684
did:plc:ndwi2usnyc42sk6hwc6hhruk	6.84636294937347	1.9877549015793
did:plc:ndx5fdygwnreep5f4k7a5ixg	7.15740604193195	1.92675640526365
did:plc:ndyxv5vjapy74whnqh6zimhc	7.14972883265468	1.65601034630631
did:plc:ne34sg7qbx24352vkcxypazw	6.30079196968859	1.83886298632647
did:plc:ne56lkdextv2a3efggfxjp2p	7.66949912352581	1.95492657792244
did:plc:ne5rvk65h5f527oktlsbbaiw	7.68175785940817	2.10434394773919
did:plc:nedimsdvjw44bubgiatqoqlg	6.63771846915886	1.99054184352568
did:plc:nehtico4zdy57karj7oeixkt	7.41190330152659	1.89540007214772
did:plc:nejqa2xnahnbxx265vc3bfh2	6.26130966824234	2.06950008587895
did:plc:nen5qyy7kh3wp6lbrhrfb2ee	6.18760433047441	1.7997843119018
did:plc:nen7z5e4sx6pr4owwvf7idt7	6.89776227086493	1.98698401701264
did:plc:nenaodtj7rsc7gcmtrmokv33	7.26961318127199	1.5769288990366
did:plc:neogsz4uiwc6lpvvh6x37yhc	7.61727298779298	1.64591623973774
did:plc:nepqud2mornbijonosg7dktk	6.88356850847602	2.38198285475129
did:plc:neq2o4mrwy4jsmo5r53iszy2	6.26729069627525	1.72284090619019
did:plc:nevmprzwhtgo4vnduboe6iml	6.60821087819802	1.90906692118972
did:plc:nf4zzsnwn72tbzfqldeeuwlc	7.12654272037421	2.04099894555728
did:plc:nf5s57ifvcwwema7pswnnfy7	7.68186753041542	2.07258123000195
did:plc:nf66nltcbiomd5u3fpj4b42v	7.1048865493186	1.67348178245226
did:plc:nf6yauyo462hilrzzbin7wf5	7.79751114677953	1.572738455931
did:plc:nfb4rhvuhpvhrfscrj2k4t3f	6.75065220648483	2.02439229663599
did:plc:nfd7dvlwvkckqnlcozj4q6mt	7.39138486863582	1.74204496684363
did:plc:nfe6hf3ojwhvjiy43cuadllr	7.25322782919035	1.88061313588768
did:plc:nfeqyx3zcnpsycx3hnpsomil	6.91162802644329	2.22956039832845
did:plc:nfevlcrsl2jdwgo5bkdbsgxg	6.47338030875319	1.87419266460164
did:plc:nfh5r7x3pevn272dqgo7codm	7.70510876567527	1.76016274250709
did:plc:nfhl7ctzx4zginv6m3neizsy	6.71636297306781	1.74284433654065
did:plc:nfizctpe54seex4tutihr7fp	7.25488770451335	2.15347449514933
did:plc:nfkdrtryrs6carkv5igxuhd4	7.83194691084333	2.27231536025071
did:plc:nfqdyxg7k5e4xlsyeaaqbitb	7.04671462037416	2.04313134329647
did:plc:nfsbdy4udkb7tricpyb55zlq	6.40456501602957	2.09357299499182
did:plc:nfse2fnuww4dmxgr342dgfyr	6.42847363934224	1.91468618183949
did:plc:nfsxnvrqcdkzcwqjrvi67qh7	7.89285695521847	1.70108989755088
did:plc:nfvrjxhblxon45g5rop6xxmy	7.42202113413151	2.32168556925275
did:plc:nfxk4yqvj3h7kh36ajarqoxt	7.81595155213334	2.24814538874814
did:plc:ng4t5hijwznqw6zlosesrvct	7.3781921877402	2.03243472843649
did:plc:ng7ph7zut4hzsparzuc6un6h	7.71921894847789	2.22129853196067
did:plc:ngcxibmr6gstply2jlalcxyd	7.69324850645034	1.7154263648018
did:plc:ngdey4jzy63nfupbifuklitb	6.54892604204387	1.81704267925252
did:plc:nghu4dp535dhmijgyfliof53	6.73132685888677	1.59422103137866
did:plc:ngk6woixf45kjcrd2svk3pmz	6.65422936056936	1.7862482614328
did:plc:ngoxtcqfsu6l5wx4opmmsolz	7.22330826917011	1.8591894346785
did:plc:ngpveuujr62aglxrjgetbsxo	8.39304403387102	1.45957731595712
did:plc:ngtngzbanlwunfw4lg2kjwaf	7.23619409031481	1.60794302278603
did:plc:ngu4i5yqvdbxhlyiyxnusnbc	6.6539459810476	1.79279147614889
did:plc:ngvznyy3dbw7xtm5jechsguq	6.85004313158595	1.78363795000865
did:plc:nhfxokzlsekimwxsii6ehgis	6.53048131874629	1.92666383271115
did:plc:nhfzptjqfp2wbt7zftw5fs65	6.72891317816763	2.32923609753579
did:plc:nhgdanqaxydgbcxzxyjohqcg	7.34065440214176	2.39985391889675
did:plc:nhgh7xfzmmiglvkxljtozjqg	8.11584507689904	1.79112802188599
did:plc:nhl4es5zod3o42qftv2cuhkf	7.9385132565624	1.77814744104627
did:plc:nhlu4iookg46uambz64att3y	7.26319965471718	1.88372498024571
did:plc:nhozj2tr7phwf5v3wsghxst3	6.6725251957455	2.07288768946059
did:plc:nhp3uncz3vnhnxkvn6kill6x	7.065350474919	1.90235606291962
did:plc:nhpkqnc5tb7jq2aee2rieg4h	6.8128166344	1.62220865007013
did:plc:nhqfrd4axpttskzynnjal2ky	7.63399975747558	1.85138924844032
did:plc:nhqr4noxnz44eeojabxmmbbp	7.39698819957691	1.99270607739846
did:plc:nhrluqwbdtqlrivrknpikdn2	6.90176147490376	1.91195740227764
did:plc:nhsrthj6zjlijrrzjucdvbmc	6.37656944870606	1.88576428583879
did:plc:nhtycquobo5rqmv4ecp2g5mp	6.49741000045576	1.95907553099212
did:plc:nhvts5jnhocrbsnzxysjwsuh	8.08075818704164	1.73643945417472
did:plc:nhwwn2r4mxm6nnss7l3t2deb	7.53770566987994	1.90004135301415
did:plc:nhzjtqkxaotz24euzn2krbkg	6.35122344188721	2.259983995495
did:plc:ni7ii4klff57762kypzkmfoi	8.17361398678234	1.70862654096222
did:plc:niabroqnavrstpt7aoc35r22	7.17306049231206	1.50468476432313
did:plc:niebpckio6fllmfdft35xu5d	6.79336320852607	1.73041998565496
did:plc:nihimdaf4zkc44coooeihau7	7.07250613820114	2.00549304492141
did:plc:nij2qqbwekkvh622lozcagza	7.27472532132934	2.04675759282286
did:plc:nikcvrbaukk4uthjmaq5aru2	6.54134517644685	1.63472653365384
did:plc:nikpkirdawn4ca2lpfxnhzn4	6.56204041379124	2.18407183473011
did:plc:nilcbcranld7dbcrsnisfo67	7.41643109753888	1.69198100176054
did:plc:nimxscp223lpnnh5tncfei4a	7.66756016881154	1.78912966085129
did:plc:ninhwojoixsbljgwbvshkjwc	7.10114222232922	1.80999192170991
did:plc:niodjzfmqgdqyaeytnxiyaev	7.67087341840645	2.58244741967551
did:plc:niqcji5vbkdnw4krfqzyuped	7.16204113000277	1.60819810401917
did:plc:niuuht4srta5vk6p4xo3hvv6	7.66706835571326	2.02709085061973
did:plc:niviai7ijdgfxv6aunan47ic	7.11143430758252	1.56060272180817
did:plc:nixgvorsmj55w3ohq66y6mwo	6.82140504562805	1.84959856934058
did:plc:niy7tv6ar72jwdtvr5jt6323	5.79020012523282	1.81868363567818
did:plc:nj26scdpsl7h3jhtxcp5rmbs	6.72374800863106	2.00346162889451
did:plc:nj2ogr6wqtb5ebmmf4ub5rmg	6.61873400552432	2.21889882619773
did:plc:nj342cdaztm673qkqowguh47	7.13933196757386	2.12578849990591
did:plc:nj7tpxw7e22u7whxlwss7rte	6.42541366606027	1.5608923718572
did:plc:njbuzshaqm2dh2tavx3dwtdi	7.11303614243142	1.6511461385533
did:plc:njcpzzh6j2gzb43jcrzggp2j	6.6834309239277	1.69580991284873
did:plc:njdgig5gqfjpk6xqxjhu76cz	6.41427829856805	2.13578253174491
did:plc:njic47er33ulgui745c64n2k	8.05680623899278	1.40431954652277
did:plc:njidqd3gjowhq6onp272wgnx	7.17789301132846	1.80588927768497
did:plc:njkpaxj7ktnk6lsaxk6ay74y	6.43767977467772	2.12084588737683
did:plc:njlr6tq64tyohiv4ubfha5wm	6.74776406599911	2.07606890609674
did:plc:njnk7mrdtdc66v7a7ur6af5k	7.07887783168926	2.1426490000589
did:plc:njq5tj6ear5urnuoicl2kukt	6.40873672203516	2.06982738942287
did:plc:njqtkxmfpeqbyurepc4du7ud	7.55809379753999	1.66969662280878
did:plc:njsyfqlyvi5jqtvk665csf2f	6.9625319337319	1.88298390569799
did:plc:njtj4dzeiq7u5ym5c7agt5i2	7.1832581801654	1.83557645373547
did:plc:njwuw466jyyme73i5ogpt5ix	6.41070359455017	1.83763877356418
did:plc:njytdubxboxacc7u5bzkq3eo	7.07693502664526	2.26199528277799
did:plc:nk426zejnjkemignk5gt6hpe	7.01043905388166	1.97196531237795
did:plc:nkbje3jklttgtjmrgatvsvgg	6.882851075171	2.41260269674318
did:plc:nkgwhakqhj6pyrdzhisu6wpl	6.8780619186717	2.18101559082213
did:plc:nkhls75j7jnngopgttne4ly2	7.5915136185897	1.77593280607941
did:plc:nkl4tahzbd3fdnhfxaigney3	6.70377714067209	1.68552634965734
did:plc:nklfjqs3snq3lhwr375vlfvg	7.58457517038628	2.2434548876917
did:plc:nkms6rgubnjdjzrcdwi3w4xn	7.27496867044295	1.55165602540813
did:plc:nkqflcxspy23rdoapch47gls	6.22216889007142	2.51811410746053
did:plc:nkr5pcxpjywoyqglfqldd35l	6.80379354580242	1.95012578281845
did:plc:nkrlctpeopbln4euefoohphh	6.90437033286103	1.66826765281599
did:plc:nkwnbiv5xq646xwtn32aps2y	6.64624591578003	1.7203421552645
did:plc:nkwy322cjotbzau26qg72xob	6.59757748335215	2.48737961191237
did:plc:nl36usjoz52bgaqqeglh2wyb	6.73805278783939	1.84074614377389
did:plc:nl4fugpi5as2qrdmksv7c2fn	7.3264801458165	2.14979225922829
did:plc:nl5zvgnewypnmnx6lq3st7wk	6.9959832572881	2.57818302279324
did:plc:nl753hnn7j3faxmnz27psr6g	7.91727982906788	1.9470847157667
did:plc:nlajcaslmzme3mzsqf3tc3sm	6.64922527636605	1.8135466044781
did:plc:nlh2rjddabo3o4uakbrgviwq	6.44983410330827	1.93330176297654
did:plc:nlhtorrs7aisa6lgyluiu2re	7.91016186249753	1.64796388186686
did:plc:nlpje34fp3rsegiurwnwrsav	7.43586997243972	1.95108130411778
did:plc:nlrlf4aavxqtqwxqqpqqtmff	6.97812756882324	2.04271931392862
did:plc:nlsklkwtknbuacdfndtuhkc2	6.83348210620907	1.63979713396156
did:plc:nltyxepzo3ex2v6sbedqhg4r	7.54433703445345	1.33806339740034
did:plc:nlvcitfjlapy3osvx6r4vvur	7.52910775435862	2.31524343707816
did:plc:nlvp7j55bwnpafctt4qtnutd	7.27379069639328	2.21619656880391
did:plc:nlwevrukl5dfuqfxd6x6euqw	7.03940568174132	1.59249309998398
did:plc:nlxfbpb7bfyti6gvzqrpqrfs	7.19183332756589	1.90693519129756
did:plc:nlyhibxqfmazlpi6etmpupwd	7.5531421032908	1.9583162629572
did:plc:nlypae762n5adijxz4tnw6ti	6.44290978572461	2.45529818007353
did:plc:nm2tu2k4a2ccpej4bk7rqt6q	7.41926259694334	2.12984141848042
did:plc:nm4c3x7set5nfgqplugho6z5	6.91815635636997	1.86145624782881
did:plc:nm4jq4jois7h6yo373qix6em	7.43740663055191	2.10361985510177
did:plc:nm5nzbmbbjpx2wefgpankqxc	7.52479763062577	1.88516792288285
did:plc:nm5qlxeetkv4s5gv2633ulz3	6.98847213418561	1.75072762345441
did:plc:nm6ccfpp3autvzn576mczrgf	6.8244029443853	2.06359271252656
did:plc:nm7yjaqh4eaof6d4cxtjmfy4	7.90522434336693	1.81231637946276
did:plc:nmarsfgdeswkebeoyowghwmk	7.22674947761322	1.95187908177639
did:plc:nmb2nxvcg473gi7sql75jtlr	7.45397190906114	2.44888208958055
did:plc:nmcpmkqpyd6zk57iv24vwaho	7.9410465740503	2.09357058819461
did:plc:nmd7e7afhbzrzg4zuxszskqt	7.89659829545631	1.67342069536952
did:plc:nmdncyfayr3tvlxaq7kfgmrj	7.38413050101838	2.0902339145396
did:plc:nmg43nsadrhuqqmnzwgy2iwl	7.29947268692931	1.84834042361403
did:plc:nmh3macedoi3p34tw3xdjqkq	6.51502243657003	2.12353386135867
did:plc:nmjxygaudapd5aaqctcj2e3o	6.74666437414211	1.75221997230127
did:plc:nmntfwpcaeki4h2rm5uqw63u	7.32709706389025	1.89785531465202
did:plc:nmprqvsx7dbbcxf4wxpvblaj	7.30840874586992	2.50375979484454
did:plc:nmqcehaub4dq5le2wwpl6vxa	7.16976249287715	1.74810755030503
did:plc:nmsd22ej5cqjwzzpwrpkxbam	6.47669816875006	1.72544135650159
did:plc:nmt5zq7jqxjgenoxmnu755sw	6.97097223667102	1.88737143898232
did:plc:nmuaci6kpxrguqw6immu7uk7	6.49305628258338	1.88047001201756
did:plc:nmuiuhhe6dds4n6u7i4yai4j	6.6930528714039	2.97454988768689
did:plc:nmujtzdjpmdewh2f6iit2lqs	6.44031182637758	1.48910197023466
did:plc:nmupo7nbk7imywrabtyzjvj5	7.46054281301544	1.93433246329969
did:plc:nmvqkxmxgczboizeaggubrqb	7.00552611496107	1.58856757407505
did:plc:nmwh7mfdz77ay4rvsuihufsy	6.76681932438791	1.85418975989589
did:plc:nmxmpofwmjx6wrhhweaswpad	6.83758622293413	2.10082169437713
did:plc:nmypjxuiegbfqzxq3kxt7ly2	8.54796609445706	1.52020735532733
did:plc:nnd343yq5dlw4653yc374s65	7.13761708324602	1.98165428511185
did:plc:nndava5ktbhmd7la5zxex5og	7.06219884792334	2.37059141023393
did:plc:nnfrpuirscmfwak6a3bboior	6.85863917283197	2.33055146180507
did:plc:nnfshx77t244siw5eys2lq3a	7.09199266968977	1.93458552769618
did:plc:nngrd3dxycenoadenzoqevco	7.65918392083002	2.00686284216611
did:plc:nnk2nyduk2kfcruqcoghrutm	7.57301368544122	1.89011214432729
did:plc:nnkjp5nbxa6icnbsntifdggt	7.77233638563669	2.00829730213615
did:plc:nnvoj4npdfoboljstvcxkpmj	6.85121918008093	1.80292222289843
did:plc:nnvqyw72l6nrz35plstl4h66	6.95778268477854	1.74906191597334
did:plc:nnwijoj6ekrkmv2x6tpphfqe	6.89033392056396	2.16069809912588
did:plc:nnybt4xto5wei34knpj3kexp	6.91606249650402	1.77174559639365
did:plc:nnzjuoxzdzs25txzkkgd2qup	7.62231313664482	1.63915729015634
did:plc:nob7w3syopqc7eg2mhxt46gs	6.18798297006069	1.84176106922896
did:plc:nocriwtwie5sygd3crcy6ngu	7.14529422910719	2.41542158784332
did:plc:nodde6xygspbo55dgrjxqne6	6.70491623594373	2.04080538775543
did:plc:noec5gvrtvjbs3e5gxplkg4j	6.63539658573247	2.10041560764984
did:plc:noefiyv6dt2yfucvigg73sqw	7.46791576458391	1.89238741076127
did:plc:noewupc2tgzk5dgqjuvmivyt	6.8559875740154	2.0029327779399
did:plc:noha2e74cfelnxozqpuo7orp	6.87121558554283	1.80411760739817
did:plc:nohg2ryg6ybgzjv522aaue2n	6.9873696951971	2.05814985475823
did:plc:nooxbdaejjlimpseublrfkta	6.88736700117082	2.52317294013005
did:plc:nopybdxcpjztmuubbmc2yd3p	7.64577206525235	1.77045775331297
did:plc:nos6kfqibuacnxxlkgtwdl2c	7.10426663463876	2.02275654621956
did:plc:notfdvqqxtzzdtr4tc52y2ln	7.10582972457698	1.89701172054477
did:plc:novec4iyczzjzuoxlqw6xi6j	6.97384701284327	2.32034809107892
did:plc:np57nm4mmh6vdlwxtls235a2	7.45606887306288	1.65993635495657
did:plc:np5fnxmwwca5x4nkgs7kwssx	6.98329335423147	1.84671195236904
did:plc:np5ys47lsym75oam73r6a6wn	7.29666055170256	1.65451256562965
did:plc:np6jaates6262bf4zivkxx5g	7.01504080928554	1.83641161122037
did:plc:np6mgiskizxkg3f67ihguagq	6.65679853076728	2.19773869480425
did:plc:npayy5ylufvyttnbfx32vstz	6.17325916422758	1.44260777898105
did:plc:npdskwkpe4oztvmau4mozezk	6.87456287780682	1.91814100037514
did:plc:npe5idcid3o3t6tfobieyncc	7.05715607924068	2.14962937622688
did:plc:npjzzwcujt3vlbe2fo4wr4eg	7.44103085355384	1.89349562205459
did:plc:npkhl6ltewmfm6pynsaehwvz	6.63584004254334	1.95818665227521
did:plc:npm2y7j7wil4fy5gdgn2xk67	6.71897910825367	2.03132211308787
did:plc:npmsl3ivtdsioq5tkaliftsb	7.03068810580984	2.25774147726387
did:plc:npny5bgjp4xk3tu5cojfhle3	7.13779762379576	2.16888213329515
did:plc:npopeuygrvre6354yjvyj5rh	6.94906337040076	2.02061913675845
did:plc:npp3rr24e77ctu3ge7yax3ao	7.42888176841071	1.76731529489126
did:plc:nppjy7ht4wfebzlkjbgmbmei	7.51661186840523	1.79628453903074
did:plc:nppt6o3t2wlqkybymdyaurnd	7.69623183123212	2.26567511697312
did:plc:npsa2uimysm46qcqulfozxni	6.62293455724616	1.90456207011661
did:plc:npt2vk45aygupkmxdsr2jpwf	7.00691968176276	2.01434624075106
did:plc:npulizmqvlhaogdvsbxnh3yg	7.49578413608791	2.28396455175396
did:plc:npvdg73xpfk3ad6v5vicd23a	7.56517523956453	2.25312266789381
did:plc:npwqhwnsieqjniikkbh3alnn	7.53988189540174	1.73813398403143
did:plc:npwunetylhabl4odysy3lxav	7.3450601242871	1.89580427028593
did:plc:npwwvx67ijryiw7snhw42rf4	6.88915394204897	1.89551017369842
did:plc:npyle6ejrjcsfdix3r5olysg	7.56637733352305	1.50509958455867
did:plc:npzyut4rb3bfla6nbolkniuo	6.92028934242537	1.8563558352882
did:plc:nq35awn2y5amdagw3kujylsa	7.02176875565925	2.0366538276051
did:plc:nq4f2fmrjzgdiyp3y7vwumwx	7.20258759830061	2.2458181382602
did:plc:nq55jlu6tohtbnwajpi5z227	8.21803708027378	1.96097228349341
did:plc:nq5cvemin5hdk5oknmpnmv3d	7.97497840236654	2.00969851421498
did:plc:nq5jw26ccg74o2dktaxp7vl4	6.02771122872281	1.81279833764077
did:plc:nq6qcirceqpkd2kq3vdvetnv	7.15048244681673	1.92430325279091
did:plc:nq6xtuajzc5uah3b4gn5k2z7	6.68630023051225	2.4405348535645
did:plc:nq7w52wbsims6jf75duooaji	7.41341608635311	1.98105989584684
did:plc:nqasts3y7blk55pur7yq6ego	6.84403266447327	1.95390441477925
did:plc:nqc77yctnyz62cto25hnutig	7.61614207012383	1.9500632819668
did:plc:nqdplhgdkchprzepnhx6da6i	7.27204060637379	2.35619465941075
did:plc:nqe2rtgwr2jnwh4szanhiwge	7.88311717896602	1.76798235382549
did:plc:nqe2sz36fcmtq7csrpnhmt43	7.2674120524447	1.74846808271265
did:plc:nqf6kkkqdirtbpw5mf5yznug	7.25189062279434	2.02918223174963
did:plc:nqg2b6zm3r75puid6je5ljhv	7.69161533160872	1.90115248224936
did:plc:nqgg5ozvyxrgxvyyuh2nnw4u	6.84033732303718	1.85030761800614
did:plc:nqguyeotgtfbp6xbyczr2iix	6.91024329883842	1.94660332075104
did:plc:nqip5ps7sh4zzhgkzcpwfhxh	7.53005411492365	1.82100935208088
did:plc:nqkbtiwohsn2gqqr222zqnfx	7.04050921707196	1.74190875564676
did:plc:nqlc4rehbah5qcewwudtmzf2	7.25751751689979	2.12439688288822
did:plc:nqm65l7ahuhjlgj22jrblqvg	6.83588092773554	2.11830401677958
did:plc:nqp36a53awbowa5s7ltrrzdb	7.37560924950243	2.07455442211793
did:plc:nqqmph3m6umv5p5jlmudro3k	7.00246246027129	1.84441057830316
did:plc:nqrnpmcojvdpxdr3bae2seeg	6.5078174549892	1.68842386282079
did:plc:nqso7zakjhjs2sgnaplrnxnr	6.56403156976732	1.85544988359281
did:plc:nqsviom5livn3z5iecohhkq2	6.84549583206519	1.75216699991238
did:plc:nqtvf3wbm5krfsk265hfq6zy	8.12819709589801	1.53110206323082
did:plc:nqvyrpa5mp7yqruimr74gn3n	6.80264757947872	2.03881648768863
did:plc:nqwd4smtke7qmkxzd3vjgrav	8.4953615450068	1.3308337421681
did:plc:nqxugjl5dknqnmqc6tx423zq	6.65140170095632	2.00372497063606
did:plc:nqzklqkes7qpenmvgfey3pgh	6.68628207428465	2.14731680941992
did:plc:nr2l324qq22imu5qrsfldzee	6.55498681384695	2.44852519060789
did:plc:nr3poea4qxztfywfajgnago3	7.35087115284437	1.78905563942907
did:plc:nr4a7ddupzvwpfv5sxklmkqh	6.88181988675092	1.61650866546532
did:plc:nrbp7hsqdqm2zxsj6a3dwwq2	7.2932138130805	1.86852065347909
did:plc:nrc77tvuhwos7vhcwyjgwpp6	7.24345886711383	1.79434974972032
did:plc:nrgmlyvinjzbz27ooqh3lvhm	7.16622715030239	1.73617381469361
did:plc:nrhdlqfea6yupiiomuyul3s3	7.44639103283534	1.65750987780225
did:plc:nrkmqzb2ks4lltebz5hwrmbv	7.14396655192314	2.27455206447199
did:plc:nrqubt46exassj5f4vthqir5	6.93997068001019	1.96986690327763
did:plc:nrwpfql6aa2ngcxbfwy57i7i	8.35954723127481	1.50439653125792
did:plc:ns4prrzr4yjsjhazrrmvxa6f	6.70860186975548	1.76102406787097
did:plc:ns67vzhbjuytl2onanvav2ts	7.75316447653765	1.94284889905385
did:plc:ns7b6ubwpybra7rk5zuvy4bd	6.36071077025618	2.14109597934345
did:plc:nsism4z7tyd66knlgcen6vjf	6.60296547108556	1.99853563439928
did:plc:nsjflynx5cyt3prnejwad2ra	6.71471180109312	1.72837215841631
did:plc:nsn2l6jeysa2iun72wy6pr4j	6.13555608290031	2.22817346625875
did:plc:nsnmfe4h35t3cfmhegmnpr5s	6.86914809519886	2.07717402591606
did:plc:nsnzhfiuajjzogshosftgjds	7.09481620203615	1.71902172664208
did:plc:nsqm4svv5k66mwzokfrmsivj	6.77506271549435	1.66975441101275
did:plc:nsqnbum7lsye7e7lxdzipia7	6.60840624224929	2.43963528172375
did:plc:nsrwnwq2vhmh2nfp2j6guyo5	6.57228755499647	2.84539778122137
did:plc:nssahkl67gwo7jdrkoot3zbf	7.00139996440745	1.82227788941321
did:plc:nstawdlrl6hjcfttwnk4pohy	6.27452081464895	1.81884791032751
did:plc:nsxepwosqi5f3zhqmxxblnsp	7.07819828968093	1.76634859061363
did:plc:nszrbzus4bd6ieloq7hgukli	6.88007803856329	2.08788058729451
did:plc:nt2wkjm7ndhjtc5vz6mnyxpi	6.32576696778773	1.96146973132997
did:plc:nt3go5xabbqbvjbmmhiahgnp	7.57427432526703	1.79976147436305
did:plc:nt7653jqiyslqklxzjmgpvq3	8.30719759959019	1.48729684200188
did:plc:nt7hnziayf76s6xob3ek6jfp	7.01104668492548	2.51137132176843
did:plc:nt7vpzg4gstuj6nseqynbelw	6.93375061603624	1.79975288284888
did:plc:ntamadylpn5xc5aign6ere5j	7.60931359247623	1.64815715009622
did:plc:ntcnaluwwz4v33p37u2v5clu	6.01795307440786	1.99822754153151
did:plc:ntetqpampbd7rgr3jo3havxo	8.15794838244777	1.2091175390497
did:plc:nti7jdntgefyp4eo3cwoa5bx	6.94214410820835	2.14544179674817
did:plc:ntjvfvgqoqimlrbxqifjhtqp	7.23005007171812	1.97455016858743
did:plc:ntkmhfthkal4pdey4rt4csyc	6.81432854827368	1.87146718316447
did:plc:ntmsgipllqrkrupxn3smmgyg	6.77390929610429	1.4882251333771
did:plc:ntouto7igzfm5dytmy4orzhl	7.10467161268249	2.20555845114766
did:plc:ntrcy77suok7dhs63egusgvv	6.97280623321579	1.96664353307025
did:plc:nttavvfsssrfz7ni6umpeotc	6.93940677028227	1.9683098484769
did:plc:ntv5dwjpnurhj7u4vgwjwi3g	8.44599356410643	1.34544083070462
did:plc:ntvcq4osocgspahrmnwgp4xg	6.74567127769146	1.95078363496342
did:plc:ntwbvfdaqhwmtaqdd2kn7iej	6.92045295383359	1.72955612428332
did:plc:nu2sattnpztvhas3sox3ejfc	7.38509047335332	1.65939225803504
did:plc:nu2tjkw7f66nie4ktto3nx4t	6.37832145793519	1.96969025659119
did:plc:nu4wb4pmrhxnlz6pgamfdgiw	6.6100708458553	2.08532452033811
did:plc:nu5xkdthhkesobdae6icde44	5.82340418236427	1.75374870873541
did:plc:nu7huay5jilohjrffdfnmejx	6.54939662775424	1.85972014038011
did:plc:nu7icyz33tboyoo4ulzdkwrs	7.86721430620092	1.47086032313715
did:plc:nuaf4pjxlfcz3kvooxxvi5at	7.58722200608089	1.40467673079021
did:plc:nub5r2ulr5ahfcbp5roc5yq2	7.6771534309915	1.47105298545534
did:plc:nuczv7gqmwpbo2w6qgr56yi6	6.67813870731093	1.7037949078346
did:plc:nuecnwlzianghm4map74eyhc	6.54624765809153	1.87671525683273
did:plc:nuekaordblvodf7fegwazfwr	8.27321777195828	1.39579272964496
did:plc:nuf2gon3beucu2tvfwkp4kev	6.73359534554729	1.72299065294079
