did	xi	sigma	mu
did:plc:lt7io4qgxlwaap4s7b5epiej	3.2759989089286967	3.2759989089286967	1.0
did:plc:ltdgwx6yhre7aex3dvhmifmt	0.47782957091801564	84.51857926056077	0.0
did:plc:ltlkodsdsulu42gi7h36k5oe	-0.238943224098616	345.139231284673	0.0
did:plc:ltoztgzggjdg4w2joabo43jl	0.226580222291703	85.6956994033192	0.0
did:plc:lttexou3vuuasccazqo6bsfy	-0.455073709782729	256.516525077162	0.0
did:plc:lua4v3qwojgqi2vodzvut6wu	0.2253593087466942	65.39816761423589	0.0
did:plc:lulb2bqxohewk77ck55kv7jg	-0.385236437667979	166.46248130176	0.0
did:plc:lulry7rxxsvspg2nhhm7pndf	0.21913748528399	184.310504379685	0.0
did:plc:luqfi3i5jbursnmfm5tcgqze	0.16375411382322888	452.92009086593606	0.0
did:plc:luuzpk7xzpkm6exbnbza46or	1.4760378297489178	1.4760378297489178	1.0
did:plc:lvcco4trx6bg6ryne7zg3qob	-0.0560452842266623	571.369310809982	0.0
did:plc:lvcedrw42akzujwemjnzuei5	2.210562119585314	2.210562119585314	1.0
did:plc:lvcl5wziobzp2tbtmptxpfft	0.11883335044201138	141.23160302956975	0.0
did:plc:lvh77omn3fors6cwtexyvtdv	0.36769211430672993	46.92156492853484	0.0
did:plc:lvinl7kvnnhob4ijgqqjc7da	-0.264146000373487	193.483703561865	0.0
did:plc:lvisovv3wcv342qglhy3wc2u	0.223592715350779	168.039151700073	0.0
did:plc:lvnjkarn4rl5a6lqws4y564z	2.265926761287366	2.265926761287366	1.0
did:plc:lvnncha62ncomscjwkgskp2n	-0.3372879678957	506.349101064191	0.0
did:plc:lvrgokvpb4ckw4742ynxeb3i	-0.353829541538525	197.325093481431	0.0
did:plc:lvxhsmsen52kin5k56c5ijlu	2.434380660453244	2.434380660453244	1.0
did:plc:lwhgeshplqfjdehz6eofbtw2	-0.398267614953866	275.34396853088	0.0
did:plc:lwhroh6pcztwb4evj5xwmqjo	0.419475551960463	645.880912388716	0.0
did:plc:lwjjcegalfsnyzxgzeyhmj5l	2.231962481102415	6.695887443307245	3.0
did:plc:lwmvhksraxw6xrb4jpadmvqr	-0.1715471745102	250.114620764702	0.0
did:plc:lx262p2gruzpuulvdvfmh6o2	0.20453380419380932	511.70025681757005	0.0
did:plc:lx5gp7jjjjfzqj2f35dybee4	0.16833908304663636	379.0075971167051	0.0
did:plc:lxak3hhxrhxzrnvs5jx7djep	0.29874301197039	200.538863224231	0.0
did:plc:lxdtzfm24kvbwjgi4xutgvsv	-0.387982108335594	563.058124787406	0.0
did:plc:lxfseuzknf4hs3pkjzeopaoi	0.276709884794929	104.291811966453	0.0
did:plc:lxiootlitxnsadr76we6jz74	-0.572194069290502	418.121004748116	0.0
did:plc:lxuji7dfzq7bo2p2grwhqcxq	0.0002300272340450375	0.0002300272340450375	1.0
did:plc:lxvz2h3knl7zg2tfkquqa3bu	0.44275293885319544	1.7710117554127818	4.0
did:plc:lxzx7auetorfyhjipwkgfjor	-0.377954436353478	346.894185712455	0.0
did:plc:ly3jndesuajdhx4ij2uhzjld	0.341900159036801	87.5467167341451	0.0
did:plc:ly4no3567d3pl24eqroun66i	2.7111153180445062	2.7111153180445062	1.0
did:plc:lydpmbuyethpzjta6jeya6m6	0.279928748710405	285.429835521624	0.0
did:plc:lyhgz2bdvbolm5rar44yyfga	0.32821161045643205	88.54634948935256	0.0
did:plc:lyhswhmwuetk6t3uii3zqqkf	0.8634846589321179	3.4539386357284716	4.0
did:plc:lyv7etmcvxmn5gz6ifsyze6x	1.9178864121436425	1.9178864121436425	1.0
did:plc:lyvztfv2xp5su33ype2ddqgk	0.536010045033116	69.0721959301137	0.0
did:plc:lywcriva76ta46vaaoyt44r4	2.9232597344929165	2.9232597344929165	1.0
did:plc:lz2nb4zpl4shktcas3q7khtg	2.523782637862416	2.523782637862416	1.0
did:plc:lz3sryd7cc74dnbd2tz5fvsj	0.1555190670453624	316.4856350051822	0.0
did:plc:lz4ah2fu2wcieqbqpaghu2v7	3.1132103094315324	6.226420618863065	2.0
did:plc:lz7hv7nuaulmqh34sooqoedu	-0.708221281922527	734.805754141409	0.0
did:plc:lztoclwi7qch6k2ydrmnnp23	1.172512022760532	3.5175360682815957	3.0
did:plc:lzveaqdwaxeujuojxhoxqni7	2.719324705951078	2.719324705951078	1.0
did:plc:m23uo7fzzsnlpiiso46omxoj	2.788385069374261	2.788385069374261	1.0
did:plc:m26cjl666rhi4bie4alua3vq	2.940674766089478	2.940674766089478	1.0
did:plc:m27ipme2p7tf6c2r6d36jesh	0.20043318034916927	270.4819220408719	0.0
did:plc:m2iby2o67tmpqzas6rwu45mj	-0.412302317991828	257.970534375385	0.0
did:plc:m2igckykm3sllbatlryfptrf	-0.840306986213502	39.0096577054009	0.0
did:plc:m2nmiddmha3rjyky6m5q4bss	2.243241512239895	2.243241512239895	1.0
did:plc:m2qcsbxeq3mpxtsgqyia5thl	0.490215400219932	146.298489187882	0.0
did:plc:m2vmuf6re7e3zyfaw36kiytr	0.517089037203821	86.70223512938284	0.0
did:plc:m2x6udochzvvbbk45wjhscfp	-0.339857377098835	273.701693430768	0.0
did:plc:m2za4lia7wpv5yaimm3me6i2	-0.373391167605659	354.413383366329	0.0
did:plc:m3aen4gaf2abm2yyq3wpbucu	0.06659117066753564	3.9954702400521382	60.0
did:plc:m3azparyehbb6e2ntzrt5z35	-0.683935548356826	677.795123699777	0.0
did:plc:m3fem7v56k6elyibl7ne6625	0.3050992178481255	469.33341587343364	0.0
did:plc:m3gttla3whqyg6poviaxhaq2	-0.40246211946346	247.782728819681	0.0
did:plc:m3pltlzpmme735m4yh7ueqx5	-0.333037956848739	269.638728559055	0.0
did:plc:m3r3ybt2br5l66bfjtcxp3y3	-0.291079582429114	174.088570398633	0.0
did:plc:m45oyeuxoydx47mokpfp2amr	-0.0626024796672218	706.98672071318	0.0
did:plc:m4doyw5mxhlmjgxaerc7ymm7	-0.173717732748061	463.547877274223	0.0
did:plc:m4q5yezbfpgyrtrrsb7qnasm	2.365206378060791	2.365206378060791	1.0
did:plc:m4t6rokami3px6hcwalbanyz	-0.0752795836648235	706.773599298054	0.0
did:plc:m4yrz4ivv5lagfwaubu4wppw	0.324646477183023	478.242904620322	0.0
did:plc:m54ggwcz3whempezlsplcips	-0.554788949946691	74.614989424865	0.0
did:plc:m5gtfgz57keq3sc335d3dyn4	3.11632015055167	3.11632015055167	1.0
did:plc:m5k5vbeywlsgkfb5fjdz346n	0.311664544634783	303.276806935389	0.0
did:plc:m5vcqx6yh7fn24y3552ti4p6	0.4317840748693355	27.45390558942176	0.0
did:plc:m6gmsrhb7wgm27ayy3y7tvgl	0.231380972509583	146.219070882843	0.0
did:plc:m6jgneii5hjfibvnxw6fdlrn	0.161297667092595	208.673662986073	0.0
did:plc:m6nuaxsnvja3s4o4knfoopfd	0.11628101230362295	331.2263189394507	0.0
did:plc:m6rkadmntwg62hx4kqbzs7ml	0.355350962016637	75.5204335647169	0.0
did:plc:m6t3rwa6nahzn4byejb4vnrm	-1.03774421028511	979.630534509144	0.0
did:plc:m6tbz5osqlhkky7qu4nqmsdn	0.31746495309563433	313.61961205036005	0.0
did:plc:m6xftbgnw4nepwxo2ueb2pjr	0.2203243022199875	257.26555226279766	0.0
did:plc:m743fdcs5hfxs75uy4ai75tq	0.49720624138882413	171.66053110341917	0.0
did:plc:m77dc5vxfzpet4ywoijyuhfn	0.12974513309363236	469.75430320625895	0.0
did:plc:m7c7dzemgo4bpjm5q4rogvgg	0.233126067026429	61.0105954791043	0.0
did:plc:m7cwvt2lvwuvje647w5n52fw	0.477671506274061	43.6663399673596	0.0
did:plc:m7imjt7g22lvgjgrvbw4kgxl	-0.1530204509126	962.779577484471	0.0
did:plc:m7ry43euhmzujwgc6e3nigcl	0.13276878289380506	478.6388870326261	0.0
did:plc:m7txyf6tqj7yxjdqhycapciy	-0.0997218892659392	684.753565331012	0.0
did:plc:m7wxbf465utjvm7as44mgry3	2.973114943846894	2.973114943846894	1.0
did:plc:m7x3yn63sfatdqii2cyakjmg	3.0658665071088276	3.0658665071088276	1.0
did:plc:m7xahq5f27k25awknrygufqb	-0.55589459582919	450.460526479774	0.0
did:plc:m7z2y3dyecoxsc4q2crsyruf	0.359357958395069	40.8695730989669	0.0
did:plc:m7zbymonz6ootbzpkrczmzqo	0.19366943100259	176.699212250765	0.0
did:plc:ma5fqrjagxoayc6cv3dagb2d	2.8762424313105224	2.8762424313105224	1.0
did:plc:maa2hngskxg7lgab572diiu2	0.353132963605888	91.764779907462	0.0
did:plc:maidnqgntokhquj3z347gf7z	0.315857523250789	96.7056603162144	0.0
did:plc:makhvju7o6ifysy5ckodgkag	2.8681777607209007	2.8681777607209007	1.0
did:plc:maqqjxmrv5o6hr7khtgp647i	2.2591530161505267	4.518306032301053	2.0
did:plc:masi7eh4ti3qruw5m4xcstqq	-0.274615225146576	271.976711366252	0.0
did:plc:mb2flrvyxeynqj5j3hc6slyq	0.323340779172055	192.564645259579	0.0
did:plc:mb4arcm6ie7zo4czs7bkr2dh	0.21817482755353243	570.9162317345663	0.0
did:plc:mb4eygc32svgykwrfsgo2b3p	2.9112688776064917	2.9112688776064917	1.0
did:plc:mb4gvpuzt67y44xg2dz27wsc	1.6339811014373267	1.6339811014373267	1.0
did:plc:mb6xvbmpr2y6xqanxr6kcq7w	0.224915659404497	215.651803159635	0.0
did:plc:mbatcfyi5nrmbw32d7hnt2nn	-0.39279427527424	174.181975024746	0.0
did:plc:mbezaafe6iedcbdodzguqf2c	3.179988273199924	3.179988273199924	1.0
did:plc:mbs3nds53xfygviftmlzuodn	0.2335491595274364	310.10679510793847	0.0
did:plc:mbvl7eofeyf5gyeatysd5d2r	-2.59424869782437	18.1597408847706	0.0
did:plc:mc2jbgoochl6gcypaliyv7iv	0.2157862490910465	93.82806755434326	0.0
did:plc:mcfk5xuepalcll5e6xf745rd	2.979881252654951	2.979881252654951	1.0
did:plc:mcnfx7b6oflaw6znbyyfyz2t	0.660283414728789	0.660283414728789	1.0
did:plc:mcvhjbqzv5dinacjzt2hjaig	-0.34705101944619	353.657751408569	0.0
did:plc:mcxamdkcvqsec7l3twrok5pe	2.7658502830875156	2.7658502830875156	1.0
did:plc:mdeohniondqyapp7o6ckdlf5	0.19161863249454525	170.9827392888407	0.0
did:plc:mdffjwdscngck24pdckynlld	2.4316679565773414	2.4316679565773414	1.0
did:plc:mdhdls6x7zwtvsex6ayxsvwm	0.33057317120005	77.2620909865944	0.0
did:plc:mdk7hpisxlyp2lhbdtufvru3	0.7054386558649998	5.643509246919998	8.0
did:plc:mdnmzo4qabmrsoxzctzxxgwm	3.037785150594916	3.037785150594916	1.0
did:plc:mdonztoznztxkqkgg4yhb5uq	0.4501281315669739	180.48336104454506	0.0
did:plc:mdsyrjmlefbuqhc2dq3gczqo	3.355122415759883	3.355122415759883	1.0
did:plc:mdvlqcifkarih43triwpmn3f	-0.109724578417648	890.458537216096	0.0
did:plc:me5555nh55qlre7b2mbuw7fe	0.253453087428602	190.502542983049	0.0
did:plc:mea6eom7bjrygn22hgjmskpz	1.771996100775325	3.54399220155065	2.0
did:plc:meebc75altsav3pgyz4b3g5o	0.131887428901573	327.682980112831	0.0
did:plc:mefxnsltu7fd2sxiu6yjea3i	-0.253145604726996	173.624481784783	0.0
did:plc:mellj2vmblg47mr2tqpztdph	1.2511782267221678	7.5070693603330065	6.0
did:plc:memfk4mk44fnvmbbyles2m5h	-0.537619120534962	366.215517816644	0.0
did:plc:met7iyrxoieqeoxsoce25d3x	2.566836233160955	2.566836233160955	1.0
did:plc:metfble5rhdlniuqhrp23ze7	-0.129258963776273	380.262592957237	0.0
did:plc:metos4p2yzc3tcdu6h7kszfz	2.4878063587650296	4.975612717530059	2.0
did:plc:mf6zs4qdl2adyoaeqi7ri274	0.40837909836488057	316.23222731503927	0.0
did:plc:mfcedhtafrwbwox4eyqkpob7	0.22415618810264387	185.19825246238145	0.0
did:plc:mffylu2l7li5w6wxgg6oye26	-0.360144156833899	337.500037342884	0.0
did:plc:mfhzicc4qcxetbzn6expw65y	0.1637607129989845	130.08073439134688	0.0
did:plc:mfixs5cn44j24u7t2onuk326	2.940874851342642	2.940874851342642	1.0
did:plc:mft3ybhwhpv4lpzyrotq2kxn	3.0001634808038964	3.0001634808038964	1.0
did:plc:mftlukl2ryrpf4md6o6fzvvs	0.4712451509315586	150.83887425953853	0.0
did:plc:mg6owqw4t55fwxgsjqovxmbm	-0.549958430422846	583.182631235431	0.0
did:plc:mgbiomb4laicpgr3obsfepgp	2.046777391948181	2.046777391948181	1.0
did:plc:mgf4rb4ulnhmpfiosj33pekb	-0.115811263012251	872.613488064551	0.0
did:plc:mghu54cnikvokzkn7l7cntd2	-2.09923503869337	2210.49449574411	0.0
did:plc:mh6ns2rxzoalh7lm3em4unrp	0.3084515392514349	191.3560829055974	0.0
did:plc:mhoehhbsqtbhhcc3wywfojd4	2.6644477015860235	2.6644477015860235	1.0
did:plc:mhrzz6gasduk575uokcmm43j	2.6675914845098934	5.335182969019787	2.0
did:plc:mhxomfevzciposlelgr2t2gd	0.19656252237589	84.4801242952537	0.0
did:plc:mi5lpujj62dlxbf3f4txhoqk	0.215944999505758	351.96404031818	0.0
did:plc:mip652y3yd5gnvi2ost2q5ah	1.8879075796915235	1.8879075796915235	1.0
did:plc:mixejzajzt34va6veozfirjb	0.35221341176397486	226.12113656223923	0.0
did:plc:mizko6pjfee2vtpawa3grrqk	2.0401615162597886	2.0401615162597886	1.0
did:plc:mj46ba77nd2j3jiya2nvcomw	-0.216039770658626	526.46472114305	0.0
did:plc:mjllre6n522jmm6wfaguifuw	2.673132128298388	2.673132128298388	1.0
did:plc:mjsqvskbcef6ctvzsstqoi6k	0.3896750639070643	212.51892083468417	0.0
did:plc:mjunpbljjozn7tveeryfns65	-0.311931791706987	439.388265186696	0.0
did:plc:mjz7abd5vj7yqee4ycxjlsn2	0.29440804492385686	263.8659207090039	0.0
did:plc:mjzgbf2ufiwwekms4ha2kcr5	2.1266016320369006	2.1266016320369006	1.0
did:plc:mkh24bxvrcxssup2iel62ufy	2.8093248759876857	2.8093248759876857	1.0
did:plc:mku2fraunezwygi2iq7sdago	2.475749980160976	2.475749980160976	1.0
did:plc:mkxfefpfn6i6tobvijeqtfzz	3.1074014206056235	3.1074014206056235	1.0
did:plc:ml4xs4s6qhqnvl567ekfvxzb	0.20737318152691	154.082259183338	0.0
did:plc:ml5jagxxsjv62fkp3qskhare	0.20894038651007985	465.3322057849975	0.0
did:plc:mlan7kocyn37uzb25btjt2cc	-0.639705585545862	392.318228364431	0.0
did:plc:mlhxp6rarydxjh6s5fdskc2f	0.19948960961003454	87.00564173378689	0.0
did:plc:mmarsbho6hdk2qfv6gi7diui	0.235011816920235	311.751609456751	0.0
did:plc:mmbknffnysobiitlszjovm3w	0.13018967316350868	0.13018967316350868	1.0
did:plc:mmdbbo4ejdijlan6sqks7g5n	0.2726063768400306	224.11159938059117	0.0
did:plc:mmeduzfzih43xochij3dpw5r	0.2678434407026417	220.82991878315156	0.0
did:plc:mmfl7zhug2hjili4e4yx3kr2	2.2548458683167407	2.2548458683167407	1.0
did:plc:mmj7tfuom4hlmwwwvx2nggn7	2.912211804654764	5.824423609309528	2.0
did:plc:mmmwsn64anqfv7pnwwjvo33s	2.8635460559786408	2.8635460559786408	1.0
did:plc:mms2deazoeibfgvob4l7zyqn	2.074238648365332	4.148477296730664	2.0
did:plc:mmsjyecvpzy2wqka2l4hr6k2	-0.189257174475977	198.268994310335	0.0
did:plc:mn23ot22ij2bh2egj24ffbtp	0.28790768647555814	39.65760150624302	0.0
did:plc:mn7x76dhjwvbnz25gw5eibne	1.7863503139865167	1.7863503139865167	1.0
did:plc:mneotx3sxfk57skg6rffk5gq	-0.310464630440371	380.445190312649	0.0
did:plc:mngntn7mywkmmbdxga6p3ikf	0.2245029752062468	147.10841815290502	0.0
did:plc:mnh4yqtl7kdr73utmiyt5y4l	-0.225839118354222	282.190519228322	0.0
did:plc:mnigsrulg4fyvugtkc47ceqs	2.589865541911764	2.589865541911764	1.0
did:plc:mnrwfwaxtye7cxk65pmczzut	-0.251040172206479	525.585060645444	0.0
did:plc:moce4znuvk2kvd35nyqodxiw	0.17292217745607888	175.4659394628394	0.0
did:plc:mod4ssuko4fjsgljdfmkrooq	2.469179381767449	2.469179381767449	1.0
did:plc:mow5pm2szwqmu37wzqibivzu	0.2068777250496867	189.49230124288698	0.0
did:plc:mpkt2dpt4vflp5ljquvnbvzm	0.278871721041456	143.375452436155	0.0
did:plc:mpovabrj3d6prharhz4wcf7s	-0.0940738993973033	256.436518533777	0.0
did:plc:mpukboxjk2eluy5sus67hxm6	0.262808113487413	437.45939845815843	0.0
did:plc:mpv4abniz3os2huep3i6ootf	0.37005356955817864	74.62184914083348	0.0
did:plc:mq654glrlipwb743cygu6jvc	0.2429059884723791	193.04594293609668	0.0
did:plc:mqcoyqjbkmd37qzlz3i6jgim	0.15538870586781686	234.0407528394032	0.0
did:plc:mqdeypmjghjt6znck42x6jbk	0.3357616990770442	206.9130268136366	0.0
did:plc:mqo3jlqebkevlqnjqtstjze5	-0.534427609162706	401.256062823187	0.0
did:plc:mqpnvm75wyoowf2q5umalgiv	2.88330643081012	2.88330643081012	1.0
did:plc:mqrhvadh6cnr266blzt4ycjd	0.373398261058374	55.5559375199887	0.0
did:plc:mqui5avibw2yzm7flh5sqgis	0.111959313815833	292.67843589576	0.0
did:plc:mqzi4my2boh4k4ueva4tmmgu	1.3141578080245737	1.3141578080245737	1.0
did:plc:mr3rvdzfqpguwjjekkh44pdt	-0.613472417848019	241.682078495974	0.0
did:plc:mrcatwwdw5kwblsuzoe5dzoi	0.455463178570625	168.232958856778	0.0
did:plc:mrcpmlelvppksibs6ac6oz4p	0.329009335507861	152.700728709965	0.0
did:plc:mrdv4pcv2bcv6arxwyydixno	2.762872191045594	5.525744382091188	2.0
did:plc:mrez3pwxoma3kuxjl2btyn3z	-0.4734701277031	223.239189502206	0.0
did:plc:mrmnxez5pn5w3yvrzd5p57li	2.9504033830066665	2.9504033830066665	1.0
did:plc:mrn6j3ffhk7lr4jfoqopageb	0.25060873251387633	244.93246223692046	0.0
did:plc:mrpqy5rbhxz5ur5dzpdmrl4q	0.213702207401399	356.063449871967	0.0
did:plc:ms5j47xkromwbom7gcibgqcu	0.303466065243747	359.755217691736	0.0
did:plc:msb4bmfv5w2ztnsmrlzjl7ay	2.5340413787182263	2.5340413787182263	1.0
did:plc:msciznx5clw63db2ejtb6ati	0.316209153477263	282.419102086559	0.0
did:plc:mscve5shwpb5cp2may5posmm	0.05697223644906694	600.7154578333209	0.0
did:plc:msjipmaddbzcmdep46p6bgum	0.48809040879092774	114.96973511880344	0.0
did:plc:mspf4j7pjfd52uscgxdco4sk	-0.661758777215985	259.016432066839	0.0
did:plc:mt2k6jhc6mjymqfpo7i3pxz6	-0.0879886996020425	583.94438138862	0.0
did:plc:mteb66ao5t64hyonfol3mhe6	0.461687046937168	120.157428348134	0.0
did:plc:mtfhhabhuvctpm7bpjhfp5ut	-0.642754315140221	2241.64826817363	0.0
did:plc:mtmakvnnf5hsgfg3iurrjn6f	-0.260533426390527	504.707279230662	0.0
did:plc:mtoow2htnuonvtcofkejxldz	-0.227243613327009	1187.96991838085	0.0
did:plc:mu24acaozn6hc3sbvcbvkrde	-0.395535138308784	795.459594585821	0.0
did:plc:mu4w4ao4eujqy552z5cnelm5	-0.369424608184131	145.912040834496	0.0
did:plc:mufvawfd2hv5re4llpy2vqiy	-0.0293935550440074	541.446622200015	0.0
did:plc:muhesxre7yfcuqi5ss2fskjc	0.627649103942999	103.840575637013	0.0
did:plc:munnevkd25sxdei2ywc5efe2	0.21725027503419897	216.21163589751853	0.0
did:plc:munpvat653qh25ekq7vghsot	-0.5188320185897	200.922737925022	0.0
did:plc:muromkdankyaajx3etq4wrgz	0.303406130126522	112.107624072948	0.0
did:plc:mvdw24bzrykuc6xwbtm2etmj	0.428899607635901	174.475065694652	0.0
did:plc:mvw65cfolvw5wkks7f5fee45	0.343100513011555	70.7997790205408	0.0
did:plc:mw2zxjnmn5sdf2xx2y6qk7iq	-0.611924300348744	252.38961792031	0.0
did:plc:mwagtmvsxuqlgte5iqk3fndm	0.5841648578103333	832.076779085316	0.0
did:plc:mwjbtvel6q6rqcok6b3sqc66	-0.304261049583606	288.608844441426	0.0
did:plc:mwjc753enkpezvrok4kvf5zi	0.247162586089602	342.189179451344	0.0
did:plc:mwl743rjdh4lzg4zayqlsiec	0.8231981188067606	232.14186950350648	282.0
did:plc:mwlajsdg5kalumy4qgronk7s	0.2973537576458677	198.18629678401808	0.0
did:plc:mwma35dshtsl4u2x7fzlzzfg	-0.507691682825109	463.902284881532	0.0
did:plc:mx5fjhomapqlqmrwa5mssy4p	0.19749377276312985	195.85450729541063	0.0
did:plc:mx67zqgnkv5623u32j6sfrnj	-0.310978924744465	234.008673611808	0.0
did:plc:mxaawismszl4x2sjl5efqvui	3.154034168528079	3.154034168528079	1.0
did:plc:mxfjwlvhbrclsqe6ymanuvsa	0.459125288445861	76.3948609270155	0.0
did:plc:mxl7wvlbdzhgzqdb7hj2ec3i	2.730582322314239	2.730582322314239	1.0
did:plc:mxnm75odhd3ikga5bomwvhvt	0.0884219299371573	780.112823021061	0.0
did:plc:mxpm3twyeshim23dl7lrl7sv	0.28112336082070416	203.38911629067715	0.0
did:plc:mxpuaozhcvmu2fazmn2lyjnj	0.4014673557995658	851.4003797834879	0.0
did:plc:mxqqlisweddynsblur2kxe4k	0.148853815210145	139.80752266811	0.0
did:plc:my45rzlynultmd4g7t4ddkfv	2.518598693170073	2.518598693170073	1.0
did:plc:my5o7bxubnco3snaohtd2lbs	2.764143978302729	2.764143978302729	1.0
did:plc:myctrmumd4oiyjxmx4oxet2p	0.18061571137344	1066.72168882166	0.0
did:plc:myd7ox2hmh5auah5qqrgesy3	-0.262164684899793	190.595984238684	0.0
did:plc:myjf4y5m5jbof5jcoxchgerq	0.136887749229727	173.226319769019	0.0
did:plc:myn3tpnony3w4mlrzu7culil	0.209795447568797	338.378116574953	0.0
did:plc:myu55zujcjg4ydser7p5s7hr	2.6056004955549517	5.211200991109903	2.0
did:plc:myzt34754lkoft4jyfod3lpz	2.2140715387741183	2.2140715387741183	1.0
did:plc:mz7wq6rd4gsl3y42ign6fgnb	-0.100441148224622	646.451034508942	0.0
did:plc:mzd3irzjwqyazrt7s73ljzmv	2.471065418148419	2.471065418148419	1.0
did:plc:mzhrncelvcicnuvszvlkbfnb	-0.361772052286092	209.552486805459	0.0
did:plc:mzscvhudh56nlvhmv6qtsslt	0.25385208366522133	222.69414380329803	0.0
did:plc:n22fth3j2vwolskmspgxqism	-0.215263398039262	325.075918118255	0.0
did:plc:n23gth2br2xfzmxnijm5twn2	0.20922990307887576	199.5799054849613	0.0
did:plc:n2bwpzuw2e2jmq6lm5tqkn4j	-0.288158606269973	966.483105899327	0.0
did:plc:n2imfjrzga5kpclzv575ogow	-0.755727334525309	456.345468635193	0.0
did:plc:n2riza4hrgabw7ghtnn7dsep	0.406650985188367	106.10533078456679	0.0
did:plc:n3j3rfwssgn4rpu65qxgnd6a	-0.409895284264468	351.513262170428	0.0
did:plc:n3krkqdh3ciajlrelpwat5na	-0.0808478730496688	541.747859650872	0.0
did:plc:n4eh62ssyu3gctsecqqskwqr	0.3418458769933529	90.94942492247995	0.0
did:plc:n4fep5wsgasb7pxdch6wvnrn	0.180340628399826	107.878844074453	0.0
did:plc:n4ujjznbtg6nukzuemq72jj3	0.526047865392469	109.41210885919946	0.0
did:plc:n4yvqerjjw4jfnyg3obb4rp6	0.527298523648176	184.825544694123	0.0
did:plc:n4zfkglppnyqcxsanhtyym5d	-0.473942600783686	244.487539443707	0.0
did:plc:n572ozwv4ze5z2uikxsfhu23	2.847458352606283	2.847458352606283	1.0
did:plc:n5ljheibbw3ypfsczj4qg2op	0.473834709891586	71.4136074371701	0.0
did:plc:n5tmrftrrpgvt2bcehjyezen	2.7741758368731295	2.7741758368731295	1.0
did:plc:n5ulasxpjabkuhutgcgadb3n	0.136593446374316	714.94016079465	0.0
did:plc:n623yzzo27rwhb7rpj3ni43b	-0.247642410948844	213.92450403812	0.0
did:plc:n62bpz5mhonan3ulchflargw	0.342786818579945	249.661109564142	0.0
did:plc:n65sjiszys75evuehjsbm447	2.561190914220365	2.561190914220365	1.0
did:plc:n6b25syzbwuu74ca4hcgx4zx	0.32120335275423845	0.32120335275423845	1.0
did:plc:n6boghf2thmwh5wcafc7anck	2.4988034821267946	2.4988034821267946	1.0
did:plc:n6o7m6zp73wppcnzfy63oakc	2.9849068115002306	2.9849068115002306	1.0
did:plc:n6p4zoxhze4ljt2ovhvjcuwa	0.127896980198843	155.604008423705	0.0
did:plc:n6xshddasgszotsamqdlumhy	3.1770186167634726	3.1770186167634726	1.0
did:plc:n75j67lfqv44wfo5bkjqrmgw	2.1960091357356117	2.1960091357356117	1.0
did:plc:n7hexogvk3r4jz6eqplwmuku	-0.187445361013079	229.545524566149	0.0
did:plc:n7pkt4ikxzfqpbzkluqsamzm	0.219023605205175	232.717770693302	0.0
did:plc:n7ps4des345vqzyj2dnzbqjf	3.1623000950995634	3.1623000950995634	1.0
did:plc:na2gjjp4mksasrvcfdim6sea	0.19383790534776707	349.4242014255887	0.0
did:plc:nagmhobfdvj7i4v253f7kx7x	-0.378923783970547	457.794510110977	0.0
did:plc:nagndbla3odj57ua5e3bjon6	0.216247075598524	137.259308733773	0.0
did:plc:nairzuligdoypn3zxftjbbvl	0.508243731171396	427.603252717881	0.0
did:plc:natg7gvts7fwgbzjpv4c3exr	2.7759543776080284	2.7759543776080284	1.0
did:plc:navzo5nk5swwlb2tpzy7yrqo	0.5067013899870737	206.39521299053285	0.0
did:plc:naxcs256w3nwyjf4lp564qg4	2.308760427163733	2.308760427163733	1.0
did:plc:naxjlsagv53w3bpty7zc6am7	0.385850269511518	147.9046458064616	0.0
did:plc:naxx22iuejvlmixa5bl2cubt	2.7456353384883507	2.7456353384883507	1.0
did:plc:nb5jmhbt5yq4m6ybphmq2f4c	3.2503757024334474	3.2503757024334474	1.0
did:plc:nb65pxwdqzl74sftghzzwl5t	-0.5246465940661	440.846622868853	0.0
did:plc:nb752uq7ewcctgdyhm3ok7ks	0.2285767046265377	80.36480405896364	0.0
did:plc:nbajc45vwe53djnko7rio2sz	-0.570383970038434	96.3211410773356	0.0
did:plc:nbusa6l5ywyxg5u7qbxgvvez	-0.33231068200724	271.82493901438	0.0
did:plc:nc5pd3p7h7hemz7mme5yejhs	-0.241052068923127	274.73881968838	0.0
did:plc:nca4kyfxy6yazex6ziastg3p	3.321230408357233	3.321230408357233	1.0
did:plc:ncgzy34oechpdjowp34ooxuk	0.0714958031951697	655.896129270599	0.0
did:plc:nchi7dbug7jqpec4lqrifscl	0.48949697537496484	76.70387846155312	0.0
did:plc:ncpjqi2shc4yhjdlnhq55fxf	-0.3435140053712	724.315830637089	0.0
did:plc:ncvhxhk2ac5djkoau7iw2gfe	0.2709103326770448	119.04074274756864	0.0
did:plc:ndg3u6k4yidjvsqfifheytd3	1.7940180497897282	1.7940180497897282	1.0
did:plc:ndsydgnskv7pwq3vwi7zat2e	-0.63829850881985	752.868623334008	0.0
did:plc:nduykbmmzwqvaxh6och6ywvb	3.1344285006341575	3.1344285006341575	1.0
did:plc:ne4obuo6bdgrp4seacz3qnh5	-0.326127703115351	232.81869917948	0.0
did:plc:ne7m7b4d5kh6olknylykzsvb	0.7155499843915513	2.146649953174654	3.0
did:plc:nebeuliksasejm57t4jfjvfu	-0.383069515032594	322.773714461604	0.0
