did	meanlog	sdlog
did:plc:p4kmnd47terhkkze7qerebs5	8.61802422806161	1.51270839384311
did:plc:p4lfxc3ufys4v7mskoq2f2vu	8.04434471404217	1.46038493053236
did:plc:p4mfli6s3hng3q2hqj3zratc	6.8642604356428	2.3812163993732
did:plc:p4nhlbu2ygyomtrxo4r2edl7	7.40496883222799	1.86884792341635
did:plc:p4pzf5kbgdzzljo4eku2yx4v	6.92747841296896	1.81187225803298
did:plc:p4q2xmgsbd4c7vb6p6twan4o	8.35392593232939	1.51699869513179
did:plc:p4q3g7bzohox5eajok5xrjpv	7.83213124383033	1.69011352861482
did:plc:p4uaq3ggmxrlvnh2xbq2xh4t	8.20801752342686	1.42008334648001
did:plc:p4zjknaqkxqnbjwvgjz5anbf	7.39662290535871	2.25259271900121
did:plc:p53inywoywveruff3zj3shxq	6.79504258024898	2.69405966628475
did:plc:p54i3vbr627unrwggk6zjedb	7.14778077484112	2.22684138078826
did:plc:p55jcy4ly4r5h23ge4i5v6jn	6.70091908394897	1.47358322040639
did:plc:p55vl23ajbtppnu5odjsvkgw	7.93802210538114	1.95293688363955
did:plc:p57zhzv4pokm4v43yioobepy	6.93757196964188	2.00969791520921
did:plc:p5aro5jrrsjcacr4o5q6lmkz	7.99094918510246	1.9243876227802
did:plc:p5cb6l3f3uarnpq6ggwfyn2d	6.89622853632428	1.87126500548143
did:plc:p5e4z2lhuyx5k4oghw6jgxzc	6.99584589411418	2.42844475892362
did:plc:p5enklfd6letf6dmzwch326t	7.03868466698913	2.09034132998618
did:plc:p5f76b5hb76mgverr6ihynh7	7.41281061971746	1.83927329502707
did:plc:p5ga6qdmbu6fxq677umeti43	8.00293872306054	1.5764265182434
did:plc:p5hfaxd5mbc7moo3dk2khaiy	6.84794249941188	2.8263443929261
did:plc:p5kijdcps7kehs3glg2qafjc	7.78973240987285	1.87163511805092
did:plc:p5mxkpy5kb4rtpiniimv6jp5	8.52160766285999	1.28260000779547
did:plc:p5nh4z2zmeukt3uetapcybhy	7.31992092941628	1.8121607003099
did:plc:p5njbsjybt2uqvqlmzxrlfc6	7.40212119105427	2.14702017662836
did:plc:p5ntdj6r27dqnwe2iqnlpmgi	7.66368384221368	2.03976718549527
did:plc:p5rahmqdzfuxhujqk5gfixrn	8.57260529523389	1.46150314986906
did:plc:p5s2wypaxmihddiq5a5ai6en	6.93564252322411	2.87473697311027
did:plc:p5u6oogpct5qzckgcq2dc652	6.85585099428476	2.45133565637097
did:plc:p5vecms2vbvn6pyxxquzswgh	6.84091966178738	2.32065225241956
did:plc:p5wfd4jgpr64fpq5rypktxtt	6.4081683120931	1.92600018210064
did:plc:p5xe6aum5m2otilfcojpeebt	6.84045353533803	1.88309743155703
did:plc:p5xxj6mmb6c73u2jt3c5vssw	7.11085113459782	2.3555758979655
did:plc:p5z3kxmc7gsxee3lqjqgymcg	7.08282101662807	2.63038814937847
did:plc:p62r6tmgheiwzmq5ecrkvikz	7.17319216114646	2.05355183962733
did:plc:p64ybel4yyljz4rifjviv3cz	7.00485919046937	2.23644419370766
did:plc:p66dqpux7giwzce7l3dbrybv	6.92516398741378	2.06659604473242
did:plc:p66rg7t5fgwowtkrmuona5pg	6.9543853155609	2.08294803356201
did:plc:p66wo7hvlxieex3dv7sdzi62	7.55299247967042	1.83378444238728
did:plc:p67gaoh6jzonq77me3p6z35z	7.28069547765722	2.35281139053741
did:plc:p6g6wqxbd5zvw5lrr4ypr2nu	7.62757482235781	2.08741389050771
did:plc:p6gwxhuuyz67arxde6wzb2ew	7.89984464290998	1.69922293920491
did:plc:p6h2oqjoa6257tpesy2zsdyr	6.93042156153388	1.87188361560528
did:plc:p6i43qslsxcxafxdfqidrd6a	7.58290743791017	1.54938423643629
did:plc:p6ilx7jsfp62ttqz6c5hko2t	6.81664248007861	1.89037437953549
did:plc:p6inqwvvzo7zu57sjgcvakm3	7.38422485878921	2.13007167664719
did:plc:p6mxc6oscsxntj3bbru2t75z	6.67080702915828	2.24781035330341
did:plc:p6ossrnjp7fcow5kjjcpo6kk	7.8303806600253	1.53308320321325
did:plc:p6pujxgywh434x5xk3xllqqy	7.58517629585368	1.68453266577762
did:plc:p6qjm54khj7k2ecj5k4pbh5p	7.22772050574321	2.11723343283274
did:plc:p6rejmwcmherryz4dh4decwl	7.33453841043983	1.78868990441972
did:plc:p6rolneqemrwok7uukokckqu	7.68854576035744	1.77830364271566
did:plc:p6rrnm26bhr6o7u5kszhpwae	7.20155819822881	2.06862788938663
did:plc:p6sh4rilledypshkluarc2he	7.42568179478876	1.7907235690582
did:plc:p6tbcznik24cjbhujkmfb53t	7.84963944286938	1.89160891765387
did:plc:p6yjvvvlspvp536tkwi66v5y	8.19287385192263	1.58519044254057
did:plc:p6yvm6lgrgg7lvpv4mqcmnsj	7.26572195189888	2.20810087167739
did:plc:p6z27c7tnch2352xvnyxrpb7	7.31455194738928	2.29590859280721
did:plc:p73oghvvyxvzc47ojjoawqqh	6.80661573983907	2.20631593792064
did:plc:p76p42d4gpiceldhcpuzkwel	6.8807226128735	1.7883406245219
did:plc:p7ad4hbzpghdjezqrju2lj45	6.8481417199931	2.22067984401453
did:plc:p7anrictsxlbn5aaglvx5vcd	6.80883354642693	1.87293666293906
did:plc:p7cvnvmv4t7xa7iginlohnra	6.81045615638204	1.91772982419228
did:plc:p7fdfgcalit4hlgib4g3z4o4	6.80952084103771	2.1572297420016
did:plc:p7k6y6wpt6hiwkasv2ar7dom	7.62642837755065	1.90240234154504
did:plc:p7lnxoikmx2bx54t4g6s5joa	6.28409247757266	1.46548170633992
did:plc:p7nbycqle67dmdyvas2fd2lv	7.37007423289483	2.07652620107385
did:plc:p7tcaulmhzy5qka6gbrlcrpo	7.03740968352066	2.0138575407913
did:plc:p7uyzo76kne3sz7vock3b746	7.70017347265325	1.73105454064389
did:plc:p7xovt7f4o73unekemwne4lq	7.82139103789183	1.98264268206061
did:plc:p7znxp35jjea6nbnqeogrf5t	6.79202070807409	1.91383057916212
did:plc:pa3jceitipxtdlvittz2pdgv	7.55226282563949	1.89748641231195
did:plc:pa3vlwynzfin3fa3fzzb47fg	7.14290518667992	2.16449782999399
did:plc:pa4bttabrfs2xxslygxnovyz	7.2606954555237	2.16445785942061
did:plc:pa4jpmuj7tpwteomklnkvnas	8.07778756446887	1.51895312394394
did:plc:pa4n3xozq3dvnwujssd5f2xz	7.46055439196092	2.04670071326532
did:plc:pa6vhflak7r42owpvxp5uhsr	7.20031519256443	1.96047719639798
did:plc:paanvurlmoczw5v5ixb4az2b	7.93799627357295	1.65393556069641
did:plc:pabud3dveakcyueckmx7qrl4	7.66153959887685	1.93989388363425
did:plc:pacnxdbrbzwfrdfyvkgxn3hu	7.90474724340537	1.73549547508576
did:plc:padzhrbk7cfxbls23oajxmgs	7.44355946518636	1.99112714804655
did:plc:pae52rwceyxmcoadvnv4zgph	7.72377010574498	2.29468704113156
did:plc:pagdb536loc52d7liiw3hwaa	7.64093762405972	2.03600709896176
did:plc:pahy5pesmjkd4wizxkdtbjnd	8.11672511567825	1.38891561410986
did:plc:paidgok7dvpxjsmr434nzygi	7.12481904281414	2.01049455060006
did:plc:paj4rletskinlbixbddphc76	6.34041493200729	1.836843422216
did:plc:paosredy6ny4rgnjzklzzrij	6.79552719947978	2.05445526547972
did:plc:paposkn75pgsrwdnmqsundpu	8.3422988266888	1.54348996355063
did:plc:partst7dsoyrxhbbd565xfil	7.50541048131759	2.2751688283748
did:plc:pasis6tbqzohuczxaxvgh5gf	7.10632310796254	2.09240387783772
did:plc:patv2zryn3bojbhosxmipqo7	8.62341715021098	1.60727213283165
did:plc:pawuzbdvdlvjiccqucdxpwge	7.17225413831599	1.9478770095249
did:plc:paxjizycwzkyas74joigrtyn	6.86173821851264	2.70120349735535
did:plc:paxus74gnal6wzya55ctnpeh	8.52752478261009	1.53627975601632
did:plc:pb3r7c74igc6ooeauw4pqd5n	7.90468305939681	1.9369125789424
did:plc:pb3rysk64vouacq7yfbllun4	7.29333337092583	1.91442231647166
did:plc:pb4hzmb5nxfnhvbajoq67lus	7.85845251673554	1.80324839466282
did:plc:pb4zavdxmwqdpasvikk2birp	7.11280651593132	1.86157181579219
did:plc:pb6vpozxhofaije6oklg3eni	7.45130297196252	1.8160608215485
did:plc:pbee3dy5adojl3bzr633kns5	7.25049549793417	2.4939839495124
did:plc:pbew3tcq27a6znlklunaguln	6.82647993204754	2.05098451486037
did:plc:pbfqwm3pmn3xjiiy76p5bvka	7.2418199442132	1.695270762426
did:plc:pbmodsiynk6kknikgua6akuf	8.02220042170645	1.72558880823607
did:plc:pbnin6srehaovy2ql4r6jcmo	7.31044981737965	1.74225364978447
did:plc:pbp3athxw7d6d34od4vkeqcf	6.57523195074546	2.16329556761716
did:plc:pbp57kgd7z25ip25gzgsmtxw	7.60147253457263	1.57276587846775
did:plc:pbsgumz4vr2go2eyfjosuatv	8.44556976466737	1.40797886223039
did:plc:pbugtg6ec55alxtfpqzl226w	6.96486137476587	2.32400283067514
did:plc:pbvt74ql55gog73pyx7njix3	7.21570899623393	1.77097752138432
did:plc:pbw2eroedhenyad7sl64h6pv	7.65458513031077	2.40840182983803
did:plc:pbw7wzb2u523o5c2hwxlztne	7.35386540519119	1.84688927670034
did:plc:pbx2yp373xvxtorsctivhetn	8.1150125096762	2.06267102330131
did:plc:pbydh763riy3szmmab7d2fl6	7.28950012244995	1.89661008643625
did:plc:pbz2alvzveokl4gshj4ymfo4	6.82131469904832	1.8869726624645
did:plc:pbzgwrg6undvguphyarvlymx	7.25063418247402	1.70011937700158
did:plc:pc4xnyt4wkqy6y6jyfzmfkh5	7.58327951681972	1.91553462916566
did:plc:pc7rxq5jcaz7jx6x6voqwoi5	7.21124017957199	1.87249484194829
did:plc:pcarunr7mol3ndx7tc2ir2kh	7.27031230059286	1.81264223896521
did:plc:pcduwelaizvtvsuf345ig62c	7.42878082291669	1.90602452043338
did:plc:pcfijt5fxf6rjscgjcdmwy3q	7.32929464246051	1.81542275163085
did:plc:pcgpuflhqdmoyj3cakbaiici	6.9100685938096	2.03959124391207
did:plc:pchsp6nyv5kavektpc2rtoiw	6.68530892397438	2.345605112911
did:plc:pcjcgkf4qqecqx2vopj3d7dh	6.91677536847755	1.64769075311519
did:plc:pckwmjdyat56bmgw45uc4uvx	8.53169298930671	1.44839523588906
did:plc:pcls4hm4ghxmgq4hcfsysq5u	6.99597684954395	2.21312078837189
did:plc:pcprc3lv5jdfoowninwfjt7i	7.1667792472104	2.11973364431619
did:plc:pcsbdqwxlbsef3htp3au3t65	7.18023745896719	2.42047078965099
did:plc:pcu5znkhfhpkf3a66iasjmgf	7.43039334500022	1.95135048750842
did:plc:pcvg3gsb3woklukwbtyqdpdj	6.47932881901113	2.97691436332466
did:plc:pcz4felxpgz7wqq7d427mqsx	6.50922309763255	1.68775595151797
did:plc:pd2b6qroycbpviv47rgkdazk	7.42670533546375	1.99722502396579
did:plc:pd2tnivzb24b7zvfpgtqm5at	7.5035565376827	2.3787601896027
did:plc:pd3jcm5cur7xx5kzyr5cktrv	7.35822847695356	2.31661269289734
did:plc:pd7iy6mk55xiphinbrv7fcnp	7.28180797340286	2.00676648456487
did:plc:pdabmqhdu5scf3gt2gudbumo	7.17623502413535	1.97472278463557
did:plc:pdbrguxnoojvp4bu4ivuutvn	7.99418291950745	1.77251804075896
did:plc:pdbum6vb67y6jdhc3qzbpmts	8.56995457749863	1.61954817972356
did:plc:pddrj7cgpegxzsh4yictu44p	7.64601953213758	2.05921587067907
did:plc:pde5336f5qpzws7sjlt2ni7k	6.76424541804896	2.06334275920406
did:plc:pdfe4742psdbcfsry3pgrdep	7.13579654810367	2.40202760336532
did:plc:pdkzs3uegdkmpzgz6zhzgjbw	7.8455610127115	1.81212149405589
did:plc:pdlzvfgmjr5vanbnpg5ea67m	6.82725659788598	1.94655158653096
did:plc:pdmpyrfvhfren3z436alzwra	7.5439265715021	2.02674616955856
did:plc:pdtjqbcn5pee2ekw6ktidig6	6.39269134840169	2.77811812510303
did:plc:pdwtpasjpcjlpfv35kkg56gc	7.60220921512682	1.7845286033904
did:plc:pe2qb3jowznb7pzjfqdpbmyr	7.23299712563095	1.86937005051578
did:plc:pe3hif3jjpaszhxbpchi74br	7.19440367166981	2.07435435752372
did:plc:pe4ndfpdnrzndx7cyvjsjnhu	7.36637230348058	1.80259844390648
did:plc:pe5apjou2jkvxuwcvyqfrgj3	7.75659365382641	1.5879031695247
did:plc:pe5qhjvhojonvauuwyr7akck	6.86484301058795	1.82867669833919
did:plc:pebf6saijlqwcitlveotalco	7.15919728756846	2.14131274839693
did:plc:ped3pww3vaevo5rbk35vmpvk	7.90202693088329	1.67848541279653
did:plc:peees4pv267tujjesnvxapff	7.05358988783692	2.2104575152427
did:plc:pegerz3dai6xmydjvd2afzfw	8.53590090298156	1.68781496095403
did:plc:peggukve2fsqhw2mju4kqaih	6.31237149351464	2.21483908502446
did:plc:pehodjg3hwhpmagtn4yvzphb	6.60345516212406	2.24824788508187
did:plc:peltv3xl4brx7fx5cuumqq5t	9.23169726407099	0.95578447190591
did:plc:pemrs2bdlhxhupt4nymgalrc	7.02634928417077	1.7078818223533
did:plc:peouu6mfwoz6wbwv74uzouvw	6.89486422463277	1.95537098569512
did:plc:peq5xgtyqr3ptzoj6qfrnnoy	7.52855106059088	1.98772328162093
did:plc:pesiyml6pp4ubiriqqmfu4t2	7.27815401605601	2.91550336405052
did:plc:pesu3lpslza7gznor43sklhu	7.48694905460766	1.61626111211115
did:plc:pesuxjpntdyrlgsqhtu3gsdc	7.3682992467209	1.81637477837328
did:plc:petlib7dbyag2ftkrwcil3tc	6.81491347982237	2.04131538499603
did:plc:pezlcud7ajvpgf5mpzm3f44u	8.26495817616666	1.67916774750267
did:plc:pf3k4yn75tv7xn7rjxuahz33	7.55378546082301	2.14647839944321
did:plc:pfcbftoa6j2vtlfcv4tpcedr	6.91149560053177	2.13800785295377
did:plc:pffkuccnw5gh43ygzk2ewu75	6.7864607200536	2.25507385746161
did:plc:pfghtvl5sps2tdmwjtt5dhuq	7.35794858220544	1.76239346367172
did:plc:pfgmdxulunq7iwebooa3uyfe	7.22942075967125	2.14205195959654
did:plc:pfhbyncdjhqnjuubxs7kysnx	6.89329551774849	2.45656982186729
did:plc:pfi76domm5ysv2dtbo5zbsb5	6.85810145502359	2.18035158248571
did:plc:pfij4hf4s7bcs6vjqx4oqr4b	7.32687933991397	2.17438308502281
did:plc:pfj5q533e4r2sh4yfx4qnqs3	7.4669660652358	1.87069190005234
did:plc:pflo6gjxht5xqo74yeokduip	7.68929200715351	1.73718737709735
did:plc:pfog57scbhjalcewxr5hzhyh	6.69726134024907	1.81826137591682
did:plc:pftrfncbtkm75vsg43prb4ue	7.52405883005829	1.62394014937733
did:plc:pfwhyjfdmr3633s3s3siw6j5	7.39468827169996	1.70251617968148
did:plc:pfyxgajrryznl6n2oefxoa23	7.53990183410456	2.02347998730338
did:plc:pfzjahugdr6e4fwrp4tbwo2k	6.80034379723415	1.8320540639393
did:plc:pg3ii3tujfwoq645ku5x6l5m	7.2687223930897	2.48713337990372
did:plc:pg4lsryrtpoxzqbab4x4lzom	7.35574673927117	1.93950944104889
did:plc:pg7cn5dcgreyoyqsdxlyagck	7.03360233857339	1.98958391508063
did:plc:pg7rtykhixkezo2qvgxguqdr	6.94521794004587	1.83212391939696
did:plc:pgadrhs5ivkstvcem7lx574i	6.82584879749001	2.15604244228481
did:plc:pgcyrivzqezoqfxwblgk5yk6	7.770492403792	1.63076049860338
did:plc:pgds6ojhbdunnzjzt2ntk3sz	7.28575293442334	2.38936865402033
did:plc:pgdsaxjc6lkk24koxm4kg5pu	7.37416226132841	1.9128362970355
did:plc:pgfvwxc3v3pf27qcnvy664gp	7.5133621074633	2.13149904423095
did:plc:pghapsdwgfsuybyyenzm4zuz	7.48046767196205	2.10846470468097
did:plc:pgkcaptdgr26oyd2i6ldalcc	7.20836137005699	1.63012179975009
did:plc:pgmjl4atk5tjvhxgiruddyia	8.51605638716821	1.53226053408378
did:plc:pgrefcwcv7if3x56yaxxqgan	6.86069159453486	1.89954138276041
did:plc:pgrj3t53qhrrqgs4wkwzkroa	6.54390121396587	1.92877906445571
did:plc:pgttftevlutu55ws3vhskzcv	8.4259501695951	1.50022922911494
did:plc:pgtwvwl7j3xlh2leeygwf326	5.9015916566141	1.59488592009171
did:plc:pgvuy2ylrra32o2vmbebmgiy	7.27354120307576	1.81443065400841
did:plc:pgxswzciewun4kcoe7fxrhkg	7.93844939533073	1.38871722296601
did:plc:pgyukjrcswgxgqkaapekqzjq	9.05281421822365	1.40340971626212
did:plc:phaipmd64w5mlqgag7xagxrb	8.05336212767415	1.73509927184411
did:plc:phbegqgbb3msqhtnvijmwrxx	7.51884133417084	1.55587857571269
did:plc:phbyrsku4wcmsxc5bpfczbpi	7.19056469017011	1.94648502583475
did:plc:phc4rlnk3zglevrl3ng2kj64	6.95789873902547	2.0063612865742
did:plc:phcz4ogox7gmrodsjxj4bhkn	7.67126962072771	1.5807045474869
did:plc:phes62pz3t4x5egn5x54s73r	7.96770116361752	1.84937984556985
did:plc:phgbqsx7rxnfdm5wqzckjom4	6.77707519164687	2.04428155095336
did:plc:phhuws4vwmgapt2xwysxphcw	8.27260538226069	1.55285834119795
did:plc:phi5ztrizl4yosqgngyvnxex	7.02211709860153	2.38221630434007
did:plc:phi7pepse56tatqo626ehmxg	7.89081170540911	1.90407568544337
did:plc:phj3w67bjx5pvnmp3xwlvm2m	7.99303736085596	1.87351779457464
did:plc:phqtu7l5nu5huogsqncocwpa	7.36765215033907	2.00701666563924
did:plc:phrttvslr5rt7ljcf4jpskfv	8.25055235440559	1.84398373324066
did:plc:pht44vyhbhbxwp742d5qkkw4	7.04556265698694	2.26052140945926
did:plc:phu6ozazsx5rxgbbrff5awln	8.71969348252491	1.60706295903269
did:plc:phuomw2jqx52dcjv2kh2brdm	7.22481292370756	2.08468782384803
did:plc:phw5d5teubvbyocxb6wihefy	7.41820970008176	1.49594333606676
did:plc:phxvjc4civo3rgchsn6edmdw	6.8266981093336	2.19664950617509
did:plc:phy5akoffxjmk3hdwep44x5r	7.07115017425814	1.95280043265433
did:plc:pi2yhwbtyezezn4wam7gxows	7.6304254440208	1.81930585664986
did:plc:pi3qxuuzwj2igxt543lr3guz	7.37478969768709	1.99221734792479
did:plc:pi5wb27wcivtzeequsctbm2v	8.15653590917179	1.82089452159265
did:plc:pi63m4dxiibelnykjggeyu6l	7.58938655197957	1.74650060970776
did:plc:pi7j47kbsuj27zcsyfsewaog	6.72240270067438	1.58662238783808
did:plc:pib2k7at3c4shngez45ewljh	7.85617960853702	1.80268939489668
did:plc:pibsmrdesl7xprorvs2jyk35	8.18151739171252	2.14403827020341
did:plc:pifvqwo72gqcngmcbcirqabp	7.2402661475616	1.79727576025769
did:plc:pify4ck6skn5grmqq6yrgqpy	6.94903670484567	2.0096372791099
did:plc:pih2piqovpb7a7j2rzwiaq5d	7.09334001433087	2.06899593161394
did:plc:pih5wuiwjhxphhnrbvzqnfzy	7.27799933741234	2.07977167095979
did:plc:pihyr3jfknkltjoehlneafpa	8.43544210843314	1.61494161090528
did:plc:piixypxdderwa33mc6opb5cs	7.13136995994404	1.93244267956973
did:plc:pij5iuh72zm27uoemxuxsm5k	7.0453469764427	2.08605079219304
did:plc:pijrsua57xofun6c7joiy75u	7.52829207179437	2.0327372470183
did:plc:pilql3xgqpmijhht5juqdjli	6.07739247676251	1.76641154725595
did:plc:pilzwy6s5tltapo7yrqnmmn6	6.50165466635432	1.76197905771428
did:plc:pincbfv2yminsruokaqf2ep5	6.61695015681338	2.37700969915074
did:plc:pinxh53o7ss4dwrzbrgaulnx	6.97226490212226	2.28335701943214
did:plc:pioiuuwj5la7ahxnaoecl4bh	7.22888591079185	2.42352075357138
did:plc:piotk4csfyjij62kl3d2v4pk	7.33337192386254	2.17774472345327
did:plc:piqtpo2lkevqpz5pyjjsb4s5	7.59278436806567	2.06155532197677
did:plc:pirwb24ja3hx5uh2sodpw4ca	6.68192956740849	2.61586503141467
did:plc:pis2dwki2yf5ieehrzwh3rke	6.77532316690123	2.07693701453572
did:plc:pisekeg5ei4hklzow4fyb3sz	8.43134724569641	1.57731061131912
did:plc:piuiyrzyvmp5npua4xz3yvu3	7.23678291122914	2.20558636887933
did:plc:piuwugzzwezrarcv6yhpjes7	6.08732245833443	1.74436259618097
did:plc:piwwvakmakzculidjbbqyr4f	8.58084578959473	1.03860625012645
did:plc:piwypylce75igwtas5fgjc2d	8.07366779107403	2.03270738551015
did:plc:pixbgedq4mmrx446r5onwkk3	7.53049122623069	2.35423553016087
did:plc:pj2u53fjkjlxkwgqdcxx5mj4	6.43688647797713	2.66454190440697
did:plc:pj2x6kw3vboahueq723gwrb3	6.99513334623139	1.83291231975558
did:plc:pj7n7tea2bajpvdcvjbirw5r	8.35147182353322	1.13291423587118
did:plc:pjfbnx4mph3l4ns2jkkqsnyy	7.41325367141656	1.72898851702955
did:plc:pjflgl525xj5hnoaqhw4g3gs	6.61256129596938	1.95382740032818
did:plc:pjgffwc7u2mdjrtdwd4hk7zc	8.25293681058312	1.87140399122923
did:plc:pjkngsn3hz5qgxx2t65kglxj	7.62028773139103	1.98147601442654
did:plc:pjll65qx43oyob2cscm7vzbc	6.9667867621168	2.017367380992
did:plc:pjltthsvxnb444qntsewhvv2	6.0498010290149	1.75273853608507
did:plc:pjrzx7c76bfrqy75abg7aa3h	7.66018474016086	2.05240103163828
did:plc:pjulmbwq3pcixcrodsyehnen	6.73966829935394	2.11918774478751
did:plc:pjurejsmbvpflft3byffcx6f	7.10847458585179	2.33848487952655
did:plc:pjwobm7affg6rw7hxindexyl	7.74030316699544	2.33514280135033
did:plc:pjxybeadzhyiqrfkcfqctjuz	7.18513216911475	1.89883240770363
did:plc:pjy44evqbyz2kpv6l5whtggl	6.4111506023033	1.9296734440368
did:plc:pk2yu56le7bngb6vc42volpp	7.65330814612042	1.49795619058884
did:plc:pk5xtztrttydbgn6vavpnsim	7.8752993230322	1.99780873263244
did:plc:pkbzqdd2wij4ln633g7qwcvm	7.37142544454788	2.27430829511883
did:plc:pkez7kc3uvuqy3pptmx5ix3x	7.33941018653573	2.28450803439835
did:plc:pkgonn6gucreevss4jupby6m	7.71621553332705	1.6115231973814
did:plc:pkgwrp3uk5s3tv72vurlfspd	7.8583799944255	1.93188274470506
did:plc:pkhajs2yxakmxcndij7762ec	9.03682385466546	0.976276873485854
did:plc:pki7tzhfmhjitui4fnwqmkix	7.31684756053424	1.61030081246948
did:plc:pkie2b5sh3kr7ixv6q6ns2pf	7.17640847197624	2.32859005951508
did:plc:pkjmka32ph2govweyeisnqwf	7.59399136739146	2.06670607503849
did:plc:pkkf5pfn6xaddrxccdi7b5ji	7.44237419975238	1.38133444438523
did:plc:pkqqr77t45k7r3epxujkc2wq	8.34442418885637	1.77753697176814
did:plc:pkrn7ecilc353oqkjh56r6ti	6.61725370584202	2.4042400094899
did:plc:pks5hm4ylg4ehq6jurgib47e	7.34454059392075	1.91787734158423
did:plc:pkxmzatfoa7xl6bqaay5hfe5	7.16792888324318	1.91360628593112
did:plc:pl23pb3f37w2e2csdgrvagri	6.85218584077205	1.65262451471561
did:plc:pl2phrscx6hvwgtcnfvdetlc	7.23779876374076	2.60341283401543
did:plc:pl63z5zxadeivhtfo47pjcbe	6.35909716708793	2.47096468726348
did:plc:pl74jmcr6uz6x7f27qnphoh4	6.7120838605325	2.01321102518842
did:plc:pl7mz35rnygafhz3s4u7jwks	6.87244009389631	2.14868792281252
did:plc:pla6rsrmyrtpp7cy72gv2s2a	7.99899245327036	1.75138776503155
did:plc:plauffvrnk4u3pvryrwuklbp	7.85560309423634	1.65048798985516
did:plc:plbe64qk3vk7ihy3z2pivshc	6.56474280962168	2.18751467943044
did:plc:plbp654dza7ysvxjvkq62iew	7.7776376505234	1.52957364158527
did:plc:pledwvl6cinx4chfkfwavip3	7.54025546534418	1.96860904049212
did:plc:plg6fabtixlpslatyfxdimzx	7.52762472098169	2.51735310668184
did:plc:plhyelr2shblhvmwgbfu7poo	8.57149920627765	1.61621712112226
did:plc:pliuvw2th5kuzz3wiayf7fs5	7.22085636678475	2.20441015082652
did:plc:pljmk5bsn4rn4liezwl3ggna	7.35863912347475	1.77744664141353
did:plc:plltx3ui37pwlg5qqzsazsoc	7.89813718210916	1.67120029991941
did:plc:plozju26ewufs22xuezlkisk	6.72118292116169	1.83602955092826
did:plc:pluucqsrjdf3v3hih5s774p6	6.82060107086971	1.97695389184462
did:plc:plv3wxagycfwtt2pzcq4nxpg	6.3015880747126	1.77048299565168
did:plc:plw2ocwamflhdhe76bcabxaa	6.41501258359698	1.85168192681286
did:plc:plxnyq6n65luhsmhxwxzpfgp	8.55203727535309	1.84969555091047
did:plc:pm3tludxyyxxux2sfwqg64bm	7.66568728893371	2.08793832341926
did:plc:pm4ygra4fiy6vkehcnucfo5s	6.96112438336473	2.04282977654161
did:plc:pmarotwd3erbhtbprklbimmo	6.87651863822222	1.8944302823151
did:plc:pmcc4w35d34j4sa7lhccfpju	7.40622279650485	1.77766993254142
did:plc:pmhgc7dgvtfx47o7harqcy75	7.09759166972326	1.77830302425258
did:plc:pmhyscv7t7incelmoevkijpr	6.06183569337833	1.62227019432764
did:plc:pmi6hmzgndpfd3dko3ojbto3	6.33390856359797	1.77913114282456
did:plc:pmis54vrzv6c3cz7o44qfq6y	7.3755659249135	2.65699511985295
did:plc:pmjj6rdkkgxmq6r2dfjqq5tx	7.7789750101181	1.63999581652513
did:plc:pmjoojvi7uq6gfhaizh5hcxq	7.09502255654184	1.88170559582492
did:plc:pmmjps2kwik3isutqd5qcoe7	7.97128772691315	1.61689764417549
did:plc:pmmzxecd2zt7jvt5qsisbwx2	6.80725371453318	2.09999179173655
did:plc:pmnv63toh4xqbxt6nol4khmc	6.80141681419235	2.08372812811908
did:plc:pmp7w2bdigon4qz5yqzo5dw4	8.21742168230521	1.4719317612794
did:plc:pmrzc74wwo4bketuuinuxbfp	7.58822472460895	1.64543088469963
did:plc:pmupjrvfgglrxvuwk47uvwpt	7.12893661876851	2.44668490274758
did:plc:pmv52r426nizeojvuq3n3whp	8.3430195670079	1.60762270527924
did:plc:pmvtftjdw6h3pmyckqt6hjun	7.28383786693232	1.75773423694589
did:plc:pmwmyraourkkxashh5hc3dth	7.06299081191887	2.08127525686294
did:plc:pmxs6zf2lhnz5e7mlext4efi	8.2814659398789	1.52537102360077
did:plc:pmylgznzgp6ujlcmotdohlur	7.06940767452079	2.30818164682746
did:plc:pmzgnr2sbtauoctblu3ck7te	7.62712067313651	1.83263687122312
did:plc:pmzrygo4x64glbarwu6pldmj	7.42044732799959	2.20388744681993
did:plc:pn34x6e6lzzelh4xlkghgqfa	7.3199248280887	2.01063286911527
did:plc:pn447ya4hp22mbzztw7s72ba	7.56375237202112	1.7136213850609
did:plc:pncax7jngzwrr4i64kirkgbx	6.93615269527591	1.80525965410011
did:plc:pncoz7rkrypfj4a2tmspwtgk	7.66818418579773	2.23328598910276
did:plc:pndi2yfairpxra5q7vkmtmur	6.74475625880677	1.92823288034622
did:plc:pnekhlb257ih7btshuize5yv	7.09566302762724	2.04813003656326
did:plc:pnfppitm7jsft3he5igjjq3d	7.68036145823815	1.66619195950974
did:plc:pnho4cqmywnujryl5lwknh7f	6.83217988844495	1.88482487317551
did:plc:pnjh77urg3snh4nu2pxzj6wk	7.13939858334455	2.41735411805134
did:plc:pnkufep7skwf5wsptugrau7l	7.5592251805333	1.789069812126
did:plc:pnmanlp4juu2yjcw4n4bvzbi	7.08703200848211	2.12026327614592
did:plc:pnmpbjhmpk4a67ys47eqqrol	7.65193836190928	1.80185165386335
