did	shape	scale
did:plc:wbhbmes3si72ky6lvdtasobi	1.22891264170867	4563.96638371497
did:plc:wbhhbcp32x5hgiiu7dxisb7j	0.590810421254644	9034.47309683525
did:plc:wbijv7dwynb2psbqsp5aq7zf	0.695451176278776	15027.6060181521
did:plc:wbiu2mfupird7xnxp3t47jjr	0.635511050063099	4651.24359108165
did:plc:wbkzs7pwqxevfe5dp435urhn	0.807567677177599	4274.29903433821
did:plc:wblxbcwf46ogp3nx4llgr5ln	0.522613155177134	3998.8755030021
did:plc:wbm55clfktkkjtk2xckbmbey	0.766901519623864	8616.44235256636
did:plc:wbmiogxbdkfw673xsyg7ojve	0.649522234383816	3728.76792761712
did:plc:wbnpnp3itu5xxdxtauch37ud	0.604263509989838	7992.59267894571
did:plc:wboqqhwb5iyn2epgvfqbpwra	0.659686092499424	5992.52540612085
did:plc:wbqmgcjqqwm4xs2wwobo43qv	0.717436761558898	7680.00647551498
did:plc:wbsyxxtht2fli5uvix6l55d4	0.538328695721462	2683.76594675868
did:plc:wbujmmm326e7dn7plshuxpqr	0.508997577982115	7664.58419840335
did:plc:wbxtsjeetgni4cta3swzq6rb	0.748740701831474	9626.96536234269
did:plc:wbzdtfjkxeez4ot5p3jnritt	0.885230737485051	3556.87009580563
did:plc:wcd3jfiqzcog4nphmwz3r5rh	0.57695681396414	3426.36899768386
did:plc:wce6bc2d3wxiawg4pka2iiug	0.581950884506862	8464.49948892826
did:plc:wcf6bvudoporhss5b43raz3u	0.661296175428739	7934.01016768824
did:plc:wchgmeu54acxpdwprka5h47w	0.691882393905315	9246.438769333
did:plc:wchkqy2wmqgh2pjbogpnfxgm	0.771453298126705	11028.0495424594
did:plc:wcicrazqgl66xtechxciqyvx	0.497823828436949	6442.3404075956
did:plc:wck6lclshyzsp6ywmdsuqjmh	0.838134035525115	13141.8089044403
did:plc:wcpvzzbhepr4u4ygjzgbygyq	0.524366511682307	10003.959653901
did:plc:wcqvxkuxwqqufagyxpqxa4jz	0.719795874740969	6821.88892003784
did:plc:wcw3yrzo3hjwospppnz6rned	0.592394489744376	7983.25654441097
did:plc:wcx7hrrxxfsf343ufljdbhep	0.80471789573224	18528.3285748847
did:plc:wcxkjqpxxmgayie6hi7ykefw	0.913226928649083	14985.1814537454
did:plc:wd3vthpangl37s5by4esp43t	0.481092212762882	7776.97870577729
did:plc:wd44cm6ga467krbg3jw2nymt	0.586900362004263	10088.0716846204
did:plc:wd64zr4enm3if3rp6zx2ovla	0.710998801150635	11500.5231576177
did:plc:wdb3pixlcdlp37jzxhtx5nta	0.822185667683833	16223.8193698682
did:plc:wdc6ldtc7fhljbksg56r5mm2	0.634976234047996	5894.93506884498
did:plc:wdcpuv5pfzahmtls3zvjgnva	0.641788621573005	6716.90401867322
did:plc:wdhkqst6qt5xvsdhzquvaefe	0.640410615704369	4226.64137335599
did:plc:wdjcrsphqpn2gvcl73o7dpvj	0.600186248499665	7825.05100859799
did:plc:wdjeuv37fmi3i46ez3rolg52	0.756673781204524	8271.45185448304
did:plc:wdjzlq4ec5uiagehnymr3txp	0.780897866971258	6444.68243450196
did:plc:wdm4o2brzhvxohsql4pta4oj	0.764219896768155	5815.33754546108
did:plc:wdmcewho2emkjopknr4nwbkz	0.499503573775105	7167.71109434675
did:plc:wdniixnsl6svkaskg5gsctlh	0.656960826890359	6369.18486544776
did:plc:wdqkmcjt4x455n75sz7e4hav	0.573232407835956	5497.55753881607
did:plc:wdrat3qxssacnckmy7tfeisk	0.716081762564774	12517.476892201
did:plc:wdvanvogwfmhkyk3xd7jjwmr	0.688169447922241	8919.11651592862
did:plc:wdvogwpgum3es43jxjfpxg32	0.812427505328471	8804.89202283342
did:plc:wdwrmobu46bmim42qv5auyul	0.752620087586074	8341.88682863116
did:plc:wdyims4v527u5szxjkue52ic	0.631894100224744	5374.16647363098
did:plc:wdzuajvh433vo3dn34232nkv	0.535125032364054	5814.55195743613
did:plc:we2zo2yw2vqxgptks77vdn4r	0.799669627068101	9415.75379899097
did:plc:we37r6teqvsw6eed3eksm5ya	0.648198294633107	4782.47330625539
did:plc:we473czdflxzhhecyprmgmt6	0.585536225660775	7256.39285543755
did:plc:we5q644w5e5bpyn2uzhc4ugm	0.743371834659044	17462.2809639092
did:plc:we6gyeq37igcr5275vwfzwgd	0.79787930715814	16227.0833720983
did:plc:we7y6l6j2jnzdlyhk72gbxsl	0.636942016584779	6165.31313164959
did:plc:wedmy6wsvsprqpcrnqa75afx	0.827978261069062	9634.50712604184
did:plc:wegcyc5m54repiubhlkylogh	0.568005443601807	9766.49546782922
did:plc:weghysuiulkt2uesq7g3l2pa	0.593271509876563	5036.46716082938
did:plc:wehsn32eec7onriy2ax32tp5	0.713555135638211	5125.70908585993
did:plc:wejg4wv5kvcguuswd3m7durs	0.752262833872481	5904.55619202926
did:plc:weka4hczyg72opfnyvuxsjc7	0.741176045826099	7955.52744635067
did:plc:welxfrtixjfaxpmaffx73lhg	0.581976631868932	10521.1383398634
did:plc:werkrx2aqrjqkxde3lz5aok7	0.693216433599924	9403.85810282986
did:plc:wesvdg7y3sv2du7h5gqpk5dr	0.769869311256766	8107.1478769166
did:plc:wev2ouoihidtpkl7gsacm2tj	0.681575642475963	7166.43256823419
did:plc:wevaakg6fb2kgdfpomuka7qa	0.702838462412639	5569.89723042739
did:plc:wexdgbyl4krseymyh35gehyl	0.738082527370059	9853.502489921
did:plc:wezf5ijqdwah4z7u27wrmagl	0.73889055327001	4279.44796586168
did:plc:wf3mr46f4e7f4wrkrjs3aq22	0.608297614815632	5096.90259479696
did:plc:wfceg7j7kpg65gqy3wup35sq	0.810329024065185	5870.43945916113
did:plc:wfcoy23j2ytqzspoz2mg3z7i	0.66554342459729	6810.22955264144
did:plc:wfdlrluixuafe5oixclt4bpf	0.664512875706762	6047.19455719516
did:plc:wflpy5obrivgt3oi36jlpc3z	0.637731391588579	15009.9705580334
did:plc:wfm3qnansj5x3ttqxk4wwuqp	0.561119993620129	4964.91173144193
did:plc:wfngcohlll23cnyxchmfx3jc	0.626233959747468	2608.72835568328
did:plc:wfp4hjv25erf266ara37avpb	0.504839088727138	5048.61911508829
did:plc:wfrybyjt7muenspohp5h2mgt	0.583210485035517	3278.58625082014
did:plc:wfshqritzen2kmh4nu6dc4pc	0.660895416197942	3194.96650325719
did:plc:wfsofbr5rhwxt237qxd3aeic	0.698184114554752	4070.96141257686
did:plc:wfsxmecqjuejj4dchvx5k7mw	0.671338445104593	4036.26961706003
did:plc:wftwwzvoy3eevnoc6efn6a2q	0.710968047958565	13928.2822316485
did:plc:wg3awo5vbsozjdjymgdhkh5u	0.6392901023057	2420.42612038014
did:plc:wg3wwcpslp7e3uv3fqgetxfq	0.689576283177605	4595.5768402553
did:plc:wg74hlhkmoizdfvm46vakyqt	0.660723966075841	5991.10069185069
did:plc:wgbd3h3e5idqc6u5ki7wscx7	0.784939800746056	7697.90584492026
did:plc:wge74ehjbd5l2eofnklx3mq3	0.656284473678757	5212.08441416493
did:plc:wgev2oqlwzuklw4tsw6f37jb	0.521919132723661	5437.97474185039
did:plc:wgfodlmphdcti6iqsf7475we	0.509291616517572	11615.8240585647
did:plc:wgpin6hnmidy7dj4q4ix6b2a	0.769668857937402	9625.91151644455
did:plc:wgpr3ynd24gi3bvrntfejnvi	0.604803360345102	8664.26556319097
did:plc:wgsq2chno5xhx4u7ilnfhauz	0.541594348136669	4272.03018155471
did:plc:wguxdeu53bd5x3qqlayn4qf5	0.608181405228672	7877.91373730633
did:plc:wgx7vn3vxdfvjxbw7qpgcurw	0.473923994788168	8860.45180423486
did:plc:wgz5sss6obszqgag4gyeqtb6	0.690591166350354	7196.49647627884
did:plc:wgzmc6vqlt7xoxsau4tixkif	0.633670873074791	8568.6840062436
did:plc:wh3hv7erannvzqnetk3kfije	0.691736879167012	12687.0357085395
did:plc:wh6eozsts6frzxhn6nvk2sac	0.708615468526164	12244.285809283
did:plc:wh6qhvssbtlveydgcb2dnfyr	0.596553942271892	2944.5749730415
did:plc:whchis7vxx2duhiogg53tk72	0.590280159558632	7434.4837146244
did:plc:whdl77nijkjcf4uw5abw75ms	0.596107928884386	4825.67848744112
did:plc:whdpai7svum2eoinbb4kgddh	0.749478690619999	18154.3303915283
did:plc:whe4jjlv3jcittdaiszbror5	0.499073688888457	2706.92475225059
did:plc:whg3cy5tfmddd2pklp3dw7cw	0.693705778108392	13026.051346288
did:plc:whgsj3pobwnj6ecp6hxcjhd2	0.573952902861354	2882.43337185372
did:plc:whhvtaxyrjkg6auwfziraeyx	0.656096965592008	16351.2047900178
did:plc:whiwkpz4zyovuxq7s3cqnwtq	0.644660795026848	9271.91194386949
did:plc:whm7fjoamfworqtuaes54gkc	0.66622979319522	10189.0003655955
did:plc:whphbast36mp5pshnmyofg2m	0.639957909351682	10245.5337259364
did:plc:whqrx7yxybdenw6j6s4qyfse	0.668706138258497	8304.79785722454
did:plc:whsgztu6cts4q23fft2f2rxq	0.675186703176098	4340.63150614047
did:plc:whttzwdu6ck3rs6vqxwomzxg	0.597562570808754	6394.66129563627
did:plc:whui3v54qyiwyam35okc5n2c	0.582841977569559	3481.14924402359
did:plc:wifdpwwwqqiubkgstrvvmrwp	0.565826251222094	7205.48788703309
did:plc:wig2j4sq2gt3tqmscxtmczig	0.589514949680688	2822.78390816409
did:plc:wihmselkip2usqlvhjp2higp	0.439566677814	2870.82795437665
did:plc:wij3eaheehwzx4ga5ugcinh2	0.72877192803728	4332.07855037942
did:plc:winz55wdqetwv7ruf7eje5cr	0.617972513338453	5896.55562981352
did:plc:wiodfsyoxeauskhwsgbv6mrs	0.791544943340505	11202.2865526719
did:plc:witafkjd5meh3wic2rrfhsqg	0.823719234410951	7820.182648248
did:plc:wivp3vsdx5fd2b3mcuaf6dyf	0.765330164514992	6206.71740601624
did:plc:wiw34zpxx4g724p3xnx2ziap	0.508575542204132	2803.93321160896
did:plc:wiw6wx3jjv72q2jwsu3gvyve	0.761052652921537	5606.81391517695
did:plc:wj47dpmei2fwkoz5jdbkpjsz	0.514369563729389	5213.70129765926
did:plc:wj4nhtzowi5dwgksi7ogmgrr	0.540753866107598	4839.74605411711
did:plc:wj56zvoe6bxjrvtojgys2hyn	0.512286702854267	3601.84873701942
did:plc:wj6tzj6u4s7juctjpbdvmlcu	0.514816989687073	6757.17950023087
did:plc:wjaww62xetk2or6vp5nrchcz	0.750068918496698	10559.6542372649
did:plc:wjb3vgs5axzdfvm2gufmp6p3	0.63024260969332	9983.80377064778
did:plc:wjc3iwnxxxemr4bsp4hkjdnn	0.622554267388411	6400.38800844235
did:plc:wjcdvmffrfsvfbbbh23rwicg	0.921605817246671	18012.9857882586
did:plc:wjctn5kg4anghjawby7nbq65	0.767604584799483	15088.9627355915
did:plc:wjfnobcoo3wt7m6ejyakuc3g	0.558187746737723	8417.13055588986
did:plc:wjiz3lpkqwwe2i3sy3ux2une	0.479052603078855	5117.29992393398
did:plc:wjkdisoeieivqvf7sqd5askz	0.600293494636088	10456.2355207533
did:plc:wjottvgqongh47whrvratntz	0.532055997664093	8253.11764044411
did:plc:wjpohv4xf6xh6pqslz2vhemw	0.760375170284928	10891.3339058529
did:plc:wjtd6mi7q5nxix4vfch4zig4	0.505929336693826	3070.02301076792
did:plc:wjul3k7qtcaqfv6uwg7atacp	0.594104640332684	9528.67324695741
did:plc:wjvhldwfy4oiwi2w5gxqm4cl	0.606805891341995	3357.38753108177
did:plc:wjw5iaelp57j7u5rcnth7mh3	0.52091111322098	6251.36815485517
did:plc:wjwqdsalkmnt2co65z6xl7jm	0.647390628814661	10395.9701048729
did:plc:wjy3pheolfzhykebaikitrt5	0.812306776425091	3353.78091925036
did:plc:wk2aff33j6d2vcrpeo5l36je	0.70890494063616	8676.40416067692
did:plc:wk3hzfma6nvgp2vjmxknn3gl	0.574565370849456	3569.91286875481
did:plc:wkanjql5jqwcprdaeip6pd4c	0.747987207412193	11501.6356888428
did:plc:wkatrv5wbnmrq7h7jtuobzyw	0.761804041232695	12373.3185923109
did:plc:wkaxnjmxexsiacit4k7j6m4x	0.6781001132588	6162.44397304333
did:plc:wkbhk4pr2f2lani37p4jnqte	0.690498952718611	9355.34609617919
did:plc:wkd374xinxaugweumwpw3pdn	0.667568397570101	2482.11931280783
did:plc:wkfeifoa4ent7p67plutebnc	0.697488710023946	6035.61417057574
did:plc:wkklkk7hovh4ehlhocdh6lvk	0.743535389759568	14429.0444787395
did:plc:wkkxkxtqb34e2fdrrxyuokz6	0.80519249858935	7635.7282213613
did:plc:wkmca33yfugypkwik5touq6l	0.599874544633533	4178.08691621992
did:plc:wknmqbabvun5aqr3v5egpmke	0.478882261965693	6380.97663776079
did:plc:wkoybek6yeybmqawn7zboduy	0.855710021977625	16264.0490191104
did:plc:wkr3zyebg6w7krymkwzcelbj	0.567926216527185	2949.26880651822
did:plc:wkt64sbip5f5keu3y7w4ahr2	0.610423739335558	6485.79606360072
did:plc:wktckrhvmusbsnrnwkg4hxx2	0.650915213010061	5778.30738068878
did:plc:wkubmlqvn55evncydw2rrpbv	0.712982851699488	11021.2943999839
did:plc:wkz6dn7yovl42gazq5l4friy	0.733575606939052	10968.3097702867
did:plc:wkzjt32e33mauzg4drr4i5i3	0.639936793609225	3380.10986052892
did:plc:wl2jzs56rdup2c7flkjtyeyb	0.727252480516946	9643.90323911142
did:plc:wl4rvpp7mztqejvco7ra2wk2	0.578037455033112	6773.98227428608
did:plc:wl53ply2b7nzbr3pe7tdwbl5	0.685685321748213	7138.5551889912
did:plc:wl5ww5ogdkpbt6cjk2iyjsfo	0.615000756758706	5993.66966133382
did:plc:wl6psp3eellkpuagdvlrleab	0.541615975647965	6950.9178702607
did:plc:wlcpgivcbjlo2kwta65wsfnw	0.569169488052168	8968.47732110163
did:plc:wld7plp2povlj6yaqlg22lkg	0.710765718182283	6604.04111884591
did:plc:wldpywgaxtmfxa4lypwa5tmv	0.681040772909034	8519.46213947306
did:plc:wleg7ohbd65ypc7avv6xjm4v	0.671660366685553	5143.26305022419
did:plc:wleyf6ycitqiprvwmn7qpuez	0.764901510144652	14601.9442554434
did:plc:wljk2l3tmtr4txgur5sgi6uq	0.755280947069115	9874.13831462661
did:plc:wlohscswo7deoofnv3zi7apq	0.755849899835041	8462.30017098337
did:plc:wlqmzs2gkhfs7bp6uypo3ldx	0.612771163174136	5278.14374180151
did:plc:wlscvjcw4wyqyi26723eg3j4	0.45555087750339	6541.53370242949
did:plc:wlsjkqrqj5ewliak5f3fepr3	0.855900777958619	8229.72842402716
did:plc:wlwlkslfdxlasrtiymyxyydu	0.652295395384233	7236.84089218849
did:plc:wlxjikpfzcifztuydadvji3i	0.649489570386075	8843.60977520507
did:plc:wly44af55j44pfhet6pdg4p4	0.63827271840112	4470.40880476363
did:plc:wlyxchjpzkbcohdddlebzl5j	0.550341358796568	5837.9074136314
did:plc:wm2njdv5dnqb2nqkklucmhsy	0.559635407050168	3226.12111764738
did:plc:wm2si2rkuqekd7lbjxhq7ob2	0.539709524331356	3601.30326237126
did:plc:wm32pstzrdn44ipwzrxau5ni	0.858847248946513	16882.1096612754
did:plc:wm3lslok2ftbdrkiic47uquj	0.641336569804996	3898.59366775791
did:plc:wm4o4ipchakhahqooll3lzqp	0.703953791990891	8600.48378950777
did:plc:wm4xg5t7sk6nbl24mkzfz6bi	0.642397938949472	11036.9193986133
did:plc:wm65dvkh7ul5hypplkdp2xyr	0.525205235728548	4372.8790309849
did:plc:wmae3noqukwqtapjcyyywkf6	0.550286224346035	6469.41944090994
did:plc:wmbtfjnfukqqrowqai6k2yom	0.640065994294325	1997.0761805115
did:plc:wmfgq6q6zbax5rsjf2djg6as	0.687143862594979	10308.3802886897
did:plc:wmgco2ulgmg3xdnbpdnf6wpn	0.548906917011575	9472.284483314
did:plc:wmjoktol7ercwjjkxj2w74ql	0.562533602448107	5922.54182692322
did:plc:wmjttvuk5gfmzeeshaju7kwx	0.42838568668527	4170.32856790151
did:plc:wmle5d4blwaw5cvvmskvhedi	0.629003338926517	4547.22600311145
did:plc:wmoutubz56rpayvkpg2sbi7k	0.755103329773587	8529.58781118184
did:plc:wmqwnuzmqq5houm22rrxbhul	0.469092043763337	6739.57536610272
did:plc:wmudkuzwdpfs7utlglnjmcpc	0.670283026746356	5337.0460231724
did:plc:wmxbxoscfszy6gpzibdvloui	0.666102501456457	14671.1857039012
did:plc:wmyb3sj3pefnqlquctafw5hq	0.560957467879567	7967.01384674559
did:plc:wmyxi6yofuupzq3bxy4yu4i6	0.630873073101518	6838.03765949308
did:plc:wn3unpkqierpmlcjguhb3pzt	0.49728328730519	11810.0669361667
did:plc:wn3xilvqugve4gje6ytdvczx	0.780635650300967	5679.27752930926
did:plc:wn6m5pxjsspl7vho6qaweedy	0.675417180565602	10280.2641055081
did:plc:wnclh5hnflkk6hr4ppisv2tp	0.584534905172499	7675.91151858333
did:plc:wndaehs5hzkvmv3te4zp6ftr	0.808988406225601	11070.1328373206
did:plc:wnhuui2zz2duvwjdktaj67qz	0.764168677426475	16370.1791568483
did:plc:wnifvs5xzntadg5raobzo3zt	0.709421451801425	8708.49997061541
did:plc:wnnk5fmncxgffzxzjg53yasv	0.745226302005858	9976.06127916238
did:plc:wno6ujc6urtl3dfrlfhbg2ga	0.606221248658175	4954.5036492564
did:plc:wnp3p3ns52m6ieg5nn4gxigc	0.663211008166517	5728.00344831688
did:plc:wnpdgbzisdtlwgkp4xf3l3l2	0.567634061845674	7076.074249579
did:plc:wnrmfkampr3rx7pxeiwxmequ	0.608959051484025	4633.04707493701
did:plc:wnrxwzimzfzp5x4gpqj33j4t	0.604199929276918	9685.83417716847
did:plc:wntp6dud46qrlby4myfqcqpa	0.557586982422185	5570.1888071056
did:plc:wnu4lwx5zsifqtcqgt3pujga	0.586979430858638	3647.19296173011
did:plc:wnyodv6tcrfy6saxxdir3lwr	0.583030012584654	7799.14451143314
did:plc:wnzdlgakk3vyolftt2fwwylv	0.678379495262745	5793.65448706004
did:plc:wnzgwziu6k7p3ew5uveupelz	0.601317192126159	3124.25071044144
did:plc:wo26h5r4hva6iahm6sdwlsij	0.682289746348769	3233.45093908901
did:plc:wo2hgrd5xo7vp4g2zqmwxdm3	0.468763014728731	6068.22497916166
did:plc:wo3r7swip7dhpifb6wqorcmy	0.67924106658498	8115.98551576612
did:plc:wo3srgqwncnmfskyzdd4bhzh	0.900677290817395	16126.5286235226
did:plc:wo5sxn2ruxiii5iqhkcg3hme	0.646762024278924	8517.21315504505
did:plc:wo633swr7vm2zlxipcvvjasx	0.664286745366665	3583.26568353498
did:plc:wob6mfptyyuoxxr3hvw6a5hc	0.600612292264314	4777.81126901645
did:plc:wob74y3j5dbjwmcxjqdtwizu	0.682725237488016	10373.8188178043
did:plc:wodaxndgswrdngjpm3oivjvs	0.746869512925986	7649.98854598772
did:plc:wof4b2kypib75twm27wdr2mb	0.494539444139899	6290.06505748777
did:plc:woj5eb2cfeofaxajkig2nqw3	0.677139516276655	3917.79490494985
did:plc:won2odksvbkqcshz2v2adujo	0.638895322806108	8114.02658203263
did:plc:wooomb7hn5zw3hv2mo7pt23r	0.699491441325768	11369.6751793946
did:plc:wopon4qozdlsaij5m2kbblxc	0.474838927901049	4531.02224540344
did:plc:wosbhm46lwpknxaojbeeotej	0.574048384488374	5181.99601281248
did:plc:woso3ivsuj547sto7zx4hsb2	0.651710791832274	10654.59291162
did:plc:wov26m6dnzfw5pmgfqoo5pts	0.544011015382099	7797.91684194004
did:plc:wovptijlsaqc2zky45wdc6xi	0.588779415507069	7910.15193633352
did:plc:wovvp2kxvhkppcrfubrxu3a2	0.538187453087524	5306.01852255977
did:plc:wox6sgwdt6zltbphvjjjcrm6	0.654580590345135	7064.8084194997
did:plc:wozmk7n6xkpzrxy4hq5l73rr	0.532131454844978	6749.45012321974
did:plc:wp2y4otv3ymswgvxi3g2m4ex	0.754780269017958	10118.4131405772
did:plc:wp442hn3cceo44ds5scltgpy	0.513185092490531	3990.56599878563
did:plc:wp4ebc3vimxs56oe7yx2okbf	0.525853854530833	5925.37114435719
did:plc:wp7k2aotyxu3vnfcsxoqsmt4	0.617163282609916	6084.63900599793
did:plc:wpagql6rbdjl6ajcq52bk2od	0.750038630040105	8261.08634008191
did:plc:wpaj62nnqmah3xq7s4queahk	0.705026969555501	12192.4085973368
did:plc:wpb4lqh6yttgo57ctmhfn57t	0.684419162110766	10078.9447567338
did:plc:wpf6kuwpzknsmspxstzjewvh	0.652364604815303	4503.90712737497
did:plc:wphojosyikms7xsyelgykuhk	0.679380883196237	9700.48705351528
did:plc:wpj6xvlwu2w64gdmm3dqek2t	0.682647524702948	8590.80960488662
did:plc:wpjfkxqlmi6c5d7zrdcag7kd	0.492956005646803	8436.40104336865
did:plc:wpkpkxjvlinquve5rlszai24	0.531903987534452	8322.20476830243
did:plc:wpkptpbwlmf77zrfknquo6a7	0.618190103611358	4152.31460855222
did:plc:wplknh3nrrctpaxardswdowv	0.614431315686339	9571.82256600401
did:plc:wppajlbazht5u5cih23yciwn	0.810561815110542	12933.2747371378
did:plc:wpqzifmxqhpxz3wsnqjpilzc	0.738470137261432	7263.40804021758
did:plc:wpurirqqwuo2orj43gtgz6hs	0.589395183793154	3280.73807267089
did:plc:wpvrp423xpz645i55bpdij77	0.569432937863269	6409.37831390209
did:plc:wpx4stn2h2orgim7mz7d4yhp	0.522540625188182	4315.25935347458
did:plc:wq5nrdmann3bagyb4nlhexgb	0.516018793322176	3369.64523982183
did:plc:wq6hidsllekcoyn7xbvw3plh	0.667882578819984	5209.0522408767
did:plc:wqdpl7a4wkhmqej5w357bmbj	0.711404474308645	6512.91753122109
did:plc:wqe37i4suog43oku5qr2a72n	0.535342654360439	2973.27882449899
did:plc:wqfmsvradjhz23tcln2tqxjr	0.583579841997331	5432.57630045556
did:plc:wqfobc3jll5wny7hrlebaz4n	0.670173899900606	2345.2874382835
did:plc:wqgtwfjgf3dn5o4tmtj3ri6m	0.646079383163049	10761.7029165168
did:plc:wqhij434k2xzopuevwldcg77	0.662350458290346	13243.6899128347
did:plc:wqhj2v4yupw2onqhap7he5nd	0.583743875905256	5018.25228465066
did:plc:wqil2lofjmro4aubvubndgmk	0.759374361520121	8233.29453127549
did:plc:wqj2gih4c6heekk5vja6syzs	0.762008517974652	10855.7046023634
did:plc:wqjsbqvj5bvt75vf3nz44ta5	0.682939412929716	6105.02410976703
did:plc:wqkr3daszyhnmkskpptmiwwf	0.547878028548838	7599.45554490901
did:plc:wql63zekok42xxk3zjp6hgzs	0.874901204892331	13797.9471816564
did:plc:wqltmzn2lrysvthi6ohrjjf3	0.601596016836527	5413.08555712841
did:plc:wqrgatgnrfqjfbnyyqsc3ngp	0.693745114524718	8645.84081701841
did:plc:wqvrmhkrg3tff2w2qvlwxakp	0.84226657332468	11961.4027765401
did:plc:wqwivwofyj6y4ouspcoxmd3c	0.804976554387829	13307.5289183725
did:plc:wqzfl2dvggc42eqerhzprcqq	0.627603726436612	5527.20138051639
did:plc:wr2piqui6zspon7f5aia4mjz	0.745247138055497	6905.91772149237
did:plc:wr3mqjo6alxrayvfnyoftpdc	0.531916478966506	9473.68625125534
did:plc:wr3nbf5mash7caril2urtud5	0.562329454884351	8786.84242525243
did:plc:wrc3nc7zjhrvo5plmldmozs7	0.744283371342661	10365.2386307341
did:plc:wrcqgqljegftnlxflt2pybva	0.605666034109621	5138.6153659318
did:plc:wrcuvxrbtuns7lgdieii74sj	0.57511096802623	7227.52368045074
did:plc:wrd3zmen3v7er4orxrzlbetl	0.700155590954901	6969.57625735483
did:plc:wrdgrbi5khsme5wczzz5d5gs	0.722399345660565	5150.27863903
did:plc:wregl5o4cd7k5m6feienltni	0.639358049106192	12806.6365885431
did:plc:wrgngzrp4ozntn3uh75x3hs2	0.635944928507507	7395.21133309281
did:plc:wrko4kgm7exwsippyn7dhqeg	0.621526673980289	3272.04077419385
did:plc:wrq4kt37bnvvmbta6xchlqkt	0.588144031681251	9376.24540163353
did:plc:wrrt4xkeok734gly4pzrqkhi	0.732461654479263	7265.87736149246
did:plc:wrstuq3hlr35ugbe2352ard5	0.618440570563776	9976.65501535772
did:plc:wrvqx75itgq3yrs3j4q2llgj	0.693303129885024	5899.18868983772
did:plc:wrwpl4g5mx4kbrxqxmat26v6	0.570817852700436	6139.01091830641
did:plc:wsc3ql3la5txnk7kvkzimcny	0.551857180473538	5638.39731572585
did:plc:wscz5vlssdatep2n42clfv2v	0.79043010697167	9269.34248847491
did:plc:wsdcu5le5birr37kohts2aqa	0.6734362757378	5034.17248063623
did:plc:wsewerbi3bruf74xfk6rpdee	0.757566363165823	5869.77662816373
did:plc:wsgbubh56mbrmcylt2bqny7q	0.566896807336986	8569.8812805105
did:plc:wsiv7lb4fsxn2xeqgd4udtwk	0.631110849526197	7597.96487732074
did:plc:wsjzlwleff23hjdpqavua72w	0.885504141383756	9298.76029513776
did:plc:wskrhwkcu4xfz6kejerj4rvs	0.741714681866846	8594.74522571647
did:plc:wsl7k7oilslsrri7sgckejvh	0.703274409586719	8921.85827026166
did:plc:wsp2ti5dtp7rxwrzkfd7ursv	0.671127820509513	4542.7690557682
did:plc:wsr56frfzudbckmjbwazfelf	0.672770499584056	8654.4836274789
did:plc:wsrsogv4kxw656zle3nehnf6	0.650861612733136	5911.29962427081
did:plc:wss4ulhir4z26hmdpest4ylt	0.596663663074659	10352.8750405776
did:plc:wsswgggqxwwoyisthx4q3w57	0.754999118065182	7658.73386904032
did:plc:wsv2kwaxynk4vkgy3hu47eo6	0.642457010347888	7883.3817500369
did:plc:wsvqfnuqlozz7olinzhy7kyt	0.714940135957299	10111.509953144
did:plc:wszisivni6u7kengrw6cyz7s	0.652791143848145	6645.33359091962
did:plc:wt3mmo3732z5fj7dos343ovy	0.710088043846883	15219.5331044506
did:plc:wt5amfrc5prflbwuuyg7xytq	0.744979441794161	8837.28856654483
did:plc:wtay2v7ldmmukjwfcqc7la52	0.620788288872443	6031.75847400657
did:plc:wtcraisl6wubt6hxpupyjkfb	0.603184269211972	10624.3659469074
did:plc:wtfmsm6yabom36bu5d6ddlc7	0.770235108627194	13875.5574149629
did:plc:wtocmo62szlqftxmvokfps5m	0.575585084844203	6457.37283892694
did:plc:wtolxuz5lwpxgwgj5lyhpzum	0.935198182350334	10945.7155589356
did:plc:wtrz3qngarf7ifus4r7ij6il	0.661944468414038	5075.58837222724
did:plc:wts6s6lcae7qcpxb3zuu4hjg	0.447682128283133	5215.53966939445
did:plc:wtsv4faroghwdhf5hpnjoujy	0.694823438121471	9231.52425630525
did:plc:wtuzigxl6fqhor46nofj4an7	0.59211487772014	7854.52622921302
did:plc:wtvjaud5ji357kkl6px4jbez	0.567025078755452	7889.9824407397
did:plc:wtwo3bhbzwdn2rqa7rnqznuh	0.544802446188063	2777.77732801447
did:plc:wtx3czhxtae54ijxfw5irvkh	0.491854016627321	7522.22454192168
did:plc:wtxvujjgqq7ezjr7qaxirrmc	0.756767799004594	7329.45404998619
did:plc:wtygr4lwju535rtdscs52ywm	0.550486180548497	6975.38027982836
did:plc:wtyybqnu37akmtdgwgb3mk4k	0.760620574685463	4976.50223768272
did:plc:wtzbt7iggnxq5vbhtzlhcdcb	0.487837082249818	6773.44934040155
did:plc:wu3exi5a65swnuxtmsrkmmuv	0.628697989504345	5171.14931662839
did:plc:wub5z346hpzewab452ore4rw	0.644978063183052	3019.6250589076
did:plc:wubjleommvtfdsahlnw5ssok	0.671817324565571	3601.95284375848
did:plc:wucio6xbepopbavfoianpj5y	0.74515046063518	12152.1484122308
did:plc:wucjqeph6jkjosdpnw4qvj3e	0.51456919311866	2368.15216371136
did:plc:wucwpi7wpzi6xn4k66tgqz42	0.5887664576602	9009.27572415502
