did	shape	scale
did:plc:ijr3piqkvzgdjlms5xh3df6k	0.577030839070391	4305.47399761402
did:plc:ijrbfnvrsomrbb54g757mrav	0.715072719175346	6191.19733584821
did:plc:ijrcnmtsbccli2rrccogfmzf	0.65051666921875	5017.71864096187
did:plc:ijrnmc4hd3loq7ynwe6jil2p	0.580887625399101	8953.08657876767
did:plc:ijtg56i2wdbjb6dgpwcvt4gt	0.815676419838501	12286.2975726093
did:plc:ijvg2zh4ucp4xyqqcos2ljwm	0.692536630749466	6786.45269454244
did:plc:ijvhzhwsayc4f5ktjpuehxol	0.551135155334311	8279.6016329391
did:plc:ijx4dfhuzgmxp4c5bgabc3yc	0.685062866317244	3853.13080250206
did:plc:ijxoizvmlwbxbegw2uwwwpjp	0.60932744946515	3250.02794208852
did:plc:ijypd46qzi64bpbe3l4zvs5y	0.852855399618522	10555.1538646068
did:plc:ijzm4btwhd44alawlbt2hseh	0.583406729202778	4629.95952323863
did:plc:ijzpozpwgybmzoruym7tnthu	0.63223163902325	5924.22552265776
did:plc:ijzrbxvfkwfwlh7myfftmyku	0.662028773517027	13318.5651441254
did:plc:ijztifrbmtn7corfum2hifud	0.650189606659497	4362.01578379943
did:plc:ik2ehedf4i77ama2tliwrdsy	0.718218468963848	9459.6480536308
did:plc:ik2i34mf6jghlqvprcsplirl	0.58044007298177	5300.01340666195
did:plc:ik5a5pvcu6lmu6m7t6p6j5bo	0.677339088362921	4097.72356976487
did:plc:ik7yu2c5ve4tn2t4ynjr66i4	0.556845934238213	903.079318603379
did:plc:ika3yaaonqdttk5c4ujetmxe	0.658206680805359	7426.50981539034
did:plc:ikb7wbcyecftizvxbg56ewmf	0.756671321539784	8325.28441481248
did:plc:ikderjvjepr766te2wa3ljox	0.542881806372245	3412.01063371591
did:plc:ikg6eccj7klrwjg4c67oxdft	0.563686387727155	5106.38046923647
did:plc:ikhumr2xvl3n4yygjir63oif	0.729778924663748	10685.8774329672
did:plc:ikjqhue4hawqqhwia23cvamc	0.480264000385663	4403.92480446611
did:plc:ikmgxdd65zjhex6meg3p6nm3	0.733179015385897	8458.00730115637
did:plc:ikmxek5qa6eb4uk7lh7oheuh	0.610610320657399	7064.87581746248
did:plc:ikoekrh4ewwrwvakehumhbyf	0.610483449196394	8122.09043025703
did:plc:ikqg44l2qhuxfjyqwjz453i4	0.717757053115576	8597.06067145098
did:plc:ikqhq3wh6j5x6wu7omcernlw	0.528947256100167	6406.49086595164
did:plc:ikukn4i2wilptlgoubm6oujk	0.642879409118009	9881.24275744215
did:plc:ikwv57ovmc7a62y54vqav3bg	0.495829912963043	6296.04304999178
did:plc:ikx4o2ekb5fmvnvj7qy5fwvo	0.59666564297638	1838.27084837742
did:plc:ikygpoxi5eamwijqcuvqygdm	0.631672841325648	9287.56331821939
did:plc:ikzsg3rz76y3d5taqx4lubnv	0.54956081470662	3275.32198430847
did:plc:ikztwb65nuhz5fh3isbwxfmc	0.736314638364735	5067.82386454724
did:plc:il3acqcn5pjjhdckl5rqlqy3	0.617281770189679	12070.760268038
did:plc:il3as3btaojbttzrrepw3mo7	0.431711800985769	5473.39900438711
did:plc:il5czbxih7twqpyoj2gduzj4	0.597244984274184	2637.04151420566
did:plc:il5vy5m66yic3xum6rsogklc	0.597139261289017	2153.81080595498
did:plc:il77rdlmmiqltcneledqonpm	0.814467816976854	8241.60479822074
did:plc:il7o6k67mod2k5vziz4mictg	0.721741926761332	5031.87084505473
did:plc:ilaax7rgr7nwauyb4cu5w7dk	0.852408469895082	15401.2360929545
did:plc:ilbldzsdmvxwhjr7ez3fselu	0.472834972621345	4812.36204630412
did:plc:ildeioopwblntajlaiww3msu	0.586591062656022	7429.48606726458
did:plc:ilgo7fpvafod4d4gs6gvf45t	0.524838645697658	3564.63745595175
did:plc:ilgrr2daspymrftq6oeksm2v	0.645238202083035	6127.57596398799
did:plc:ilgshhdsztlne75aez33ujvx	0.701504914225168	11280.9989887024
did:plc:ilhmci6tde5ckk5cp6gww6tc	0.634579208563546	7927.77782868484
did:plc:ilhvp5gtcwfh2nbg7veqgfpn	0.64696773743086	2666.40108835743
did:plc:ilkt6gn4mye443uoudv3vhmu	0.791871602870688	11673.0017491267
did:plc:iloqyx4j2uhzwlvuwecpybkf	0.496220547704385	3933.93851166618
did:plc:ilqbbylvssm5qq7fwuej34a4	0.532051832699077	4991.72028672855
did:plc:ilquhbhonqidh3zgbgz2fl3s	0.587188481832805	5716.0052759682
did:plc:ilqzmwy64pr7iuiynrgdodax	0.65377809032212	4947.50076135822
did:plc:ilrpi4ousmuncojurbm5rwny	0.533496849162027	4683.53408933982
did:plc:ilt74qsbny3sxklw5xtuuoes	0.627499258467895	4621.17486968356
did:plc:ilug6auecff5cxineula67mt	0.813099866024993	11544.120902866
did:plc:ilxqcrzfjtcvqxupckgvuvop	0.571629557597882	3803.59620410052
did:plc:ilzgsfqrhy2utlgeakwtarba	0.589471775015164	4357.83858908011
did:plc:im22wpj5h2ypqwunzvgidvcx	0.641878125870922	7614.7785780444
did:plc:im2e345y5gjjgfdgbehlm3vi	0.67257267975101	9326.98948005491
did:plc:im2fbmw6sou4gjv6jl4rcz2v	0.580829805483447	5840.16887160651
did:plc:im2qcldi6d575hmdcwz3bvxb	0.719410933599662	6829.89758422627
did:plc:im3fq6skwvqq5szty4gcw6bv	0.636549912516062	1701.96391118407
did:plc:im3s6uz7qpvoiqcgjjy25g57	0.599267321532558	5461.19980860712
did:plc:im45tlbzcelbl4xjjk42c3f6	0.819428855797355	4689.77437644867
did:plc:im57yj24rb6cfh3pk3unvh7p	0.539026532933305	4277.21755757735
did:plc:iman27c7ovadfhup5cmtscto	0.72451221419917	6149.651358881
did:plc:imaoo4sjelfd6cbg5yinjjfq	0.507042244642996	7679.09590066783
did:plc:imby4ago4q6aqrkqx7cb5rzg	0.483795157104244	4029.00263497398
did:plc:imemr2bu7cponodh45nrs54n	0.482751018063449	5849.23477689893
did:plc:imfbxvnvn7atsfzlp2nhxnbj	0.744763958697719	11730.5202299269
did:plc:imhcy6dfvw5n7cft3zozp7no	0.64838926343304	8876.86574216631
did:plc:imksfli7gc3i55fthqpjtf7a	0.639714644584417	6448.72329683681
did:plc:immwqzqaxn33x633grcppkft	0.523213105480394	3292.63557134991
did:plc:immyp6zm2q4mencire7jnxpe	0.597490047130976	4458.83417810535
did:plc:imncnznjtiigy3go4fhwfqsn	0.543309386119993	12309.6894591569
did:plc:imp5vzp2dj4p232wcsdvabnb	0.661043703841587	6467.44373417629
did:plc:imqi3q7zg7z2ne3bk34vtm7i	0.643226351244217	11123.6105487585
did:plc:imqqo6kcfsfcnfesvjvhourd	0.599730654635147	2458.59169943305
did:plc:imrgx5lqhmfhs3z3gfzb3ebm	0.638071142436496	3237.44570936089
did:plc:imsvpigjiwfchl4x7bo2urb2	0.558835526879244	9336.10848302212
did:plc:imtouitxfdzz4gzyb2nr5kkh	0.578475038485309	8363.8333122091
did:plc:imuhefn4vd24qmvcxrkwl5ob	0.779103200923486	8321.65799535627
did:plc:imwmyp5opu2xmyga57h5oarx	0.653944533011159	5919.54266020094
did:plc:imwpkhyp7bieqlqaksym3msq	0.526796767379063	4899.01202536956
did:plc:in3gmxcnraxzppea5reqjrzc	0.723030967629007	8559.27716663863
did:plc:in45b2pxnmuun6lehrtg2v3c	0.547066991998487	5395.8135069517
did:plc:in4ajuqc55w55lhbkrwgefgj	0.462686958779304	5239.5981677317
did:plc:in4lcfbdqstdkfiubo4c5tjt	0.650207784658715	9037.17280102433
did:plc:in4ldhamq3y5qhq5uu2izdmi	0.533815545010143	8916.03697946451
did:plc:in6tabkmrd2ed5fgsxzlkthw	0.527691913053724	3323.14780102199
did:plc:inb3vw2vqjhwptvf7nr6t7qb	0.607524368374205	11569.2177036885
did:plc:inbpec7fp3eofum3zab54hby	0.636311122109766	6440.66872072866
did:plc:inbywy3jifk2ebcbrq2krof6	0.572178414326375	8806.47059882922
did:plc:inc2dbfgqlz24l2y3tszc3hf	0.756845725485112	7860.71936662876
did:plc:indcjahdr47px4qfuu6mvuo2	0.578978340878921	6896.91609193591
did:plc:indmxbrandp7oaj2sr4bmdlz	0.530994194818114	11228.1805516204
did:plc:inefulfyjofxdlqo2mvfgbya	0.567727228360422	7413.6568755589
did:plc:inep7mkwi6knvefcddaghxtp	0.54641536624388	9524.93317727707
did:plc:inffydqjl3mic5zoq6hpheh5	0.526598513498203	6099.86072379911
did:plc:inhqoadjsqc3j4cel4yfi3at	0.662062077117427	2420.02241498408
did:plc:iniuu3h44e4lans5hrntc2ft	0.558595545793852	4470.8609673554
did:plc:inixhas3sbvcsuzkqv4xbbpn	0.640399707488065	6697.46155092389
did:plc:inkloev2rbpnvzikkoj72xx3	0.765537173133484	8499.92403920873
did:plc:inknniszq76oefrftu7abg7z	0.576699206743494	3590.34805982251
did:plc:inlgx5d5yk33yritfu3lkjlv	0.49978889315502	5859.17011705006
did:plc:inm3zydbxdcnvlyqhtgrc4ab	0.710574521372682	12591.420567446
did:plc:inphi62kagdoz6zrqqdj2poq	0.618873905833481	7652.97659414908
did:plc:inr6szk4mbo3xpjxh546hcnq	0.618007674511639	7006.66907013681
did:plc:inruuywpiwyn6we7zodkfx73	0.634605174313522	5033.19587719869
did:plc:insj2cgikgobllpizfph4azv	0.619330865948663	8759.28448740024
did:plc:inugz2wrzox33pugdqqj2zw6	0.530128722549653	4690.38519785631
did:plc:inwhpjm3oike4zzlysddkbxr	0.6310749569577	6586.97049058002
did:plc:inx5r2vdvbqubccpp7r4s2vy	0.62711860496813	9135.87964576233
did:plc:inx75x5cxplzidf3civrd4oq	0.615164481834426	7145.96249997254
did:plc:inxtqdkglw7ax4gclczvft5c	0.641281347958164	6441.07930565953
did:plc:inywxhosemoc2llhie5wxqtn	0.527666378004099	5078.77362774436
did:plc:inzj3hgao6bq4jfv3lu44kcm	0.540754147169195	3485.50629843702
did:plc:io52itdbdeserj57quiaeno2	0.560044730066446	4535.56020895037
did:plc:io5xtrhk6j72dlesu25sx62p	0.61892011308838	4358.58601795645
did:plc:io6hmodnc3yxywlukh2rgquz	0.736550679826822	7099.63053746757
did:plc:io77j4w27j53o62dgx2zxdiw	0.560331836958035	5459.14050418582
did:plc:io7s37ypohynx5tnwiovplxa	0.709979051579025	13707.7216495232
did:plc:ioaipuytwg6batwoyfofs5y4	0.564156156949393	4115.54090964028
did:plc:iobttzp74yox2274bybtolnn	0.61935120038227	4584.83084714949
did:plc:iocj4uzuzynucz2xxqfsrj6y	0.610449636792867	8939.24019295884
did:plc:iof64zx3mfqmu7ds4fawnowp	0.403405451599545	6847.54627662167
did:plc:iofg3v77srnpm4vgmbihlsax	0.432120270865958	8969.77978234324
did:plc:iofhsrvmzq7iqkjvt5jsqfz7	0.691542575253792	17644.0436952934
did:plc:iogxomp3geysg5iqoxul5y76	0.636221091352629	7543.7524582301
did:plc:iohewl4fc7oyxy3solhq6bdi	0.674998796050203	5999.41634575247
did:plc:ioiw6mzz2kqnxelfaery3ram	0.525837755381849	6140.8636472941
did:plc:iojciwafib6vue2b4mbzuznf	0.659106947242499	3966.39424118672
did:plc:iokqyt73vzoa4f3mboyyf7go	0.609208134926287	5194.51866937971
did:plc:iolnkqam5btln423jflqhrrb	0.54871159624974	7766.76396439494
did:plc:iomxrdkprzaxad733gsvrr46	0.6364334730994	5523.2376263092
did:plc:ioou7ythnr7hkahokh65wfuj	0.730960313674093	2345.78702992225
did:plc:iopqop3czmj2ksxc7saiosus	0.78660689149118	6734.09770957663
did:plc:ioqoy6eljj47aduzec7fuezj	0.663412309348928	8846.69297299297
did:plc:iospu3tavlzqplkpbgpiz6nb	0.635792545173596	7743.28647028405
did:plc:iow3q5dmpa4rey5ig2gzs7tu	0.626436800984017	7393.27548541574
did:plc:iowhegrx262h5loqm6aindjp	0.638996145775759	8689.00795110493
did:plc:iowpf5jau6gqv7pi64gsn2yz	0.718695623348623	5804.76149268229
did:plc:iowxi3utm6pzmsq4zlxx75i6	0.573887668749543	12832.1065014609
did:plc:iozzjl6qna3wk4rseb5o5k6j	0.59957866430287	7316.20379629311
did:plc:ip4l4b6tiw5phpilfo6m73cs	0.768486568294293	7947.43002321118
did:plc:ip4tgdd7hw2viy2dgysoj2az	0.647003911667011	4417.75065799522
did:plc:ip53tx4s6rywvjxgeqq6ijhg	0.659015984344399	8685.19198382328
did:plc:ip6lhe3cvvivaczqeeeqrl6y	0.477630792638296	6321.30123231955
did:plc:ip6oznptktpnbykegppfvhpb	0.615648294579761	11083.2643157511
did:plc:ip7phlvijkbmfuuqogbgvzkl	0.53180751966084	3949.95106884271
did:plc:ipdkgxcvai7gvflykus6qoj4	0.782669673195532	12743.1956418786
did:plc:ipfgec67g5muxuv2b7h4mjfr	0.630798290371305	10751.023307406
did:plc:ipghkvxaadwsiqjln46tgyw6	0.457835948431792	8138.45986270845
did:plc:ipgpayr4gtyszrmgxopapb4v	0.807825679995761	9151.80646115245
did:plc:iphr5nc7t4zoxlj5iabhfp6e	0.705319806639639	11390.8053250644
did:plc:ipi2zndytejred6siyqon4m5	0.651508525547069	6916.6186645569
did:plc:ipkzufuwhxci4hnwdp234gik	0.637091620011283	3211.65430081937
did:plc:ipn54bpmqa3sh7eza5rooieq	0.65124215418752	11508.7337755362
did:plc:ipnauvwmjdbmunb4ku7zoxv2	0.603824114610284	3778.51626267754
did:plc:ipou2fefelf6gh4qcyq3fosk	0.659490898857982	6675.19824650601
did:plc:ippx5igmahgqc3y6mkx25zry	0.772363136583063	8228.39684821529
did:plc:ipq4urr6egtydbtxwz6ffppo	0.673150300863346	3712.30577814891
did:plc:ipqzpaxx5wal55o64p5vgg3y	0.633389610595565	3836.30442669153
did:plc:iprjjz63zpoa6q5jmk3woe3h	0.581070923803889	5289.06947663238
did:plc:ipsggcyy6oww4zv2j7lca3z5	0.719874330311272	14832.6163640766
did:plc:ipsmmz4ms4a36d2bvymnzujg	0.663342796054937	9843.41547671285
did:plc:ipsrzzoqjxfj4o5anrxgyand	0.66288038919398	7285.14982926418
did:plc:iptjmi3f2zogky6a7rqo7vt2	0.535475568418863	6356.13358134293
did:plc:iptvp3626jwt27qr2y6v5rlq	0.809275695957478	9362.0543675226
did:plc:ipu6nf533wtfclrwabh25isg	0.751764676935604	6584.2545534234
did:plc:ipuauzq4yhsmlp55hgnd7eav	0.533618006131709	10162.9814639484
did:plc:ipvfyoi5tuyhbwbbnpuybkrq	0.757285111185293	5714.00477565919
did:plc:ipwmsdzxoixl2nxahvtvr4tu	0.894715953049671	14919.1751475656
did:plc:ipxnz2yrcz4ooxs42zmojkxh	0.716472497365612	12216.9353760663
did:plc:iq3a3o2cnooxwkfh6bylkz4v	0.630022779386953	3186.46721223652
did:plc:iq3sk3ikvyofkhwiurv4rglg	0.587327455521378	11499.2302288488
did:plc:iq4o6yip7iuaoxjkb6ok5mv6	0.503987280338504	6858.91140038105
did:plc:iq5rmqnrebvjk5shqlnv6ejm	0.505833015546043	5345.10142295015
did:plc:iq5upmtrsx3fdpsf2izznagt	0.677676763031236	6383.58698432998
did:plc:iq67vudwomucvcoj45c66k4h	0.772502569603564	14373.6320737814
did:plc:iq6h2afj4sfjalmzm3mkhlui	0.709522811101635	8236.46636079466
did:plc:iqcxajxxs2hda4pjdyaonbvc	0.567890382134376	5912.4101743124
did:plc:iqeptqumk4phxna3t6xyo2ry	0.670315153230779	6847.64238785956
did:plc:iqfc26xi6jsdphqrcsztimv6	0.587828173901071	10090.3049970413
did:plc:iqfhxim65jur3d4z5im2qfzl	0.624593948351334	5983.82208882393
did:plc:iqh3txmn3lgowsx753szb6lo	0.735289921938792	8939.1399074574
did:plc:iqh4wfpqsqhvbm6dvvsxgztd	0.678282005997468	5192.60919579963
did:plc:iqlydxytehl7bqbqdz257x5u	0.878917707398765	9900.0551584882
did:plc:iqpax4oqhtmscafxwlwyguwn	0.604296084621458	2102.87442653173
did:plc:iqqoc5dg5illgm3m33gqsaot	0.772721847466746	9249.48216835519
did:plc:iqqrkaaqrqxhedpnuyupfvsg	0.748272020288786	14605.5433400799
did:plc:iqs5zahdseblhq4hmo3bb43w	0.715067195162645	8608.91638339061
did:plc:iqtqsoidcxszxdy2eqx55uwq	0.514649844315897	3687.66173590926
did:plc:iqwwntk3ydodfn24tl6gt7n6	0.622354983266969	4260.508434006
did:plc:iqymyymxyhausycvpyejik4n	0.683836843446372	5013.48140284007
did:plc:iqzsnafzrza4uzimt5n5feie	0.732545391631869	9171.10541787281
did:plc:ir5fl5vwmqjwy7orqoe2aiwy	0.506513060621925	9489.87537845476
did:plc:ir6tm5mrx37cl7xycky54uuh	0.614851544026255	5240.3014712915
did:plc:ir7wkumx7uqmluthe6jqprrh	0.725961091495947	13457.5799106483
did:plc:iraoww5g5ypdazeeokkfch7n	0.488857221478167	5791.9052757447
did:plc:iray2j2yl63t2s4r73mmhfav	0.628358693519331	7283.79271584793
did:plc:irbtmadgc57pqyyfzw3g3u4c	0.568981727422203	4516.80891535401
did:plc:irestyo2zxci36pq7eudcuh2	0.749455942076733	11647.2542393407
did:plc:ireydpccjckhxiblp64lw74t	0.522252195364149	5062.57279300303
did:plc:ireyzyxy3wras6q27dipql36	0.757309083436331	6404.10119120467
did:plc:irffdkkcq2gegyoazt52ywr6	0.793030568483915	16408.033354915
did:plc:irfvkvmqshosc2efwn7lzu3m	0.572421654666178	3497.07129568869
did:plc:irgrl7kibfp5figizetkee3x	0.611059559697868	2431.7830443416
did:plc:irklsncp35725ffshmq3wwfk	0.6326690825351	6342.23943977551
did:plc:irlkgouykdjhr5v2ittdowzn	0.704172528637348	6454.39087829701
did:plc:irmgnvyjsl7syqmovbrxkrpx	0.631492775995294	2603.55459248698
did:plc:irmo7nylhve6vbtomdiklruv	0.519901796488373	12496.647142017
did:plc:irsl4cqfkpimwtc76xxfojwe	0.493466699870048	4747.9197591154
did:plc:irvkyzzp6tur76vyhaxlz4km	0.656401785168705	14824.301780515
did:plc:irwwzu4o2f6czn7hh6oscost	0.538878644388194	6291.06814558598
did:plc:irz45em4544xhcwopumky3rh	0.625776056945535	2642.11376533677
did:plc:is2mfw5lyhpnposf65wanab2	0.747261365664927	12403.7675224761
did:plc:is3hz3abaezo5xyalecgumvj	0.689071539941132	7724.47747800434
did:plc:is5dh63yscdu4cxkp3wtnzuz	0.857907147914168	18403.0141829934
did:plc:is7osclqcitq5otmewkdshh3	0.590114583591989	8289.07339262696
did:plc:is7v2kd2df5joyeebu74wesx	0.934179246146142	7414.67191657479
did:plc:isaubk5swhlr6a3lvzylbf4e	0.535382832623203	7931.10814807622
did:plc:isbm4oazcnmbx2u6ggvkzlsq	0.476453265820454	4771.002353901
did:plc:isboo6tjitcxow3a3fshwn54	0.594668184640066	5176.11417586238
did:plc:isdesmpblyqtn5hai5zb6gii	0.76037077683438	8145.0260068021
did:plc:isl3i5lrk64e6wowpiklngy6	0.628639045094765	6740.00362630168
did:plc:isl6ksi6gsvlqhfqgxze2mh4	0.600206569604525	9087.95290388005
did:plc:ism3ojpiulaoot3abmozapam	0.63903273560697	4297.11811516863
did:plc:isom3gkhei7o3olui5amzydr	0.628994058924585	4850.37007767044
did:plc:isortz2mvw7b2ra5ntol3mvq	0.523400481800571	7540.19335628036
did:plc:ispxoyhe5fmsae3l6zfoh7cz	0.581960301757005	9921.22460217234
did:plc:isrxv7hjmled5mahg3iufm5g	0.640609787579168	3329.18127080175
did:plc:isspfytbrvpvp4l57rga55pe	0.644997281751981	6269.00131206126
did:plc:isul5rofhv4d2byhz5bqteci	0.566501598098263	5764.95116553753
did:plc:isurj5alyeklzzcrzu4g4oxo	0.620999561529819	3200.83034670218
did:plc:isv32u4oa2j3krw5bm6wwe7x	0.736094839189865	9778.26142857306
did:plc:isv73x3a5g55scqfh4y4dlz2	0.725830667610831	7426.64348687216
did:plc:isvytsgvjgsvj5ylborkw4bc	0.603035490075139	2839.06801800647
did:plc:isw33uqqrxsuztyubrzvlbwd	0.611264418248004	4146.68369128868
did:plc:it23pkvpsaupvfwagz42sgw3	0.471329403184219	9011.66426685984
did:plc:it2i4i2wnzjw5obbefhjepr7	0.555507078443639	5832.59787226842
did:plc:it5gm6bwxklkap7quijnbrbf	0.613506751910874	4380.87618705475
did:plc:it6mc2hjv7fqjnyd4v3jzy6f	0.632429864366279	9962.39237921716
did:plc:itam6im3vpsvekep7ceb4clt	0.576880935752201	4536.397388432
did:plc:itasb7ygs4sektkfvv6puzj6	0.614555358865841	7428.99301801236
did:plc:itayxaatwwlwww4fp3jac3nn	0.801335476552995	7219.70749735811
did:plc:itblkdw7twjnvishlsc3khh3	0.753919709159289	5847.17440096141
did:plc:itce73k2v3q7dzptxcjlsxra	0.566537180600327	8538.51035482247
did:plc:itcjt5iogtepkxhlm7mw2gk6	0.573307499282099	4958.85935270288
did:plc:itcpyxnjtp2f3gzyeu6snhbd	0.609685343212897	4337.65022921233
did:plc:itd3s5h3tf6wyvhxpbphp6f5	0.608583535349418	4791.52793265316
did:plc:ite3znnp7nf6ohuykrqsjwnr	0.598518765033116	3599.21741696151
did:plc:iteijbbkvjsojxikymatuiw5	0.545429915587693	4076.80887605208
did:plc:itgefv6hy3uzzk4x2bpy65cq	0.512419570296762	8346.99880346435
did:plc:itivljtdrxky6vydgg27mrlf	0.477586417999101	6972.52768605682
did:plc:itjc7yq7xgkl7kwyjv4vrwd7	0.666690838162404	4875.77632909549
did:plc:itkpnzasw4ew4n7ohhm3vkb4	0.774154131430431	8953.21128884267
did:plc:itlxawcltyjh6mcxympjq4l4	0.524862050250631	4334.09898987692
did:plc:itm6mbzbkwfqee6rhxcaluc2	0.529015866169214	5076.38669868709
did:plc:itmarntwmfm4g6x2qel6ztax	0.686144380981075	12098.1782458778
did:plc:itmcvkmv7hz5lgkfkwojhy4m	0.583852366778022	5436.98335082596
did:plc:itmi36txewqrfpei26ud76ur	0.622205942846856	11719.5255076155
did:plc:itn6csu6peizwo5cg7penpy5	0.65497821123074	10968.5701813316
did:plc:itpojlr224vyei4tdnx5uimk	0.628150302375629	7150.7581879742
did:plc:itpwbbb7k2r34tly5fpvbs46	0.473785476530841	5326.52995881333
did:plc:itqmaqc5w3nkafyr6gjkebty	0.569726875296726	5810.62737840319
did:plc:itr3lvefcect777cqv6v3stj	0.536979255976627	3377.76790390874
did:plc:itrp4znmxbu2ttnuixog5a6t	0.43193232430275	3716.23032121636
did:plc:ittvwovsesijcezv4yau6snc	0.654728902340149	3651.68445410566
did:plc:itud6m7t7fznfdpkgw6cd2ux	0.625501477931951	4028.08630629936
did:plc:itvlhca3nwn3r7cnv5p663cz	0.671634132864053	9658.05781273122
did:plc:itwc3qns6jnrvj4zp5fyi5xb	0.685106416992311	5031.39373902199
did:plc:itxhjwsi2c5o6ee6l246um5q	0.397149462814482	7316.8980865007
did:plc:itxwpn72p6iqhf6epnveh5kc	0.666316863603212	3007.96838056703
did:plc:ityqjwvcpuwnfteaxnf2ynx4	0.485108003232557	8211.22466354306
did:plc:itz4bgxdqmdyfnm33baj6mo7	0.755998212517109	4603.06814248664
did:plc:iu27g2ewnfduppoq2vwbcds2	0.588924838783532	7270.51903617306
did:plc:iu2m5i4gwzlz4tlh64sb46kj	0.843670773381525	11944.8757797226
did:plc:iu5vzqssfp43qp7nssm342vq	0.644639860070337	7318.99958843199
did:plc:iu6jlsh7shntx2x6qj7usdu5	0.920082778211941	8264.86906096195
did:plc:iu6msxbxcdnp3qqwaf2lz4hj	0.727182446379004	5301.15024499307
did:plc:iu756reb6u5oj7ccljihe5q5	0.492916666243138	7076.70562694222
did:plc:iuacy65axlrazo43iht45onb	0.494950723032913	4441.48266224399
did:plc:iubvynyy5lreusidobug6jry	0.720050493971649	3959.5020330548
did:plc:iudnoygmhzbu467qjc45wimh	0.695414940318438	10267.8768109171
did:plc:iufrp3rr2vmezxk4g5t4qg7z	0.63693987739809	8103.1632505936
did:plc:iuk76b6h7zz5edvq4cvf6lbl	0.76466817674681	12145.5459562815
did:plc:iuluvwwznpf7njuvf2twaj3v	0.594269038415155	6547.14009909124
did:plc:ium4qfywnbv5oqcwg6ceawai	0.875491333869405	12961.2820751026
did:plc:iumm3ranenh3mejedziug6px	0.599431470761694	10867.9646143119
did:plc:iuo27bikxyu6ltcfmekcgc6o	0.622756103780253	4213.00921927088
did:plc:iuotxxjaut2fx7rvs5migpyb	0.550559156715209	7928.35375248817
did:plc:iupp7fy2vhryat2ogwx4xb52	0.653969393216256	7491.63185291993
did:plc:iuqxjfctl2lkkocz6prjhapn	0.645324247225525	5052.05850939046
did:plc:iuqzh5unmtbs3gzsuzlhwnql	0.660648276891047	9762.39863641942
did:plc:iurnoqfjtpmzcqfjns6lfcpi	0.814906176369425	9743.28715073244
did:plc:iuteydbxuzhwo6botx2p4rbc	0.597719438190103	8147.92209540809
did:plc:iutqj7j3ln2u3wqzvpr655u6	0.639748073970604	13503.2712676371
did:plc:iuurfueddpcp2reuftsxszhy	0.713584961406469	5234.84150207757
did:plc:iuvzu6fylpn3rrrdmh2wilxg	0.605435501951214	5092.316559111
did:plc:iv3mljaw3bwftmkzzemwhmzk	0.841196514873325	11600.6597253644
did:plc:iv46nliphq4z5t2aja4vruv2	0.619647163263654	3497.38790610745
did:plc:iv5tffpy5rnsthc3vc3bzkuf	0.660372695375068	2776.40702816025
did:plc:iv77vo62rn5s7ery4crfwrno	0.662220368098834	6982.27992767302
did:plc:iv7sw7xv3laor47air6kpl5b	0.585761256237388	3092.96824692598
did:plc:ivbbxk37l4lbd3dlduxdpbyk	0.630163702578079	6245.4837177204
did:plc:ivd6v6vx3wloovsx3pxnteex	0.50455948555774	4651.08600453765
did:plc:ive4wv5ty7nuifdpv2xn2znr	0.54011248262971	4333.75586005148
did:plc:ivhdw3ydmqt75o3g3p5i23cx	0.743264686128903	6633.39442766204
did:plc:ivimns6wq7k26il3ukvbfuwr	0.528686439644909	7767.26143115681
did:plc:ivitd4ewrvoiygrox2oeeg46	0.610006757035277	3991.86657209095
did:plc:ivlrq3ijqf4eaez5sgdxxoev	0.697052422316153	9983.93450774401
did:plc:ivlwffx227ylc6w22pbukaoa	0.56341976472779	8463.79042167214
did:plc:ivmn7ip7kjq7zawoyykr7pcx	0.719060020973136	5706.55043968207
did:plc:ivn6aako6lg2g7cqy3iljbsd	0.530196778125536	5455.90246471686
did:plc:ivofi7adbok7kx4jgky5uyw7	0.426888867483486	5540.26831796188
did:plc:ivpevp6rjd37iknb47hs2xrj	0.575734974257616	5131.33724136838
did:plc:ivpyjwmdkmzrn6gcis6cyqys	0.684358976189947	5699.04804720996
did:plc:ivqf4t2mstntxixrz6smx3dz	0.676022461716129	5438.75324178527
did:plc:ivqu2o2bssafj7oqzwjyvb2f	0.735276904603844	12370.4547246656
did:plc:ivshakhjquehpadk6jcf5mf2	0.501525216185088	3959.88905950221
did:plc:ivvthwutjdx76bpzf7ccex3t	0.717317885393419	15434.023374171
did:plc:ivxfpr3oygvos2ugmqtv7ykm	0.559779078358331	5120.83883307003
did:plc:iw3dop66h4wyapqbdao7nmjw	0.765291254366746	14092.0237219592
did:plc:iw54t4r3hrwyxwnjxboijavq	0.557868379659793	5908.65485772766
did:plc:iw5f37hehzy6qt5xujtgoui5	0.529639149694303	4702.84285660692
did:plc:iw62giosnq7nkd6zaw6mrapi	0.627418343795912	4992.27161874573
did:plc:iw6yfalkkqd6a36sslsooigl	0.65893786776038	5716.35131257158
did:plc:iw7rr4xkf4xa7gkle2e4twyu	0.487365523547574	5034.80740429728
did:plc:iw7skisjf2gjbyxkxcizuiwh	0.654953682561538	7033.68303262744
did:plc:iwark2a2z2h77jc4v7yom3qs	0.619455291356932	4321.81081232246
