did	shape	scale
did:plc:ljaunkdyryonhdgujns7bxuq	0.674446012751192	458.359623391462
did:plc:ljcfdeumlrdax6pjybgtu7y2	0.794235579822557	183.031249981832
did:plc:ljdmz5iw4unw4dxswzost4zq	0.794106023783015	146.165479773527
did:plc:ljhrte2igovvpo3xjg3ug6q5	0.870030280624204	248.177214792861
did:plc:ljixg4qxle6k3eqm7d2nlxal	0.819628653789974	166.251610962116
did:plc:ljnrocuyeluisrjkf2erjvjm	0.722916173873229	201.337847262117
did:plc:ljo46v5zexgwiijdzrhvd4ym	0.743078893535342	317.998239927069
did:plc:ljqbv3bhu352jstgo3fwqjow	0.577898671674949	63.9668152627321
did:plc:ljs3z25f2km6l74dqbfntwya	0.605804659247152	90.3823880625184
did:plc:ljuobxpfg23e7fj27yd76tke	0.82812468972368	107.379579003243
did:plc:ljv7qvaqmsmxwqjri4msi54v	0.821587482341798	266.55327880167
did:plc:ljvmc62bpjtel3y5547z2huk	1.14934240663251	643.723170154073
did:plc:ljxnhyrz3sg3ws5eoneht6qk	0.802718542581982	186.890147422096
did:plc:ljxpd66uxcfcckv7xqfx4btx	0.821086101965633	70.5461726178193
did:plc:lk3mzj4jx2vlrjhpt7k4pgqd	0.804182073860948	228.68346792974
did:plc:lk4r4obptemi42mfu57b4u35	0.815789734595557	71.1039990326381
did:plc:lk5e33ymwvh3n6l4t5jgf65l	0.754237596582821	357.433414811064
did:plc:lkbf6c4lq5z2kzecvm7mxdut	0.815380124520584	142.50247990969
did:plc:lkd6lremn5q7cul6o2l7qqpn	0.862681630013941	426.013251013148
did:plc:lkg2xo5znn5hhw2w6xte236a	0.916344791535769	491.823399056831
did:plc:lkhmntvdrgibzy7erp4gwkzl	0.601389314336566	161.517019709037
did:plc:lkle4uibuwopvdxkw6ajiqvr	0.726715943878387	159.044300964258
did:plc:lklssz4knjwxx66mcf4j64dl	0.68757716937065	234.987095468282
did:plc:lknluxww77wmi74kghn7m72p	0.600363523978696	212.223298818388
did:plc:lkq5rr65tlamyiu4ign745np	0.82692716603866	149.499921247806
did:plc:lkr4k2tscazu2d62xrwpxdup	0.789940591860707	199.125818348421
did:plc:lksngi2632kqo2ribdyb5ag5	0.685626985191247	447.136530108392
did:plc:lktsgprggrwaqhrxk4744et2	0.851570436409165	174.218698082596
did:plc:lkv6egy75snb44kpoqdayxue	1.26372364053548	237.236509089477
did:plc:lkvmvbkrwohs5piu2mhv3kq4	0.694498481893377	160.116034696172
did:plc:lkvtjqtsdv7yvz6wlnvzhpbe	0.784883184114576	344.594772941397
did:plc:lkwypd45biorbqwv57nih4te	1.23664222600869	209.24956993734
did:plc:lkyachtwlhfqqwt3o23fvgfj	0.801326444546156	126.527978058089
did:plc:lkz42uwr4dxqlc6brzsqsi7c	0.577046939997256	82.3426755809162
did:plc:ll4ty5kg2vvmz72yp457qcuq	0.634519235227218	92.9392508631864
did:plc:llfxdgqxud4xeve5l6rsdbew	0.876813140138798	551.528651133862
did:plc:llfxo7bslvioaalubqw7djxf	0.764016533194685	280.015713759264
did:plc:lli6uz3mzcrwy3legskn6de4	1.22679740234459	397.547210255641
did:plc:lliuzzr2ehznnzpjh7ptjcyd	0.759355117170229	333.612687899015
did:plc:lliywan3b5brxo7xssmulgu5	0.837563609110711	377.795560784546
did:plc:lljbxysrlh6d2f6nahgqkcoc	0.820640321700233	300.134068725808
did:plc:llkcm4tb5ebu7tklo4mn2wcr	0.818031186926526	98.6200495932797
did:plc:lllkehar3545y3piae66mkxu	0.700288724872771	195.024065570006
did:plc:llo4dqbjmrem7rvvoix5qniw	0.669918270016562	205.640320766455
did:plc:llqpgbbm2i5zk3wciwassamd	0.767072458084247	144.101938442916
did:plc:lltlcz62imvtmlp45fpzmfe7	0.872496398335504	209.192899092165
did:plc:lluxeys5gatnhu3b4h6ahmja	0.820671914713174	183.017515072966
did:plc:llvb3hmf3yspk73cdp7fglnf	0.768981475073231	341.973301022437
did:plc:llwuh7dhnut4c7cvpsinnvfq	0.808286755359488	285.596556798847
did:plc:llxvanetnpai2o6iq4rsghms	0.669129203140347	165.356758682463
did:plc:llydixbjbowcn3bu6nt2madt	0.788938961810429	309.657703116883
did:plc:llyrsv64on5xe4ypskwyjvvv	0.776376715033568	68.125177822466
did:plc:lm624u3x27wudqacoejuf742	0.780740552304941	157.389256947832
did:plc:lm6cz4mtdayuqitcs2vmai3c	0.683268892474141	128.28221209003
did:plc:lm6okvkwfbuzxue247gdz5gn	0.587160302664619	192.20093160739
did:plc:lm7cuwvssswqi2bazec3bfki	0.68469117296282	74.016235055183
did:plc:lm7zzkqffjndycip3siewb6y	0.755315062423923	107.875668113131
did:plc:lmbj2oekgda6hx5zwfee7srx	0.828673788735053	297.032231690017
did:plc:lmd4p3tn72voydq5b5suehx2	0.635854480066616	1011.38676640747
did:plc:lmf3gvdj6fb7bwjbt4vbhw6f	0.699922929084254	119.907733225532
did:plc:lmfv4gcsst6blgpuofmgdv24	0.820828207518106	635.983049613548
did:plc:lmgho5w4sovcqzpq6h2ecpid	0.590037609297942	196.415641866663
did:plc:lmhmkcm5nrkzr5nh65j5uip3	0.553119506731539	234.613561825572
did:plc:lmhr2auw3krxfa7latl7rn22	0.703741379315674	313.643052724118
did:plc:lmjiewcqij4vwm5qz4qrq54s	0.758895181388091	70.7763201061766
did:plc:lmjjsfx76p2pv4mnk67yilya	1.31160054956421	631.732978300018
did:plc:lmlcobx66cxg6b44qyaf7jni	0.80942328316317	290.74287244186
did:plc:lmlopfn33fup3tf4yzdtg2u6	0.664321302072238	139.4404318425
did:plc:lmparuw7ae2fiwrdzlhy2f26	0.76953972807416	423.635259585604
did:plc:lmudjxvmepctzxizzgj5uztx	1.485685456411	481.876570733231
did:plc:lmuyddhmvvq33xwuyws37pua	0.787394946071732	123.751067288653
did:plc:lmv6v3uavoq6arh3hlpbv45c	1.2728075783815	512.120304959162
did:plc:lmvktg2upctqrrazuzaeq4up	0.755929275807739	135.355419895469
did:plc:lmvyxubtjirkzmhqeblaxg2i	0.784092085600191	97.2894759669041
did:plc:lmwoc4zdyyt6ystfyfnsgmtr	1.07507398330058	757.194124524855
did:plc:ln2tccfgfq75ihwn4eezuht3	0.784443303220081	198.421247900055
did:plc:ln2y2bbvwbcpb2szvkzqk3wq	0.794945065815919	277.875825842815
did:plc:ln5hogn7bc2b3ctmnbiqp6le	1.29127297130241	228.672359975174
did:plc:ln6iq2hgkvxsgc247bemuhof	0.646425509227672	204.52495732597
did:plc:ln6kog4ezdjfx3rhjolfxtb7	0.834160239411147	216.631823375362
did:plc:lnav6obtn7nxciwu5agq2ncl	0.736357761920228	121.301833927895
did:plc:lnbwriwit4prri5nowhyamfv	0.842064209524832	272.886738253778
did:plc:lncn6dfn2mgtpdrcyhbyuaoc	0.854691533682898	244.987851818
did:plc:lnesrzxdfxezijkatjc3jpb7	0.565591183939739	194.420119714636
did:plc:lnf7p3bpm7b4j5vinfluj444	0.843921012498189	350.278314751509
did:plc:lnm6qty724l7oowwn7pwkr45	0.75358918079716	117.041281345363
did:plc:lnmq2uzb33nbtgjxhfzvlw64	0.661348879940948	261.250474254395
did:plc:lnmsnjzqwrqvl4n45njr7toj	0.709821619651635	99.1681371279446
did:plc:lnp5kookty3cyzi2l7652zcc	0.763279899350886	209.514193668428
did:plc:lnpzlhgprdav5iybj3u6rcns	0.703835818140949	230.691141754441
did:plc:lnrxn7ubbn5bppvwgek4vbxl	1.22314366987709	164.656099064514
did:plc:lntkvpfv52f4lenzdlmucpex	0.761200811527866	135.800489246895
did:plc:lnub4mnmeiapp3wwdg24cqia	0.717739331120855	146.476501790746
did:plc:lnuhbuf5bu72rd2pkqhktymk	0.776605302813162	97.0250164496023
did:plc:lnuo57ajujhzp4pxnjhvfwuo	0.845900452052903	305.848039705929
did:plc:lnv5bcvqq52hpnn3velke7y7	0.867277644908782	261.298352794298
did:plc:lnvmkz5skhyhlnjsmpzaqnkh	0.752409067583319	390.693413549701
did:plc:lnwdkdo5he65im4x6dfa7jnw	0.771639316469969	188.146552508818
did:plc:lnx7q75vfdapl5ld2w72o2lt	0.622250651859681	80.317667902746
did:plc:lnxbuzaenlwjrncx6sc4cfdr	0.79173256483177	610.775549651463
did:plc:lny3pzsskjdu3atqjmm34agq	0.624844314075753	125.204351201185
did:plc:lnzi625oqxni3rc5mkzxvax4	0.60210341867111	218.40903331581
did:plc:lnzoqr4x344nabbotl4mnkzj	0.793212495845091	973.784857379977
did:plc:lo33m5ewaeuxambri3nmcdms	0.637368325978402	101.33442050099
did:plc:lo4ibmfa5rdlumm4eau723zf	0.759124948112582	234.328798886485
did:plc:lofyzhzejfvuhxkb6uq2qhpg	0.74284425681742	322.0852036061
did:plc:loivsbcqcdep3osnr3esy56w	0.807324289536109	79.1505400643287
did:plc:loizjapysfarkunlkhc23siy	0.775412643883118	264.655988220861
did:plc:lol7g2x2na5et7dgwhfjwsqm	0.937892120593202	728.198298809277
did:plc:lomwgjarnhvryr7ahzczo5vi	0.828298746827934	276.892527784834
did:plc:lonsbjtfo56aujonlf7wekyi	0.540906860669661	86.7313866686852
did:plc:looq72j3bxixdj7pcczgcfy6	0.813547062297356	343.183313640375
did:plc:lothcbwyjzweiilnnof5sc2d	0.771832574553633	626.658005105498
did:plc:lothoeondt5y4pnqmsro2d7s	0.654827981297997	89.9354528434081
did:plc:lothyozuwszr2ncwf6odhcal	1.08511674203601	622.389986289354
did:plc:loujqzqvjqfqh3ov4ndbtloj	0.846788821729314	113.839045790461
did:plc:lovvjooltvr4x6kk34uubvqn	0.858180968873158	154.833202588288
did:plc:lowbujpnn6t5m6t3fp7sa24t	0.850532483597153	206.445838469409
did:plc:loxtfuau3e5bpy7673676j6m	0.595067562998425	68.5693267210993
did:plc:lp2p7obijzub5v6ug5mjwrjp	0.789177668480774	447.978707153596
did:plc:lp6rezqurhvawxepswylr4sd	0.778931402195497	129.594458148772
did:plc:lpaogpe5ybg4iukhxy6loya6	0.821874514982918	330.704206319557
did:plc:lpcjmhnhr7tbffghur2poi2r	0.753717804560881	99.4513821664368
did:plc:lpcqhtogrggvvqnremwwymhr	0.838225110461353	302.223138787514
did:plc:lpdawpjvco24zq43p4i62fj4	0.705876439147427	444.737173293971
did:plc:lpdmktk7hsvqiot3ynwwrr7o	0.719652868247987	85.9897860340254
did:plc:lpe7bvyu4uhhfemc2ikeori4	0.675546758451156	415.436147438443
did:plc:lpgwjeqrj7ofukulroaq5bef	0.844682686277692	347.123623174181
did:plc:lpiijltgh33q22aqnfojy6d6	0.697835995558758	110.131019635468
did:plc:lpkbdjaq4dbn5hr76mkvmhrb	0.886453736131891	255.29107265584
did:plc:lpmcz62ivkhmr45dblmda4vu	0.776245235170833	224.940764075641
did:plc:lpmk3wudutygv6fi7vrohxrk	0.872138246601988	897.050376464165
did:plc:lpnfhv24zjxx6ywn52sg5g2a	0.606156877815123	84.8195029316308
did:plc:lpns7wbf4nwrnytqv6ltpx5o	0.753551936044989	203.398408637422
did:plc:lpoamgbuc2iigpfv5ygsxzgz	0.826611322564594	439.487867286449
did:plc:lpr2ls5bjufvw3ym3ukgiyvr	0.738875640691453	492.527253764101
did:plc:lpszf4tdnvdgkpuoejq56gsh	0.869382178605224	524.086073210335
did:plc:lptm7evcg4fr66ma5pqu6ujy	0.785468456578411	375.083112407256
did:plc:lpug6ilrqjmtdismdkbrjzhi	0.848375253381778	319.362168550582
did:plc:lpwq6o2bfy7fm6f26l665n2r	0.805852805736142	221.180055224336
did:plc:lpwqhegcri6e6ozjnzealx3z	0.787272982293675	121.810441767785
did:plc:lq46oyy5jckowvnx3fwpnzy6	0.821910590072232	146.082729010906
did:plc:lq4v7zo36gnsxvb3oql7rki5	0.805188534551503	82.2574457697507
did:plc:lq6uvt6ghiapkui36qqsppcl	0.916222780570003	726.877072170202
did:plc:lq74mqejyhlilbr43c5jdhj5	0.635810523807376	75.1104767789429
did:plc:lqaqgo2rvjxdzb7oxe45a3ma	0.603618223966387	87.3649853900702
did:plc:lqbfr4wn6i3diy3cnbdzxn3b	0.743032351750506	392.268306995938
did:plc:lqd4nvsij3lbftf3ch5xwy7x	1.25525993335595	529.719972599055
did:plc:lqepfh7viv4d5k47i2jw2ucy	0.717267209680494	494.078237535334
did:plc:lqf76vl5sjijz43mgaz2dvic	0.767707670497966	201.299995674692
did:plc:lqimeeelbimz2u5cs6uwg65k	0.780618528347439	149.045363664894
did:plc:lqko7u6kooqj6lrou6pipmd2	0.738762984086538	315.097546259633
did:plc:lqlmaahudn6634sizty6jfrn	0.819795898728348	73.0396261767472
did:plc:lqlsbtaqqxsasnqrgorhw76b	0.675358399795986	126.84861440056
did:plc:lqmmuyp6n6cz2wp4addvgpx7	0.646570028630015	70.4726798983528
did:plc:lqng44364cva6lqe335576tm	0.9321801134046	660.209597073354
did:plc:lqqhyrq4o2q6ppwpgusbudlv	0.626295353338021	96.3213088868538
did:plc:lqshwl5b7qexl56dxves53go	0.781327944644404	626.772351999721
did:plc:lqvkwntqv2n24vxcahrlql6q	0.841826739849742	158.698257187291
did:plc:lqxyjdkbtkxu4wmko7v4gh2c	0.748646762401863	97.5692131826193
did:plc:lqygeg5w6yuo2upec43valzn	0.771686036639621	134.693824435538
did:plc:lqzcl3o7zhkssyrohtsj5gbk	0.59964171996279	72.6178733812283
did:plc:lqzejyrrjv4bcfttduws3gdp	0.846475521751501	237.254340570406
did:plc:lqzq4adtb36vj2pqatlqv2hi	0.748756277053746	101.108640970006
did:plc:lr2irpz4obimxpdk7o6pvzm7	0.760260676510398	104.253476492667
did:plc:lr3gnqxkxix4rch36lpptdno	0.813661200118867	77.7150067596548
did:plc:lr5pz3d2unfrrq3zaowkc4ow	1.14972142295629	564.638883093815
did:plc:lr7a4q6mjj7vkq4qbnpxkcrp	0.988609641996719	588.334828309549
did:plc:lra465c3axopm64mmyprf6ws	0.775125867194199	253.560546881768
did:plc:lredahxowczos7yw5rpuge6u	1.64153807695941	337.743640572029
did:plc:lrfg3rs62zwvuivrhnajo5sh	0.665434344320025	321.485242628204
did:plc:lrgbj3wzqyrdbtdpshh2l5nv	0.81604563771787	200.402013590367
did:plc:lrgilaa4lxd566wo6fqit2lo	0.645767072456079	197.365521418858
did:plc:lrib4gzf3s7ybj43ezcmojyt	0.899276087718925	451.381517126173
did:plc:lrimjcufaglplneygsxo2rbi	0.634391439096756	228.505199015275
did:plc:lrkv7gdf5vzkp3hmkdfaepfm	0.692265189718647	103.608758393215
did:plc:lrkvtfoqzvfhkq3yi7iijsf4	0.746541290132945	339.269968961538
did:plc:lrnwo2i5jm5cigaiukhbod7b	0.837891586418608	499.992685123683
did:plc:lrrq4765kuavudggiwm3uhiz	0.478937915251189	583.34479566807
did:plc:lrtp3ugukctovwvklxz65jqa	0.817316974360156	113.120657829124
did:plc:lrty23swscd76pghpvkusskz	0.784578834438368	332.343449494646
did:plc:lructuld5er3wlvk55jmhs42	0.829621758980364	74.7599957673061
did:plc:lrulexcgyj37szxf3zduqunu	0.602976676351852	59.8583592679075
did:plc:lruq6ma23k7h3m6zwm3gskjz	0.91161134719041	591.104380775631
did:plc:lrxdaqunxjz3qmq6s76fuiz3	0.655172474271372	201.853016671101
did:plc:lryud73on7on3n3sjnauecnp	0.855753942610815	147.854858653625
did:plc:ls4dfpog5uchrwl2tn5gjo7v	0.566961036714424	405.422788670301
did:plc:ls6jrtonxyiyxl7die6ccods	0.746849790996564	256.222950130258
did:plc:ls7ekgh26bxxh76x2xyrv5oj	0.864303496798472	119.269776472292
did:plc:lsbbq6u2t2o7ogzxgomflp5j	0.79977875268543	402.393363939404
did:plc:lsffwwqqiglk2sclkuxwbtme	0.722348698138711	273.103550942067
did:plc:lsfh7lua4x2krwzjqvriqulf	0.721868391430604	143.158940788823
did:plc:lsfnsldt3hqovv63z7xrjcxo	0.805173979510198	150.815627212485
did:plc:lsftnypzubwvhkvvcffxsw6l	0.716223207331619	308.151256015142
did:plc:lsk3wa2qt66al5eum4dhvrxy	0.733773013901212	116.931829896349
did:plc:lsmgrqvgpb3m3ws3r5gjamnm	0.733316022427745	64.4210276343229
did:plc:lsmu7dgf4xiot3awhlhyua5v	0.690643792728781	139.009863205873
did:plc:lsonnwiqt4rrgasuaatdwprb	0.679113045410565	66.2384736342254
did:plc:lspmq7oouol2d7cl2nua57in	0.859902708779276	279.990748674181
did:plc:lsqwmsat6yxhktlya42552hq	0.858737555700189	380.508641742708
did:plc:lsvqoinoog4gk5itbkdy5oue	0.769840857811592	315.619924295295
did:plc:lswkfwug4sfrqxtubyupdagw	0.612501778653403	108.326885459974
did:plc:lswqmnkws7yn7vfmatogyrbk	0.682593923098225	184.574415643918
did:plc:lsxnahuhdg6llq7lpo3wq6kf	0.833014627747568	198.554895348125
did:plc:lsxokhwb6i2a4htdabwhraf6	0.731758989410754	82.8523475073464
did:plc:lsxyl5ybcva3ezanute2uigl	1.60380739964379	239.95271877844
did:plc:lsz7fkoqualv2olkfdpsgn6r	0.762938988359818	105.01853270405
did:plc:lszewpgpbd4b7fowqvc2kr2a	0.836668264932811	120.790095755801
did:plc:lsztlep7aag7nqi6ardzikhk	0.769789221976101	214.893670057955
did:plc:lszxo42sjraatmi3iadkl3bj	0.782523739077733	226.171958441401
did:plc:lt27auknigxbfvjvivwjnxin	0.845143307550592	486.76501896591
did:plc:lt3gd7lki2fa4syvsjub4rie	0.782895199511075	177.494507968094
did:plc:lt44a3mldpdxpzmh7p6spkxa	0.814650334969259	278.489901776242
did:plc:ltbvqydpnmpavahnnfy7hu4s	0.76647209680732	303.936348091968
did:plc:ltd6c7okerde3xdfk25dxx47	0.85329102198803	462.8613796158
did:plc:ltfbmmgcflzlglt3annelf56	0.83123687228497	195.681660710005
did:plc:ltgj6fpfcooohlytlkdqilac	0.660574042587556	147.404776187571
did:plc:lth6jhrw4lgyt5f5ltpo6gym	0.750381206375971	165.063571569324
did:plc:lth7scazotpbsj2mghkcw6vx	0.775934879630928	471.319208469429
did:plc:lthrms4pbdgutwief5fjac5e	0.518738914260042	155.159260555235
did:plc:ltiuns2nc5huj7ooby3a4mjb	0.788545429862262	220.10805348722
did:plc:ltjns47ct3adrhmyuclvq3hc	0.873785204210486	162.879235886605
did:plc:ltlg23tj5q2lj54c2nafwwgs	0.779488276172058	346.824074250823
did:plc:ltn2uqbz2srtab4eeeqjhh7g	0.760572719730683	75.6377394910192
did:plc:ltnfhaen6aoozqglhxktmnc4	0.765627503134964	197.704600409074
did:plc:ltqtocg3yguuhhczmbfudx5l	1.39948764268955	410.94800911469
did:plc:ltrn2bu2g5z4qm56mcgdf5zk	0.873723571860166	133.335396536252
did:plc:ltrwmvs37q3wum2wdxpxhzfy	0.649983843618332	95.9868571097358
did:plc:ltssay7s76ijhpuhjzv2wptq	0.759555988000724	149.002883789973
did:plc:ltuzf2n5z5tq4gnvc5f5bpbv	0.794191992330117	83.6319465818001
did:plc:ltvshm2wfc3ddz2kcpxhe3mu	0.597259815758097	156.558903955825
did:plc:ltw6iyjrzaoijbdpjdvusji3	0.93299208916136	508.916056061605
did:plc:ltxmgelug6ptjspze56reei4	1.03591450115497	622.934582397545
did:plc:ltzkqcrj64eyxy7wrnshtqoe	1.3313153712151	497.045983330481
did:plc:lu2oazzdwxkmk6bjczi3qwhv	0.747643764558311	340.450212798428
did:plc:lu327yjl4w2sldc35woij5el	1.19625925710615	336.762438999685
did:plc:lu4qogmj3kothn5abwehohpc	0.797286300724885	401.121379797432
did:plc:lu4syefyxeexbuomcdxfjpov	0.75204557336396	217.072995132479
did:plc:lu5jynplk5q4sykh5mpdrcml	1.28596960956558	102.602561278188
did:plc:lu6seavb5lij5p2fkhmvdax7	0.749118088205334	205.614421762522
did:plc:lube5klkuqin2fmrcgrwzmin	0.838819792523856	582.670488638746
did:plc:lubibgemvl4pmmj2ppl3gwex	0.609849763519875	107.325628845907
did:plc:lubw4fe73j46jubbs3eknyl7	0.828362627786456	225.129376857749
did:plc:lud64ms6zvjy7lnwgtl45jyb	0.746729672427443	368.541434099401
did:plc:lufmld7dihhwjy5hyseivk63	0.690730631193515	70.538370893219
did:plc:lufspjhjxqekr6nkjzbfgbmx	0.81986009928915	643.95044616235
did:plc:lugirlq4nkwbvoc27k55yvgt	0.61543117191485	65.5302716208239
did:plc:lugzmn4nclzsvutbdjfuhf6n	0.632716104182277	120.397330940466
did:plc:luiihpysbsygb55rj75gubfh	0.769329895893262	218.250546201073
did:plc:lum7ah2aaqph556fu7inkjhk	0.672781071118076	90.1888817578778
did:plc:lumkczmfvjou53cm4cganous	0.826681734761179	479.81810286111
did:plc:lumvop7jgjvvoj6ivncalw5l	1.12065748411542	423.561731828802
did:plc:luq3tiycer2nj4a3floprifn	0.849673925721611	158.678776061919
did:plc:luren5essirivxmp3ytyeq42	0.908797090774986	507.714220538765
did:plc:lurqimhs7kwwgj42rugxijfg	0.710999085210607	287.10213052523
did:plc:lut7t3w2rko7kwdsf6mplr7z	0.836851109562794	149.75799421677
did:plc:luuanr3dhrcexejl5jt7pc6i	0.741051257531469	266.566190584618
did:plc:luvexpbxf3owvd3drhbq7z5a	0.721041252373526	133.051595753268
did:plc:luvqsc7oekdbr2bkpzzllqja	0.802743228504437	362.601522533124
did:plc:luxr76n34akvpf7sa64xi3ed	0.712028884890983	104.999850343052
did:plc:luy64e5fj6yfckjfb62z5glo	0.712573220899438	248.475066672309
did:plc:lv2jouyacfonnjzj6ydbvqty	0.827974945065625	78.0985577608444
did:plc:lv353h7m3lpmzb6247i4hboy	0.515437525946709	144.025101442471
did:plc:lv4bx26ecve5wrjhx7gvfuzz	0.869262328143991	179.706780615097
did:plc:lv4ektdpwtagk3re4qbfrufk	0.797991284331965	480.119116329552
did:plc:lvbfsgc2a6s6hxvxv6b7zudp	0.794829138475721	360.413826894033
did:plc:lvbo4twc4z2enplp2b6i5twl	0.660552089486631	174.230744107037
did:plc:lvbwp4nuzsq57l7rjapwvajx	0.710013164315242	163.342768386367
did:plc:lvdbzsp544mdp2l3v2ccmbuk	0.827330640667278	359.21240176602
did:plc:lvdlj2nfm34ce76thfdyndxf	0.773068832342176	61.3232415285851
did:plc:lvfm2azwjd7hcwp4nauqi6kv	0.744237211166092	190.538908744367
did:plc:lvgpvhn23hmmzlmjzwahrzpg	0.76221735114466	78.7627560184803
did:plc:lvm3mud2upyqxpkoeqdtgco7	0.84117176635981	136.472349577305
did:plc:lvo2kauo7fg57ycm2p444lum	0.836553190387619	379.799350822962
did:plc:lvokis3swvd4k2wie55m7sqs	0.746733550872172	110.012237946975
did:plc:lvp4thcyfvwfkbdu454zc6ub	0.81750794154619	693.60920651203
did:plc:lvpxlcvknwi6yofucylhqryi	0.789754426430852	206.253501453402
did:plc:lvrv7qwfbgnb7ljeefz3yuds	0.699969260538053	134.718527912643
did:plc:lvxgaeaz3j6p3274yym3k63x	0.747451423463034	137.151436932914
did:plc:lvzhf2df5m2zsdlfjg7lo5p6	0.87628389848707	210.992648777392
did:plc:lvzwzn5ifluceuwk67sb7ilv	0.786793433024547	136.769380558934
did:plc:lw34nmqr6ubvnsoyy5swc426	0.68828040428735	98.5883640804542
did:plc:lw3wuidx7mfx2nnhhdfrabjo	0.847319240984559	113.297640145752
did:plc:lw4n4ni2wymfbhl2inqzg4x7	0.781096166818768	745.680738320214
did:plc:lw7jfp6xj6c7rhadg5l6ne5c	0.711088190696321	121.119643339019
did:plc:lw7kwsc5phtyl4k2ouf66qft	0.821998308978466	437.52484542342
did:plc:lwbmuc3rnn3sppo2d6nslpup	0.737089149947496	176.671514056042
did:plc:lwgtyftyhgrpkq3exrxub2g7	0.668959429758347	239.314637053052
did:plc:lwhvhlenzhgih4lnymjlzw5m	0.833147769482748	312.875717350109
did:plc:lwizgsp3strsac2qaoefob77	0.813507825725501	145.038653054038
did:plc:lwjybr6jaafa6rrxr3x4ribl	0.718641402652079	142.08407671832
did:plc:lwnacwhgksr3rniwm65glygq	0.680430435929848	231.171243106777
did:plc:lwomqknzbhxikp27hvxqwfce	0.93454316851739	813.429535216964
did:plc:lwp56vcchvds3eaf4lskceoh	0.691259747207077	215.299033134208
did:plc:lwpci4ulbrgf4b5dkeugxgel	0.692388364013569	180.26295030054
did:plc:lwrpz6nrvsbcn26wxqwcbk5m	0.553713089286323	131.940042759248
did:plc:lwrshyu7rsuk4o3prs7mn36q	0.820312342194102	446.703993363733
did:plc:lwscplymm7e5itafu2r22huc	1.42111839422703	611.835040241147
did:plc:lwtacp25bax3k5pbw3ctrvbh	0.690214684495982	144.67103022286
did:plc:lwtdfk2fx5i4sp5qugjnuhsc	0.812561635905473	279.274600393335
did:plc:lwvgom2nxfhzyrlndrssftsr	0.524093701282614	131.231999335046
did:plc:lwvhw23efsxvfpfpkigprg4u	0.804195135943939	297.439150426317
did:plc:lwvv6qpi7qmn6wdhhpstt372	0.662624610410992	210.059802134174
did:plc:lwxsghawesuxb3lglqmynwul	0.835317430363127	145.206912205004
did:plc:lwyo7yqknrksnpwu3jfrsc5y	0.691038563000116	390.860490811343
did:plc:lx36f6dgb77hnfhay5xhe6h7	1.122521922501	748.411607249041
did:plc:lx4lzvr6yb4oh7etg7mylmt7	0.835595140672577	97.6041796125299
did:plc:lx5mon4i6nryc2iwhq5sm5ig	1.41678121702275	356.038257600201
did:plc:lx72dcfyeenng7gxii2grrlw	0.838187702571675	90.5539575710227
did:plc:lxa2xnyna6lwqskohnbkhugs	1.2231385638543	510.512122322572
did:plc:lxc3u6edcj5fou4s6wuodvio	0.862814273038378	712.672350470662
did:plc:lxcl6nvgarx6trcworxtadrj	0.768097497847068	89.59457474315
did:plc:lxdbxw66xvrt36f6olkwwybk	0.810503458125129	127.719533913204
did:plc:lxditug32rqiatvnj4rgggmz	0.710132275443769	259.161363308218
did:plc:lxfl2bizmgq42nqzhmwyo4fj	0.786933465740172	416.417526843001
did:plc:lxhf6yfgtosve6pugqusxdcr	0.802014726958633	341.786206186846
did:plc:lxia4u356hy3vksjqqlrmsgd	0.846415313508741	543.102995169341
did:plc:lxja3ybamxfsjx7lxzgxxgsc	1.2574510228192	215.51079595614
did:plc:lxjf3zpjti6g7ekg5u7xjqth	0.754149486660336	90.9968530934018
did:plc:lxjlb626kybru5xgsgcoq3ce	0.734915707583022	89.5366017332535
did:plc:lxkocypijc7gp7fzdwkudvvt	0.612279884188751	221.050470232229
did:plc:lxkpfblr3jlbrk4i7dwpuioh	0.950421753111943	1216.13095646046
did:plc:lxnjiryyf7tla4gfso7tx4s7	0.638916635732061	89.9215943698574
did:plc:lxq7yerrr5yseiykj4jw5srl	0.689388966685712	126.24732562089
did:plc:lxqe2ylb22yp6trq4uwky4zw	1.23203999867244	206.814489617004
did:plc:lxqlq5h57cob3iaflt4y3fuu	0.800988382906684	257.212035913011
did:plc:lxsywebhmd32dwygnr4y7zaf	0.803614116598923	349.673255226616
did:plc:lxt4oa7ozbeqale4a6hx2oop	0.703113950871797	116.80822031209
did:plc:lxtc6sbboimsz2rp3geakznw	0.800194243270105	637.107624811504
did:plc:lxu6adnxq3xvkoks2ci34hzr	0.81953562575837	337.697221363869
did:plc:lxurpspoy4u6w2ux4oq2lmf7	0.745972190597574	321.008701443251
did:plc:lxwtxmj7s7r72ecssn3ulvpf	0.793104340178924	192.108610586039
did:plc:lxy244oqk5j4ab3v5cacbgpc	0.803125105960178	248.246853829786
did:plc:lxygl6x4imqlleubj7imu2zg	0.775615017797172	223.601326564037
did:plc:lxyjvn4253qzkdzlx6mtvvrd	0.776780642896436	270.868081918427
did:plc:lxyp7n5vgcslwykhuppwbout	0.687430577019247	78.9795701453782
did:plc:lxzhkmdbjswq3tbkig6lx3bt	0.881545702263019	706.948292572967
did:plc:ly3ttsssu747iglo6yne3ker	0.824281784879147	237.919178216298
