did	shape	scale
did:plc:ougcs7j4jmv3xvzp4iw5dozk	0.703115329755169	7946.37484527041
did:plc:oujgcozodvqdeb4shvxzcyi4	1.00356851653372	10134.1323595936
did:plc:ouktnth2n5hwra3vyluii7bf	0.631185383438096	4743.73255447794
did:plc:oulmlgpdmyfc442cggep5a5p	0.493526898053588	9376.2332052379
did:plc:oume754bua4wqxqpq273cbxy	0.641929133565292	10171.5453006486
did:plc:oumecbapgnmwjiltvbaemgqa	0.709384546953376	5382.96560476426
did:plc:oumovzqvmx32osnejhemxz2k	0.655754502992967	6606.26059109919
did:plc:ov4iydmvd74d3wzqnexzo7jg	0.592436311064433	6654.47724738287
did:plc:ov54ppoqpklwolcbn5y7d3yl	0.7241168488618	5380.82087031598
did:plc:ov7b4dkjuahlownlum4ly6kj	0.624007317290957	8562.30462868088
did:plc:ovcmcjmlqlfo6m2lqzqvygzj	0.707944458571429	12434.8607945853
did:plc:ovcqkwjayo3lwjbzpupi5rkx	0.600764604723605	4670.27012911981
did:plc:ovf7vzckiqbuvaanqnywis2h	0.721711338731795	6463.83871810594
did:plc:ovfgghbulwqwucsbpc3m7pi3	0.644110004677656	9247.35231188864
did:plc:ovgnb7d5h5mu6imp2gcvvape	0.97999834734978	12730.3566732128
did:plc:ovinqv4mckbxs3spa2rhrv7y	0.894687725379297	9177.77119010199
did:plc:ovo2pwev2twib7sxlzaqw74c	0.642275097935761	8912.79092983454
did:plc:ovotox23knvtcjpkzkocihu5	0.570973059978506	11707.5113431672
did:plc:ovpi52eoki54xlqsx2csfknr	0.698505680559067	5801.86587522435
did:plc:ovucylqxmntv5k6o5s4vnjst	0.485848339034559	4156.199447952
did:plc:ovyio63zqqzfgybau7m6d3fv	0.743925831667202	7602.67177395674
did:plc:ow6kvy3exsf7mwr4efbq7df4	0.523342612431169	8808.62945385157
did:plc:ow7vj4iozjzxzbdjjm2xeyzh	0.81715910011138	5692.77728012026
did:plc:owcsppd2qamltkk7fulqwcuw	0.698977944439426	6534.34929559546
did:plc:owdvtrk2pyollwdn5ggnnhfn	0.687570879214904	9339.3238028709
did:plc:owgmdcnic5s74uwbvcxse6oz	0.435685968401438	5710.20266524082
did:plc:owj3fzrhv6pto72j2foygcia	0.803536775501995	10837.995167356
did:plc:owj3kxjzl4r3d3z75uvbocwg	0.810011605263077	14497.2638591244
did:plc:owj5smqetokl3x26fsxjr2lm	0.712328799172762	6918.49648737675
did:plc:owjsqlredqos2r4pnuwuipfl	0.893871692726466	13689.935878282
did:plc:owjyrbe6wrmzs4seafhnhs36	1.01068592907877	8847.51366086641
did:plc:own42qjklgd4stl4jd6i5sfq	0.741285069544605	10130.936192879
did:plc:ows7tzgg53ytntr2fhuevhjb	0.740266962884349	7296.53008538369
did:plc:owsnc4us54s77gfsu6adqygt	0.729479087477511	6416.25909668546
did:plc:owu4fum6ygczyag4sm3arb2g	0.719003330273945	11943.9273860564
did:plc:owwuqrpfndimhrebfkrjjksv	0.574013489095638	5323.95886472442
did:plc:owyxmvidzlos2ytjbu6gapbw	0.609256778655696	8122.53199182544
did:plc:owzh2talujbbo3t4gnbwojva	0.799373545211351	9483.51035370657
did:plc:ox4kzqbs6mzsjsaiplivebds	0.733361970483853	6758.74047990124
did:plc:oxbr3k5ls34ydpwymvooorjz	0.545239252573343	6612.34770747133
did:plc:oxbril6nbhioxztktymcalwj	0.84297818629028	9853.20084627078
did:plc:oxd5tp4ikpsb5dcyl4ieosgy	0.685196765447211	3591.48213900144
did:plc:oxkkqpxxlb725vmj4as3irbs	0.648599986786554	5030.83709724344
did:plc:oxorkly6jfi2cue254s4nzme	0.642940699557257	6240.45892558997
did:plc:oxqawxhss266wg54gafrdswu	0.656430672347613	8556.62015192656
did:plc:oxqo2ipr2d6eqd7n4dk4evlq	0.549076437244049	7618.00621348312
did:plc:oxudtaotkt3x22fys5ybxep2	0.486133406218182	8452.3872375316
did:plc:oxw35xstd6nlep2h2bw7sqxe	0.786810175252043	10480.4869236263
did:plc:oxyet6m52fvlleahsb5f4vwh	0.711104328539024	6728.68803790229
did:plc:oy3rg3gvtxvmpoc5fodcsgcw	0.552018016338759	11765.863633738
did:plc:oy76sqlbeb5ysx4g45nlx7yd	0.621895970173757	6835.82135051464
did:plc:oy7ehzwtkf6dh4orywour62h	0.727127517684719	8255.25861785947
did:plc:oy7p7eh7ya4n75a6mj4dmpb4	0.589496187646967	4255.61448586255
did:plc:oya5vtbp26dx3lwx7e6rtmk4	0.503659198276443	4316.316788909
did:plc:oyayiyrfcu6hvgztbmhaogds	0.808868985215959	9903.16318919135
did:plc:oyd6s6d6jrrjmxlnsrnwdl7y	0.821530739227281	8887.32113094269
did:plc:oydjnpe32buti44nfe36kfba	0.802928735452857	13018.1551991695
did:plc:oydnvbu3eobrxl6o7nppeagt	0.574868554386868	6198.18513114239
did:plc:oyeaowmzbxopf4zfsbfvv3ll	0.754874026105473	8724.5083795767
did:plc:oyghwfwkvcmdceyklibfooys	0.662105796359586	10293.4084716167
did:plc:oygieo56yczw35agnxmggicw	0.753374692439586	15018.045385377
did:plc:oygl23qlwsfao2uzbjqsroaz	0.690013468360668	5275.12368516018
did:plc:oyhose75y5tklagzz2gu2mou	0.605714767189708	4000.25519692096
did:plc:oykd73usexhoyvngkq2kfi5c	0.564120498576673	5141.66908416325
did:plc:oylucypzqiz5i3mdfxknfhlz	0.913241034741854	8728.39090081087
did:plc:oymhn7fgntu4eiebeaj5lbfs	0.648151950647473	6849.33200533771
did:plc:oynoumqbiibwrbo24kymrhcu	0.613943592148438	5266.64070080303
did:plc:oyog5c45zyp6l5mnno4lnlg7	0.601563603945601	4621.81320228355
did:plc:oysti55vcmsiy4ogj2naiyqe	0.457639979213772	6571.52278010342
did:plc:oytto5xrwcxksjgp6talbwrc	0.696561520219102	12694.1419887034
did:plc:oywciclkte6yi5cgwlv3hdi6	0.720975683258583	10277.9141219777
did:plc:oywtne5erjqzk4gbl7hj6sgp	0.902911363910642	7495.58810144106
did:plc:oyz7vqnod2nkaccpgozr5lfv	0.891957191868554	13843.4675827702
did:plc:oz2jws6ayah2k34hzbtsgfu6	0.559081841016778	6685.97814756138
did:plc:oz43rmwp53fxgvizn4jv3t4f	0.44478275669335	7731.97396269103
did:plc:oz56jxmqgfu6r7lx7uqc7ds4	0.679918661891736	3976.26251128901
did:plc:oz6m5dbstthbpwbyhz5pkae3	0.542971365201666	5340.98489186259
did:plc:ozhibti3uncizpmryrnvb3od	0.725078249537132	9553.79096151341
did:plc:ozj3nvymm7hz5ixgn5adox3x	0.712018024573139	6034.85844709301
did:plc:ozp7htjl23bq7ji2pgskexmh	0.607272683565058	10583.5957428259
did:plc:ozpnwe5ehgwjpfjnflg3lml4	0.631343346455003	6432.47858688985
did:plc:ozqybxzak7nyqjwxql7e3hjc	0.687841724269005	7320.56782051623
did:plc:ozydnowzl3nbd5bacsh2ivjq	0.792306341468688	6357.21782328806
did:plc:ozzh5gdme2iprrk4yfxduold	0.682949099452892	8570.6900932059
did:plc:p23mjsp2t2rnjtihyb2hmtvo	0.637340828323975	6784.41250725664
did:plc:p27xe32ztm5imed35u2cvzve	0.613669195483839	3584.75647527386
did:plc:p2dcugajbtsn44h5n2kgt7ox	0.577613588515342	3170.26718816714
did:plc:p2iciewalaqoln2fkohvjnb4	0.532965344092975	4671.34064959776
did:plc:p2j6liamo5zyzir7jv6prfwg	0.544724353016084	6986.56711679585
did:plc:p2jstazyi532tgrymmaiefvb	0.52322078729687	7815.62337210772
did:plc:p2lfklvbsx7fafnagpkytdul	0.725710435668039	8509.53237306355
did:plc:p2lqchdhyh64co2v5lgubwzk	0.590086558315532	5317.30446309545
did:plc:p2qamqsvyusnc56tmaekcvie	0.608129644954867	6584.36528005036
did:plc:p2qewfswohpyph2nu7qu3m3s	0.681703075825061	5918.53650192207
did:plc:p2v7fnlw4sbgndn3yt4b6wwf	0.522956693785787	9640.45993525889
did:plc:p2xchwbn3ukxp5u3b3nh3wcn	0.517602627136349	4263.42142842303
did:plc:p2y74ol7bnp3jtwwc2jr7tfq	0.608349997873449	8621.9202852375
did:plc:p33yw7o5pk7tp6pfevoan73q	0.929372830803669	9650.31748974989
did:plc:p35fp75lzazn23uofg7xjnrk	0.734550597120495	5496.1798414826
did:plc:p35w264cbpu6xut5dlh36k2e	0.647992730791158	7325.62689481438
did:plc:p3bt3e2odarykznio7davq3u	0.662520341375022	5233.73842924987
did:plc:p3hzsvoevxgnmujwonrx5vbl	0.704840359250358	9206.1438115706
did:plc:p3i577f2wwvascfnidtjhqh6	0.637499222637482	8222.85000892082
did:plc:p3k5qxu7sjuubdsgr3ki6pog	0.560559453562523	7194.89476290012
did:plc:p3lpw74ylxq4bykrxexzkbgw	0.808585924759857	9361.6966101666
did:plc:p3lyswkkpqanmm6ea7clejdy	0.929295642538096	11757.0631266267
did:plc:p3mgrlpxao6y5bnfrhe4af5m	0.574626463305647	7206.38244711865
did:plc:p3ntkgr6r2mwfrofhqzn3xak	0.555952232532138	6007.10772283221
did:plc:p3qi7jr5m5z4wsyogvt6egcu	0.881263288671745	16187.6295248475
did:plc:p3tvk3kt7hcmh7ub6z7cckmh	0.76470749817418	6776.8808211593
did:plc:p3vma5e22e2eirbcpg5w6q4f	0.876491797079175	10318.2332011474
did:plc:p3vszj7dhyk4p6lyfa34pbiu	0.672371094719396	5872.06640253931
did:plc:p3wls662t4edbmvuslcxxgk4	0.604057359644591	7038.88755957783
did:plc:p3yf3pkbtzmuysitgc7lew4h	0.609929671862388	8996.01792635162
did:plc:p43lykt6egnstbmgvnnbkg4v	0.796295363443321	6399.63654473034
did:plc:p4axa3scc5mhsgrb5mrqnl2q	0.534309352804228	5324.58054284564
did:plc:p4clwm7dfdwnxgyza7caoatt	0.435897006013896	5233.46522023921
did:plc:p4kouosbv46fnceuvk65ltkm	0.60666400532509	7146.80902988
did:plc:p4lfrjbrsy3aeahzipepdhvl	0.633813578909225	6319.6714853029
did:plc:p4lxajtrjokbgpudjrtxbo2a	0.644680527553719	6866.29371691984
did:plc:p4ownlkms2oe5cbkzfkai3qb	0.579518871110879	7973.20639271108
did:plc:p4pkxyq3pibyfsbqiwhxa2u6	0.727140725211313	10805.5392243198
did:plc:p4r4ekj3t5b4hicol5dlnuth	0.798387756339928	5172.2327175783
did:plc:p4rkmixawkxlaf5m2pzastas	0.901824295769452	11074.0004334071
did:plc:p4rkqmkobcdq2mdwcaevlfpm	0.677257737987527	9421.73258320849
did:plc:p4sagisicpvmgj7mb2yt32xj	0.596877347844671	8915.51589157128
did:plc:p4z7ndqijybclikbjm252wfl	0.726082273816737	11491.8215210458
did:plc:p53klkty5jlrkzqqopz5ieik	0.651833513881118	5630.1358954391
did:plc:p57mteznsobukrloonbbvsft	0.497820415042545	5256.74578670063
did:plc:p57x5dli3rgdohwhxebgfpaw	0.884637697777239	9569.46601716216
did:plc:p5cwr32m4qclhlreeyvtph6p	0.556708685560416	7404.04887025409
did:plc:p5fw3qvmlgq6rmqv67wtellp	0.597198148428831	4827.73582593218
did:plc:p5fxo4ijwhkq5v3xsd7rqozs	0.701770737943043	3512.49874123183
did:plc:p5gtttg6vupdc6ckbtsoo5cy	0.605031299720816	4345.61110726613
did:plc:p5hpn7rhpgnf2dy2laflyr34	0.47291001398165	7270.65197280994
did:plc:p5iyzolzvqn2krhwru5c7toc	0.761788025821999	10587.7946053473
did:plc:p5lw473h6exo6dissrhupajh	0.651009482653481	4937.91185647349
did:plc:p5m44dnteiayjt4gblhtjmy7	0.700201366963468	5871.91933630018
did:plc:p5nyhvxwjjhzcgjjnvredzd7	0.662151491717465	5236.68827387228
did:plc:p5oljvzjehnk4eoeghhhvffy	0.620561418990911	8644.31643822277
did:plc:p5t5fl3d4i7joricxdnvvprc	1.20984460777791	9628.77031729121
did:plc:p5uagjrlihncs6d4z7idgxvo	0.501929586457664	6160.16284383308
did:plc:p5uizg4gxroeosbcqejy6xvh	0.589389707633455	8382.50516257982
did:plc:p5vbgfvqnkcmrzqax4m6pycu	0.607908816037214	5854.93158161699
did:plc:p5wwi5afscw6zvgbgpyavidx	0.54234009998738	5351.65674519747
did:plc:p637nk3vjrsuw34wbujsvg5d	0.817234032961312	9527.29807881756
did:plc:p64jycvm322r74nbqf7cinjt	0.667828634037062	8918.07683715722
did:plc:p663mmq6hbm5fvwl7ivxlpld	0.936656074566474	11670.1667135723
did:plc:p6aaaj5y2poxsjhzrujfgqw4	1.08602815266579	11438.6918780325
did:plc:p6anjvuz3sbth33s5ak7z6b2	0.906602820562222	15831.9849372453
did:plc:p6baz6jn2yyfexvqz7rq4dau	0.690043890396656	3764.64015569336
did:plc:p6emfz7cup6dkrfuwxdoyrpj	0.655027503644939	8015.70499160466
did:plc:p6fewm7ttriyinkmpkzaygof	0.692953215104146	5753.61647976141
did:plc:p6j3owe5ty6pu4qwtxhfpsf2	0.713315791470797	7486.0688253503
did:plc:p6m2il4hxu7o7a2bkjewmvo3	0.465121115528075	6816.08579800221
did:plc:p6noszvhgb3ya23hmgyaraut	0.542956899402516	5702.33941945944
did:plc:p6oahplvvcquydwyyye72jdp	0.820258255505467	11113.3015092942
did:plc:p6qw2y5orqmsfv5ee6yv7blz	0.864761389519859	8672.33404198062
did:plc:p6rdvaa24a53zmeoxqatedmx	0.717946640841734	8410.8706124001
did:plc:p6ug7gcgvtponbcrxzrr7yic	0.690211842883605	4800.82897922298
did:plc:p6xzzcw6ruvq6jq6b4f56n7c	0.643310826346117	4374.28879802976
did:plc:p6z73vht3buugphhxdvepp5t	0.556070252481687	8812.91387356637
did:plc:p73vbqacq6wjv4bvtsm7waeo	0.489457855332725	5009.44567644406
did:plc:p74gulhynjcq4bmjvzchwj7i	0.681924902957321	8296.15244519424
did:plc:p775myjy6htccakwzopvtmkk	0.765389913417734	7641.39833004747
did:plc:p7b2mfhzxbx4a2onryol4pxk	0.586577734245021	5207.15838403149
did:plc:p7gc52753dbyzo4w5e26gv2k	0.560532539850217	3743.50784141525
did:plc:p7hem3dktn5nc27fzdv575e6	0.852278759267936	9619.55555401295
did:plc:p7i6dh5rlqtr5n43ovydoit3	0.693995523486465	6747.75040999797
did:plc:p7ijnxf56nyqdj62vomcd3s7	0.649342422109912	8008.82800454969
did:plc:p7jczl6rgm6fiyzjcghltmzk	0.82349053251304	13043.2039935741
did:plc:p7jhf6ugisrs7ww5ups2aty3	0.55775104974478	4885.56017980356
did:plc:p7nw7cz6vleig5j4bmie3c7o	0.612303256387671	3242.53723716692
did:plc:p7pg26nq2leo4b4wv5atmvtu	0.625828176401706	9724.96105112055
did:plc:p7qlfysn2xddcpcyyxy2fvnf	0.715925610164717	4672.75480220858
did:plc:p7re5kxuxjz4mr37injr2xms	0.562593434802205	5366.8089891103
did:plc:p7rhudamb6obgeummsjbxbpi	0.618227326660653	12033.3287885613
did:plc:p7sgyn4otmul3k3newk47sm7	0.709093123606596	8451.33074944471
did:plc:p7u4vxfpqxo3wwi4gkvdnup6	0.713934082425651	5479.89121625316
did:plc:p7v45dodij34ulujzhjqaecn	0.656131670829898	10635.9441311566
did:plc:p7vt5bwi4h6xtyltwfybg5lu	0.758661792902367	11207.7486271871
did:plc:p7wc3ftwfq5bxqcf7fvgnwpp	0.606870286520407	4320.86003896198
did:plc:pa3z5amt24vrhu2qo5fbkqee	0.608458797802129	15025.8243507677
did:plc:pa5edsyk6ube6ibyp6gltlh2	0.828923096589849	6923.08452295996
did:plc:paa6gswkepz33svjvu4fuckb	0.581754541015282	7882.3246892282
did:plc:paatjpva7mo6y6c3mr7vwpom	0.593008160708248	8464.47475968468
did:plc:pablx3skzmv7ubbqcesiy3ty	0.689591760894363	9161.42045060525
did:plc:pabmhelkcto5pvxi2gsrtfko	0.650827623577362	4553.63511400047
did:plc:pabrpvystgeuz5gxuirlzyct	1.04638439110107	6919.5333756403
did:plc:padn2vya7joy6k5ut2czlty7	0.723769404225181	15436.2130832922
did:plc:pah2wou7huxyavgi6va2tqdb	0.51983389862595	8745.27646450779
did:plc:paiz5dmse5huvbthhhxxmsmz	0.569081291698704	4814.38561574155
did:plc:par2fjqlgje6wjoc2i2bg5xe	0.899979449007887	8199.32677036285
did:plc:parsauarir6y3wnbza22o5tl	0.84675110140622	5290.43290825415
did:plc:pat3n5iqzhgzhhi4st6zfiy6	0.698102215841852	5292.65019387707
did:plc:pazr5eycfpsmsjgmmaelfo5c	0.544177322250495	4234.6849382209
did:plc:pb2ru7x7bqfelxpxwwqj34xx	0.560032574726068	5449.38016916119
did:plc:pb3duaavk5l4oebza2xhslgz	0.63483426586258	10863.9405093505
did:plc:pb46q4elqr7ihhou532ntiw3	0.624131461445118	13203.7490444732
did:plc:pb4sctbsqqslaojmn6lx73b3	0.738624485425476	8064.62007266049
did:plc:pbbiev75bkhqoodukdl2hmkb	0.606481604098305	2997.24819331826
did:plc:pbf65e6bgniclgepxe2idoty	0.742593375804096	13036.1222237122
did:plc:pbimkrla2m5xdxcaenkgwiji	0.504519007950431	6216.76068936936
did:plc:pbjnq5jcgtx5eslukucosjlm	0.601891700899251	6604.96125144464
did:plc:pblp7ehavhuj77qfk6jgf55k	0.691311821585366	10415.9360515339
did:plc:pbmpm2rmdndyvqlltwc27bva	0.548101515382033	8498.6293132508
did:plc:pbqt3jnpa7sa4uf5e5rrliui	0.670893865272064	8559.21168258336
did:plc:pbrd46hztbk2nklu7n3a4hjw	0.627898836609348	6151.23985700877
did:plc:pbsc4jzzy4xwsqjdew42bulk	0.66440358955664	6718.07570346782
did:plc:pbtkc67vfpndvagzeifhtjdg	0.535474596498496	6942.50035075518
did:plc:pbxhbqw2sitv7ztaqs3fs727	0.79286409732554	6116.43128183324
did:plc:pbz5hnbzzg2bzfmwwubxdhcd	0.797212885964343	7814.54702240791
did:plc:pbzeq37xblh6fdem5nsv5wqj	0.722666749383362	10022.3803711459
did:plc:pbztvpnygkh43ylgpjxxi5io	0.70655100424414	9727.21775537773
did:plc:pc33fwsgnlf44k7vjfipeyap	0.734250554088831	11014.1729568604
did:plc:pc5sqndg2fm5ib2ufxw2aqeg	0.694418469268857	3994.20794677418
did:plc:pc66s2jpsvdujpcrpacjt6nw	0.810192490768495	14969.0780157389
did:plc:pc6po6bfslbs6ydhnftxnbqq	0.592733434526404	8408.19128711107
did:plc:pc6z6fawktm7lumkgwcuop2z	0.919654960915918	13116.2974639496
did:plc:pc7ken2bwcgegegk7psthaqc	0.739491084318621	2926.32370685805
did:plc:pccx26ol6ccif3rribpti2pt	0.620007095338903	10206.071036225
did:plc:pce4cjoeblrxfawygw6zkcl2	0.645552187414818	9498.24202992465
did:plc:pceydciauplfxkkhnx5scn3l	0.523976339855609	10879.6740984378
did:plc:pchwdnpmzd7gpockqydgxral	0.692461527007533	5227.37461218905
did:plc:pcio3ralveoitno63s5x7doc	0.79989697878316	17469.3992496832
did:plc:pcm3rsnndu5awfnf7gxn2uy7	0.691642025548297	10581.1753647885
did:plc:pcoc4nbcjjrafb6jmbqih6ov	0.679692000118145	4547.86301090341
did:plc:pcp7c7a4yltbed7gfnv4jjh5	0.765691856042863	6875.16735548941
did:plc:pcqx4ovfwdntjtholou4d3qp	0.793170840957579	10495.6174951972
did:plc:pcrfadkzgamt7dcqkbvgg3hf	0.701705504189948	6893.72476519187
did:plc:pcrytjja63tbzzrm7fvmxykm	0.844076568343722	11226.3941098354
did:plc:pcwfekvnphq54kv7cdzirzmu	0.574565030646888	11773.5872066361
did:plc:pcxjh4ybw57brdtn7lfbhdxo	0.652703997559734	7067.64072259105
did:plc:pd3xziff3niwj2mfajzrjcvz	0.851487940561449	8932.9727676927
did:plc:pd4brecegeyo2tkmcnhcbcii	0.642906194722245	7317.37053384593
did:plc:pdb3iywtpmnkuqhp3h22fouz	0.703078196748375	9937.3151859355
did:plc:pdcpig44hmk6xqkwxmeobssa	0.616429630295468	8341.34741521781
did:plc:pdczoefq5vuh3yikzu2lo6fe	0.555228126046174	6308.47465955786
did:plc:pddobx4q3xt47hpu4axwm7x2	0.757815121913726	9316.040949535
did:plc:pdewqyktpffqdrxtljnj4nro	0.613078288720519	2865.19847942011
did:plc:pdfipacb23qm2ehumcjpdmdh	0.662195452689267	9186.93713599922
did:plc:pdfxh5u4fuyvcymnmsopdywi	0.649157331919053	6731.48552579288
did:plc:pdgj4zup4yhflkp5on2hke3s	0.722019063836375	9590.15038527463
did:plc:pdifhzu7wlw5ukotbimkjay3	0.520492670721457	6946.99486096214
did:plc:pdkgurcubuo36md5utsuxzkt	0.851290600070244	12761.8256358927
did:plc:pdmayzbfo42kydzcecqoo64r	0.54558099095732	5725.05765736418
did:plc:pds4nlysi5fs6imbuwlgfb64	0.503299765363667	9163.93068278655
did:plc:pdsxqm3uniymxtc3aitr7zyf	0.67029935791016	8505.46803060631
did:plc:pdufuot7pxkr6knkghvi4j44	0.810440719052209	6672.13945807134
did:plc:pdvjkj2h5eb7n6jhjiygddkq	0.617188491551266	8258.98818783638
did:plc:pe22chhx7mfqfbce6hznsfcz	0.593368332945962	5337.17151376727
did:plc:pe2mljjbkreqauqkpylqi3p3	0.660245954183576	6046.84119964549
did:plc:pe3yk5r2rzt33h3fro7d4lhl	0.611795938590766	3053.63055382954
did:plc:pe53rmw7hoymnb3bbnwazsc4	0.750906799647586	6720.72601986778
did:plc:pe5l4uqu5myqlxkhp2udikgw	0.481364858074429	4741.43511940918
did:plc:pe5rnvet4glpgaa6mfdniufl	0.467414409395033	5783.4980435201
did:plc:pebvsn27phykytr5swxstbf4	0.714164239009441	7355.57144326352
did:plc:pechj7eaje7a33ffa63b7uuv	0.765988794077516	7192.87629925202
did:plc:peewka4gxpcw6e2ljxdmuv27	0.778155050058405	6217.83630927814
did:plc:pei4oadeuh753r7q62mvhz6e	0.651410599494672	3825.16957099047
did:plc:pei54lmz7zh5mz2tvsua7pqz	0.815829069505921	6863.44568858115
did:plc:peoc5ce3guvl4bhgqf2yvrxz	0.733384529725849	8647.67867189962
did:plc:pescr4e2g6tklnvtmzjlysdr	0.673161477579183	7507.46496635812
did:plc:petyvufllqzcdwaxj6d7djir	0.606559921023259	6844.5200689177
did:plc:peuevdstfwrcmeop24bt4emc	0.73991615162417	13578.8420788582
did:plc:pevg4wvezx2c3otorjyqcs3p	0.55832649396296	9402.64832943357
did:plc:peyfti2stth3z42xjvtrblyx	0.585645128958203	7021.63509092917
did:plc:peyjrxbunvfnaqfadzp53tjw	0.715205886572945	10616.854044058
did:plc:pf2a6dze3oyuodsnp25hpsfw	0.727928429549848	5763.0453236907
did:plc:pf2cturpfsykhtzjni53hmj5	0.669101184108729	5757.00007413403
did:plc:pf7lfuuj2lenhrvig6izdjpk	0.81690158708418	11483.4219515624
did:plc:pfex2vceq66fc2oowi32ymhk	0.653228481067047	9539.7630759576
did:plc:pffrmfrqwmibhg7oxx43n7ip	0.585873457132282	7258.57538119309
did:plc:pfh6pskk4sans2qf43mneksh	0.801916804771322	9796.97776861202
did:plc:pfhoso25icjpn2f6hkyhwwkn	0.612767315897488	10773.3861182676
did:plc:pfjczonllolrl3oykt22aex3	0.874861101551805	12490.3768748373
did:plc:pfmxqct6sqpxdhvtefnfcpa4	0.476625516881457	6968.99435494235
did:plc:pfnkschn2pyavab2trzrnzo6	0.604133776290068	5045.88563681267
did:plc:pfpeez7c2oqpqdcy43gsyj5w	0.652899165018543	11368.5516210301
did:plc:pfsrajvn6m3t2gpmve7glfwp	0.583970906585438	14154.7339683899
did:plc:pfuo23xdbrt7kiwznxubaqd3	0.736404112827504	7551.19169874217
did:plc:pfv5a2evatgqdibj7kn2fm5e	0.832836338954989	12141.1512936763
did:plc:pfvzlddrcwd2jfhjdc6n2onz	0.775011560949715	7252.46933386017
did:plc:pfxl2oe63lpy2ejmkjidbqw4	0.601560780336747	3586.25347795645
did:plc:pfzjj42d5xzr5glyriyc5vsr	0.635571901123496	9384.61793547616
did:plc:pg2s7lo533vizydtn35iklj4	0.581208569536419	7095.92907245468
did:plc:pg3pfos2qysfsbpuxozsxe5n	0.648553666617239	8889.86917889235
did:plc:pg3rgpv2dwuzhps4jeolb6xm	0.729311723859435	1735.1625146511
did:plc:pg47jeohautdau3wnqvjemem	0.591609997419427	5501.77383840254
did:plc:pg6vgqbzxzegc5johjykeed6	0.651961859260581	7724.68653169776
did:plc:pg7qdov24gxvffd76h7xgafa	0.632374201848307	4954.5901764104
did:plc:pgae6elebjettn2susqmazh3	0.701691041903237	6089.33070317679
did:plc:pgcc2tprr3m4tro66mxf4xsi	0.810819533612615	15259.2591528368
did:plc:pgedj635ud5xapqrlfl7nlab	0.599263745107464	7381.14433100373
did:plc:pgeyqmwk7h3ckxbrg56xdxiu	0.737065483179566	13814.5554520409
did:plc:pgflhxf7xqqvjmz4ygk2y6z4	0.735101771634128	12498.4169063511
did:plc:pggnourubvr2752wxli2m564	0.69154857562838	8079.05465342133
did:plc:pgilevdotmxqfujn5jzo6zal	0.757826098907488	5658.67700957169
did:plc:pgivmtd2bt3cefzmeejr4524	0.749040065876847	6122.6250199491
did:plc:pgkamet5n4l4tjs3ex6iagvk	0.576440613145076	3966.43159114676
did:plc:pglybybi3wqmnoitplwkczqx	0.611447215293029	14196.0775404189
did:plc:pgmqc2vech4a3eiscz6up2o6	0.734721020939547	6869.81095431711
did:plc:pgng3rzczf7ya5zpojuw3juu	0.757079224576087	10464.5497501076
did:plc:pgnz5jextit2nhlnd6hf43ob	0.619787266534198	13825.5218508763
did:plc:pgppwyjjiii5rgmsjgpcj3s6	0.505077383413793	4131.38443756564
did:plc:pgpsc22n544ccjv2vocv4qqx	0.728464406371999	7676.20663389171
did:plc:pgrsi6mpobnu2ymh6rekztc2	0.874444112602708	11800.8184331329
did:plc:pgtnrcf6edfriagjv5xq653n	0.594834866599667	5471.79825342482
did:plc:pgtt36hp4kawustelasbmzln	0.608926365788106	5466.22068440447
did:plc:pguz5fzpyqa5r3a6kfatzqyh	0.627803649394128	12236.0913719899
did:plc:pgwux4jer2rqxprexc6kzkas	0.585371514235039	3744.30396358898
did:plc:pgybdyfmup23uglzsihkmx5m	0.658088003259229	4014.55924349874
did:plc:pgyusv7idztr674cb2jcreah	0.604220563049743	5468.82754516024
did:plc:pgyvuqk4ll4w3uq7ne6kgbxn	0.640651235750434	14081.8467986972
did:plc:ph4zpeypzwnrtihitcxjoha5	0.755691903388858	13752.0122469947
did:plc:ph733623rreatizcer33o67r	0.644516378081765	13270.9792448128
did:plc:ph7e35462g7tslxww5hdibkv	0.635720849139638	11419.6888421011
did:plc:phcy2ee6dvrdyq6mupmvcc72	0.707428178898063	7574.75994586268
did:plc:phiog5hgvdi6uyrayoszzrtw	0.724245350682446	9779.00434470554
did:plc:phk5h7ogyuedairpza5fn53z	0.650970683608796	13766.1807419422
did:plc:phky2fgkabjydlvitjyivyvg	0.599817070162811	3879.47919496276
did:plc:phljbu57mbjlkwiwhdhzxqjg	0.577162792786596	4367.94973547877
did:plc:phnu4e5smuahjjsu3pwmk3pp	0.609610670888992	3219.32716012984
did:plc:phoosamflu2prdibciiel3lh	0.696686223799425	7563.72628067234
did:plc:phvte5nd7gwld6ss33ltlzyx	0.756357194017737	3984.16340563744
did:plc:phx77o2x7c66pxl5blerhkks	0.663685733146246	2470.25168062225
did:plc:phxenhrxni2wokj7wdyynf2z	0.624951199511322	4627.56499487056
did:plc:phzfvpqhxim3z4kbla44rj3g	0.766865670934519	4943.2497229743
did:plc:pi536bwvxzkgozehhxpien4j	0.51809056364629	8148.42083693107
