did	xi	sigma	mu
did:plc:rovmfuhyqy7zrxalfkh6ff2n	-0.249227031303661	273.544279766238	0.0
did:plc:row3ww3jvsp4sdgrhtknxfbt	0.38675329344132525	323.4002557079422	0.0
did:plc:roy7yxb5g5w2uterjevnsnjw	0.2911769528693808	136.80625738799182	0.0
did:plc:rpdjzuv4jzlhqartw4dku2yp	0.3771213661819594	113.08591423588236	0.0
did:plc:rpnzye7wglyu4pjddbpvwvp6	0.0992743604971669	897.665517793958	0.0
did:plc:rpp45wq3bcm7e47vcfq4cesg	-0.468877348354728	296.238875900763	0.0
did:plc:rpqvghkvkarwpljhtedw2xio	0.257474281811724	156.876083622676	0.0
did:plc:rpryhdenabciwi5ivsxetpui	2.5694378631311054	2.5694378631311054	1.0
did:plc:rpt54tm6znn42azj24afzq77	1.2493664480882234	24.98732896176447	20.0
did:plc:rpvkerrdiqhvl74mpazltn33	-0.30293559238666	482.084071596819	0.0
did:plc:rpwdzidguchtpfemt3xsfjzz	0.284951334344996	87.5727280962797	0.0
did:plc:rpxccn2wbyjebbasunlq2i35	-0.566692001007819	479.011970853405	0.0
did:plc:rpyh3ewnzixwnxobkiz67zjm	-0.292830379781128	491.700376912515	0.0
did:plc:rpzkljgui3pehpvfvqlpen6t	-0.281453875217978	368.897669682706	0.0
did:plc:rq66advueefvn53rdzfr5zyw	0.2707200914154534	250.84655568668668	0.0
did:plc:rq7jll74mw4jvmdsalmh6uqv	-0.323764169384934	342.249757261178	0.0
did:plc:rq7yihdz7yunox3tbjal4zrf	0.252139527727054	155.910319454682	0.0
did:plc:rqe5cpn7iragius7o7r3hgt2	-0.254178620785987	306.945177668856	0.0
did:plc:rqfriff2j2s7b4hhstq72hbb	-0.354251010018705	684.75888734182	0.0
did:plc:rqk3amphkwcw3y6zf4ctiylg	-0.185300878469616	744.61325757035	0.0
did:plc:rqo7zki4fawgcgwjtic5wawz	-0.518999855195206	270.473111725019	0.0
did:plc:rqpggk2t2fu5z23vpgtbmjhh	3.0452345711489053	3.0452345711489053	1.0
did:plc:rr3ibq5z4id4w34ic6o2wmjl	0.123819952188058	604.731678776984	0.0
did:plc:rr3oz5osoq2ptfzuhtdv6ytc	0.168252022552704	729.423844772921	0.0
did:plc:rr6b4xptglkuyvvnkeppdr2t	2.8068344217552554	2.8068344217552554	1.0
did:plc:rra3wyrxmaq2ukb5jyulovt5	0.198837743425188	230.310662343718	0.0
did:plc:rrazx6qqehcgzaezkbxpijc3	3.021361039353553	6.042722078707106	2.0
did:plc:rrgry2tg7glsdqpuggj42iil	0.249440738889617	199.055755785433	0.0
did:plc:rrma6lg4lpd65yfscjkibkod	0.352320263115165	71.9239436755509	0.0
did:plc:rrp7f3igb6kj5eutmi5kmhto	0.30687101863995153	485.90488073632145	0.0
did:plc:rrpkszx3mzejmh7jwvj6r73s	0.020387615692446244	0.020387615692446244	1.0
did:plc:rrqphfuvmskwf34r2age26dv	0.4441587784032327	0.4441587784032327	1.0
did:plc:rrsoirekqefnbcak7ke4hoxs	-0.305952177612096	320.599649193868	0.0
did:plc:rrtadjh47acnebeks62hnb5o	2.0663448831999873	4.132689766399975	2.0
did:plc:rrtsfn5jy7syfvhz6vnbglnm	0.143396527585033	407.29065667178	0.0
did:plc:rrxszpyhkc66uqb5cgpd4x4s	0.7533184700294535	0.7533184700294535	1.0
did:plc:rs6vkph2wmevsvqm6v5lmf6d	2.1036897282321187	6.311069184696356	3.0
did:plc:rs77tpuohsh5u45s3mkfgvcu	0.3468275236493034	163.91729804375095	0.0
did:plc:rsbisnebdlfgrf6hgwgcfray	0.270012954571725	89.7382460669887	0.0
did:plc:rsesegecgndrnqvkjvww5w5d	0.9667031143264249	0.9667031143264249	1.0
did:plc:rsgfm47foucpkorpdz6jdw3t	0.0860534745121005	601.617749332018	0.0
did:plc:rsiddsnbwfju2ikpyjuc3akt	0.2844960819584438	166.94830416085432	0.0
did:plc:rsjvrzafs2a44wsibejj4k23	0.5684286647237479	52.28336530933544	0.0
did:plc:rsk2b5rmo3nwljvl3svdry23	-0.312961180118217	249.035054828003	0.0
did:plc:rsnced4ooq7vrxroo6jczpms	0.5637215614211107	81.53556036075702	0.0
did:plc:rspbqc4fmnexg23brpsu66qf	2.0164147454941834	2.0164147454941834	1.0
did:plc:rstixuhb3rpss67kla3s6sm2	1.9010682310512643	3.8021364621025286	2.0
did:plc:rstxdw4yxjxnxr6bnrsqku3z	0.4322486514389621	76.76430149510323	0.0
did:plc:rt2rda5rvxp7yuwastciwdxp	2.345396633225382	2.345396633225382	1.0
did:plc:rtbjm5k7txpjojdprweuevdn	-0.398607494915887	228.041743993291	0.0
did:plc:rtcbmo2ilevmvusvf42netsb	0.5017570645346826	188.66082192236485	0.0
did:plc:rtgruiv6zdndjr7bpisovhai	0.2241046097032835	121.44845651215282	0.0
did:plc:rtkmddsvury6fkinpz3fql3n	3.493289885577775	3.493289885577775	1.0
did:plc:rtnawvgru7pkebpfifmfqhde	-0.281214696867166	282.748590760811	0.0
did:plc:ru2h4v5el7o3qeie37ywalo7	0.38877794640570684	175.89768082260935	0.0
did:plc:ru4jkdamxlxk4sy67dnkwfet	-0.324033167200327	501.081854715408	0.0
did:plc:ruge47hnarlquzdzarpvuycn	2.172695698532165	2.172695698532165	1.0
did:plc:rugyykep2pxbw37w5qomvejx	0.2780874891463343	143.77935238415304	0.0
did:plc:ruhwgda4uh6aaj4qe5ncapj3	0.122165899148928	314.277364457186	0.0
did:plc:rultirwwswqqniuuwff5teu6	0.4197965845914266	157.07191611229695	0.0
did:plc:rumk3mjhfb5opitdv5bqklxb	-0.206633489946721	902.121583906106	0.0
did:plc:rup2djzeirknm7hkhjfxu44r	-0.169148870718819	499.170628838969	0.0
did:plc:rurkfqtwyyyaluigxheplmq2	0.332857073194518	393.829977759814	0.0
did:plc:ruvetlsdc54lh26tfsepm2nj	0.187819795207664	312.281635276924	0.0
did:plc:ruzcwvpki5gu2bpr2u3qzvxq	0.13709875289307355	540.3080347149405	0.0
did:plc:rv2x6his7boq6kwfvkjvsnvz	-0.350625506373219	433.231909279559	0.0
did:plc:rvewiip2cyeyephjl7wdgfad	0.2941924391409891	98.64102759673837	0.0
did:plc:rvk6nydmys6w3twrzs545tqo	0.2715099162063824	366.74599714526624	0.0
did:plc:rvlqapg22f3pb3r5jueibqd2	2.378588227612821	2.378588227612821	1.0
did:plc:rvqnjzvqqkjj47sow523lyvm	0.65088640189552	291.3851729649176	0.0
did:plc:rvso5dgkdkgw74u6jldhq7lj	2.355854469819439	2.355854469819439	1.0
did:plc:rw3xa3lwrxoqx2g2rcwpxa34	1.084152214097503	1.084152214097503	1.0
did:plc:rw4pyorr6qnogispune3lbjy	0.2861566078337381	91.2886504577006	0.0
did:plc:rw7w4vsm3rczpocqaxqrz7zr	-0.32358878411052	416.09429348546	0.0
did:plc:rwbnw62z67ksuua5yr6l6xt2	0.191755655617073	391.721493569799	0.0
did:plc:rwfi23iy57ralj7itq233u7a	1.8537580131690186	18.537580131690184	10.0
did:plc:rwgvvnk2ezanytzx3eb6s3ax	0.224601262158102	121.2081626039	0.0
did:plc:rwmv7kb733ph7suxdff5lmhq	0.1159860794981458	217.2335622970514	0.0
did:plc:rwnu7ryhopnffcezkmn54uva	0.18038270485897753	198.92651382708038	0.0
did:plc:rwr345vtu65sysrxhe2j7yyr	1.7334622964692958	1.7334622964692958	1.0
did:plc:rwsry6dhmmiqogeqzwewg2cb	-0.410955494066926	325.30980036044	0.0
did:plc:rwtb4vovgiqxlecmw3oqzxte	-0.230384200619504	664.615386735848	0.0
did:plc:rwvuja3wdilfzd2rtbs4ndqq	0.2995739399842633	305.0732696239204	0.0
did:plc:rwzrkj3uoxr3rn66ecihpzko	0.279694086225152	133.917257726493	0.0
did:plc:rx2i2c3szxjxgqakfyeoyimm	-0.343904866650913	260.96821415886	0.0
did:plc:rx4jjmw3q2ru5fvcz56cnxts	0.191560485759799	116.593352127695	0.0
did:plc:rx4uxfvftwsoctkwyyclxemi	2.0400712470160727	4.080142494032145	2.0
did:plc:rxewezehuhvqldsim2rkwmpd	0.26025940037523715	351.06073981834544	0.0
did:plc:rxhbzym5djndiiokpvz25aid	-0.339645241543916	344.707608127128	0.0
did:plc:rxrbg2hdapf5j6dv5epcedok	0.19575610149535677	220.84705170618588	0.0
did:plc:rxt3obld4cexb6xqbf2rhkr6	-0.40877211436169	282.537037344434	0.0
did:plc:rxtfvhnwhwyqqv6giwwb5gfz	0.208464146894175	307.236877640105	0.0
did:plc:rxvna4r3svpwup2bzoeihucn	-0.413796775268336	331.054509122613	0.0
did:plc:rxxlbsx4pyvswbdjpahjvr34	3.387547714574748	3.387547714574748	1.0
did:plc:ry2texju6oo3doksj5zem3nf	0.14920403836775206	166.44814240129395	0.0
did:plc:ry2ym6ulqzgz54gepu5qeut6	0.1408263358475008	355.25656696140766	0.0
did:plc:ry7dkczf6iiocwsaocuqjqjm	2.3698534577639605	2.3698534577639605	1.0
did:plc:rya5euvyqiosffpyxnq3eyrm	0.48116744722973137	79.17449436662658	0.0
did:plc:ryfe22i7dtnhhbblql4wyc53	0.248082212510367	110.515372661904	0.0
did:plc:rysw3f2632rmndxc3vkpabxz	0.190335379244021	166.289218391756	0.0
did:plc:ryv2quoip3jp7tea6usyq7ei	0.323881005656158	149.434696709683	0.0
did:plc:ryw57grs2pwbqwnkuks76ylf	0.336768602863014	144.104337495788	0.0
did:plc:rzh5mxcc43s5dmq4w6wto4so	2.9978353376640565	2.9978353376640565	1.0
did:plc:rzikezlfdcppyqcxkqjhielf	3.0215622673651708	6.0431245347303415	2.0
did:plc:rzkenmeipfagqf2d3sb4mmob	-0.175962374356085	592.089886628057	0.0
did:plc:rzlfh3xfljcdnqwjgvyxwou6	-0.0754612425399847	726.387845320247	0.0
did:plc:rzqmxvi7ozqwfwybt3blqmcz	0.2458740195484568	139.34863202939655	0.0
did:plc:rzscuwmdn2if5p43zceljswx	0.53575365319417	116.8637730652009	0.0
did:plc:rztzfpkfyejs5zubxk7yuavq	-0.139710520978491	957.08406206465	0.0
did:plc:rzuzev5v54prdpcrulnso2em	-0.298463419747683	791.568462977058	0.0
did:plc:rzv67u2muwwy2oshvaumxts5	-0.606805301370188	286.846521264095	0.0
did:plc:rzwx6fedwv4xqyxlqajd5yv4	2.4520261531369862	2.4520261531369862	1.0
did:plc:s25umdbew3izete4ahs5xyjj	-0.110501260152843	601.666618182302	0.0
did:plc:s27fo7dzltw3acjxxld3rjmb	-0.385074752210722	900.304114232874	0.0
did:plc:s2e3cmknzf7kpk6s6zut5hqy	0.068459100168469	532.767462731754	0.0
did:plc:s2hapmitimysnnzd6ew62eiz	0.182045851437558	347.039324052462	0.0
did:plc:s2hcahkeattb2j723zrrjtmm	-0.255936021530078	209.629088985542	0.0
did:plc:s2sinnxd3vczvbqbqgbqovey	0.213326659259531	206.655448275912	0.0
did:plc:s2yjtyovansh33ygtydwafg3	-0.107108184986304	1269.30278980883	0.0
did:plc:s2yszeew7hxyzm4i7rw6cvm5	0.6094286311419013	235.59391056935112	0.0
did:plc:s326gdnxzyas3xgay5fexuju	0.3440206951933403	239.6347802493846	0.0
did:plc:s3beuv2oio7jho5rtkiejdaw	-0.112306308811845	697.768483391404	0.0
did:plc:s3ouuxrx5sa4ixau23evn6yd	0.3648874262217839	67.35322550782374	0.0
did:plc:s3qvq6hmgjj2posxr5dexmvx	-0.186614936265981	372.104847929525	0.0
did:plc:s3rei4eaj2t5vzygjdlr7mry	0.16042425937123117	186.60425597998739	0.0
did:plc:s3rlsijw3qyicajpdhxcov76	0.19620849989831	211.068083199826	0.0
did:plc:s3rulpxzjlkqfhelqkzpz7ix	2.4331452719158153	46.229760166400496	19.0
did:plc:s3yv6ssdgtvtraxoeedidp4r	2.8932036372257572	2.8932036372257572	1.0
did:plc:s42d5nyl4vodg4hyppo6x5nm	0.1510762726965109	168.4792527751238	0.0
did:plc:s43ublx3tor4meqkxsoy5hv6	0.255514466080769	171.205148386504	0.0
did:plc:s45fvypxmfn2o7vssrfcwxg6	0.12464683696171201	456.49299776225354	0.0
did:plc:s4awvtfq467md2du56yuziim	-0.221479778047541	265.629988343531	0.0
did:plc:s4blocfnp4ykhu3fgk23vdng	-0.378240780821925	402.778314441275	0.0
did:plc:s4dfaymffawu5oovhurs35m5	-0.0502508470491973	616.581917851525	0.0
did:plc:s4ewlkbx46u6pqwb63bdvm7x	2.4971257938206075	2.4971257938206075	1.0
did:plc:s4g6juus2cjatxupga5jh264	0.254466007293252	194.664925037291	0.0
did:plc:s4hfdl75tnmrlepmxy23e6ke	2.6043927236441853	2.6043927236441853	1.0
did:plc:s4jqchb2ucbixu3npxl4xxyh	0.12416155066088613	485.5996364082619	0.0
did:plc:s4lqgia5lo5binqhn2egbpkr	0.21355644524034	155.369887313998	0.0
did:plc:s4m73wk5b6v5chp6g77v64ik	0.23374664327149866	124.71134604793002	0.0
did:plc:s4n7quxwr5hdqh6zqxeumwhh	1.1751039311186056	1.1751039311186056	1.0
did:plc:s4ntsnjglfm2wx5isj3r2fln	2.992290480790438	2.992290480790438	1.0
did:plc:s4pui2ymwjp57x5qwuscw3vy	-0.452159975722645	295.588427620844	0.0
did:plc:s4qpqk4sfm3oe4irw27ssnvl	-0.347943872974647	376.544419092299	0.0
did:plc:s4r6aagja6nlblpuzsv7osfx	-0.170026748708245	772.580359174066	0.0
did:plc:s4ukcs4scvgcufghq6zscw2t	0.198671351283785	173.48021933561	0.0
did:plc:s4vyndki2hx5f2prfvhfdj5n	0.185990476486849	89.453915136188	0.0
did:plc:s4xbxipecga4c7alrmevihoc	-0.433965049961626	525.223828069772	0.0
did:plc:s4xmseub4a4pwwetg2xxmcyy	0.8479766069176462	97.51730979552931	115.0
did:plc:s52jt7sonsq4fhirfc3fcp7s	-0.269109764076542	934.690825606749	0.0
did:plc:s53g2f5abjyeqxix22rexzij	0.3332161165081444	201.7701463612254	0.0
did:plc:s5c3wqjr5lqogiwwbeihvh3r	2.996181798070496	2.996181798070496	1.0
did:plc:s5idwuctpnko7gvp34dn5zsa	3.10191104064585	3.10191104064585	1.0
did:plc:s5nlohrmbpnmudowqgvpcbtn	0.36201019654501254	110.92718153081388	0.0
did:plc:s5oztn3uh7hulgx2uqegnqkf	0.2654318857364116	249.3828147819869	0.0
did:plc:s5qeqjlv3pcvppt5hpyryl5g	2.841534334467089	5.683068668934178	2.0
did:plc:s5to3ufnqgyfe6bplhae7i2n	2.3478332910166326	2.3478332910166326	1.0
did:plc:s5vh4zz65przyi4xhffvjqas	2.8172790272142705	2.8172790272142705	1.0
did:plc:s66k47fucy6tb6lcr7d3rdfm	0.3413280133521692	410.1566227283932	0.0
did:plc:s67e2ew6mvboyqdkz2yp5ona	0.27718021921254676	258.05332644200536	0.0
did:plc:s6exybe3tnjxja5tmrddbafa	0.24658672648174682	179.33082334402854	0.0
did:plc:s6ids3mel2rg2lesialzvy4y	-0.308831106295154	743.514883932153	0.0
did:plc:s6s3d4kym7jw67frwzmjduau	-0.244705649230853	290.335795442627	0.0
did:plc:s6t7q4dq2tvw7tutupf5bujf	-0.238227342839553	369.329545701851	0.0
did:plc:s6tpozozxim7qdbp5jcpqfjy	0.17010487475503247	610.8838295647059	0.0
did:plc:s7bslcyfgt6nwnadsorwf5dj	2.1386244072203	2.1386244072203	1.0
did:plc:s7ek4kqrmyfdrwgs3qjvr7oe	-0.294419203103604	300.703077419063	0.0
did:plc:s7f5o4xnx4o7jziikmlm52ba	0.166470068448097	344.793324210253	0.0
did:plc:s7gcfznt6zd5zqvwa63skp5x	-0.261850615673765	540.701167404197	0.0
did:plc:s7jiqdscbuljqsbirvxd75vb	0.43556291889346216	77.5612155606258	0.0
did:plc:s7mmrlsoinmjx3coh6axtffm	-0.432884911174962	355.192013540558	0.0
did:plc:s7o3rzpmo3q3mkqdyrea6gq3	3.037133840685969	3.037133840685969	1.0
did:plc:s7sasabz7qp637rkp2l6ueqi	0.346729984068615	155.072352033097	0.0
did:plc:s7t3kzcvoknvocf32nga65pk	0.3587995583382583	206.86320418108195	0.0
did:plc:s7uupeg7dqfly33xgsgecb2a	0.251575667012438	131.236370518688	0.0
did:plc:s7y6tsavxiziceucgi5lpgtv	-0.121422092454387	935.691609627736	0.0
did:plc:s7z2g3s3fzngkedw257vqlfp	0.6152808362890547	144.07384557323707	0.0
did:plc:sa27ronh2zvrkyrxmcx5e4om	-0.275292515622826	573.235102416218	0.0
did:plc:sa6ptg67372s4dky3rt2zzxa	-0.301965053615799	1700.16288551568	0.0
did:plc:sa7a6gezq27yzhjzhyiraw4w	0.190371739995385	400.453608549505	0.0
did:plc:sa7irpwcf4tjyu4chfzm56ef	0.305773506070993	99.3883679353191	0.0
did:plc:saa5vh2sw7fduqmgb6y6at5i	0.33077856460936733	96.94850661667411	0.0
did:plc:safvjvtym4z64sok65vqdniu	-0.204291028369614	1046.51175536188	0.0
did:plc:saizezekrfwy65xtswbk4bdf	0.1532579009862859	312.3754171313175	0.0
did:plc:sajjvobljf6gjkaowmre4lfk	-0.275377711991651	713.998724168839	0.0
did:plc:saqh7oiwg6ssezplk5c523pq	-0.376022968427652	598.497050730327	0.0
did:plc:saqlwkhz55ia4ulzk4lvord7	0.451707463348314	61.0884721367575	0.0
did:plc:sarprbitrjg7pshqklbyodqm	-0.267440498838935	1337.34527350182	0.0
did:plc:saxzfn75d5rlrr2irzr5xrwo	-0.424776069472895	365.6374092575	0.0
did:plc:sayb4iianw3sinii65wnpnzw	0.27756240996256015	186.69030703294794	0.0
did:plc:saz2rz2yyafbjgqaxml2iexr	-0.0238672260979262	1040.96930662029	0.0
did:plc:sb2kkroqkqbzew5dsjxwesft	-0.278141832803691	551.223861192066	0.0
did:plc:sb33v35y3eyzvrinr45eqtdr	-0.431297852530958	328.941837804396	0.0
did:plc:sb4x2bvasc2bvaroq4dqbnid	-0.502250035271535	270.743213536361	0.0
did:plc:sbejnio4a2ksxrumsftmawkp	0.263833838752539	148.606619451085	0.0
did:plc:sbfgjaypyqsn6p6otemxuksv	0.3351022546734657	171.45372681102717	0.0
did:plc:sbk2xawqgyum45ckxv7yroej	0.307765786822081	181.724206533738	0.0
did:plc:sbkgaij4sltdemahqjj3cg7k	0.46660141375574316	116.0573067032085	0.0
did:plc:sbkhe6prubq2yynid47vjkgd	0.306999930847576	186.04178133594	0.0
did:plc:sblcefdk5i2dtneguscq25ee	0.23900529892007918	302.91139077822805	0.0
did:plc:sbtyqxk4mdlndxniukmrsjf5	-0.191880259942679	773.72538132391	0.0
did:plc:sbydqzz4hnowiuaxk37l3tqd	-0.022195053636235	598.612875362576	0.0
did:plc:sc2v4h5t24boqclmgyd6gz37	0.3688843707186241	163.05954691876042	0.0
did:plc:sc7orjpiaa3izbd436bylwkx	2.490397860563453	4.980795721126906	2.0
did:plc:scevxkjrv3ooe42l2mgfeys2	-0.470130094351428	431.046409507991	0.0
did:plc:scf6m2d6b4vcuxdglipxfity	-0.192943000873321	1092.25042484132	0.0
did:plc:scggfkxaudpnnye4nampoos6	-0.381249374887959	394.194075701885	0.0
did:plc:scjujrccx3jm4acnrfipjbq3	0.181184445926243	272.781675495697	0.0
did:plc:scmedubm6jm6l3v7mrwmuxa3	-1.06324728206082	363.630570464799	0.0
did:plc:scs6emtd7j7f42ngktwpc7fz	-0.6217535285027	556.249420885788	0.0
did:plc:scv3cxeseiykxzrgwepropz6	1.868854252734685	1.868854252734685	1.0
did:plc:scwxd6app7fn5agj2tchg5z5	-0.344651301963003	234.307064843817	0.0
did:plc:sd2lrtzfdu4niijaakd7ogvs	0.28322384337382644	138.52104124195964	0.0
did:plc:sd7q3qk6khbubesprxrnwe7f	0.400378543518591	108.27798215369	0.0
did:plc:sdcoizzx25bmmo4mn4sn4fqj	-0.353793341291786	163.525822017465	0.0
did:plc:sdonvethvype253i5ex62xj2	0.381514925103487	177.560300752832	0.0
did:plc:sdrd6noqxp6jafgawgg3r7gb	-0.236799024772603	201.529815016041	0.0
did:plc:sdtyxj6ed7rzkkdda32h3qqn	0.5886115766736062	2.9430578833680308	5.0
did:plc:sduqlqtronbuaoo37sxgkhgn	3.0855474486568704	3.0855474486568704	1.0
did:plc:sduxtcruyr5teseclvvamaxk	-0.258439269567456	290.418223960633	0.0
did:plc:se3g7xiccqzywmlaomtgf6ca	-0.196511550266529	211.718746693278	0.0
did:plc:se4igcoefec7ih2iajtgggqg	0.300728489206123	358.821260378262	0.0
did:plc:se5cpshngedxknyuaevm55t6	0.21515678156455684	0.21515678156455684	1.0
did:plc:se5qagm2i7ktctnheyuyoxr5	0.2515534924813773	0.2515534924813773	1.0
did:plc:se7sqhgg6jbshe6myfegowcm	0.15376791487521696	311.72148897820915	0.0
did:plc:seglcvve7ro6a5imhdsinbux	-0.432099707321303	334.704750491636	0.0
did:plc:sekd26d6pgelaoj7etokmvwf	-0.22964237768964	363.400804948151	0.0
did:plc:ses5bncd2g25dehubkgdsgpt	0.3038704187208932	137.00997064862634	0.0
did:plc:sespmphotc6mlw74mrzjjxgn	0.374308061665931	277.238306720119	0.0
did:plc:sf4udmqeoxmpebfd5pybfbvu	-0.381663997362249	289.597385497945	0.0
did:plc:sf7gw57hjmmgpfxdhh5hksnk	0.149914626155561	379.559926155973	0.0
did:plc:sfbdnyav3zwu5l436mpqgsig	0.211355616967504	278.316393923414	0.0
did:plc:sffvtrl2fm5kqshguhcqip4z	0.9154641611137863	0.9154641611137863	1.0
did:plc:sfmtppfx4eierkvkuikc5lsu	0.24019467647288756	210.01795940569968	0.0
did:plc:sfnfomvx2r2jqwhegztdbwdj	0.21848790889033387	137.4676518850448	0.0
did:plc:sfq2x3zjzrfspt6r7fdw6llv	0.238091033828957	157.04670611630954	0.0
did:plc:sfvq3qvjxslnword3upehbdb	0.108811227607063	353.625702741432	0.0
did:plc:sfwmie4nnpdy56fqzysx6gxd	0.5671831201727439	83.08618800475713	0.0
did:plc:sfwrfn7s5ps5x5hu24bsqst5	-0.137921857300295	969.159836387201	0.0
did:plc:sg3np2mzl2awrdsexyf3eok5	1.92791778765773	3.85583557531546	2.0
did:plc:sg477qvhu6aryx5jkmy2l44s	3.2043241293719356	3.2043241293719356	1.0
did:plc:sg4vkh4xuebft4r4s7fxa7cy	0.4986110719549255	249.26409428718492	0.0
did:plc:sgbochhrg3l77abqgkm6dbvo	-0.238385729762282	378.091810976451	0.0
did:plc:sgdzn4nnti4vp4vragar56a5	0.44804277911830914	43.71887142897002	0.0
did:plc:sghsxlimnqe64pqpphryq32h	0.308531268375082	307.35088361761	0.0
did:plc:sgkjenxutik4oqmeulvixihy	1.0234736446131163	5.117368223065582	5.0
did:plc:sgruzsymnrvn7zauvru3n5w7	-0.225723659020163	415.531632221575	0.0
did:plc:sgv2g2jc7wxmnosvqbqzz57u	2.0916770731089125	2.0916770731089125	1.0
did:plc:sgy7ktst7mk7e3jrwg2ifb3x	0.273253703226561	369.85564901761455	0.0
did:plc:shhfzlxmskks3d5ea4i53v6o	0.3071598152831618	229.40327432078323	0.0
did:plc:shjm62y3stbu74ep43kuuglm	0.19938138786889775	0.19938138786889775	1.0
did:plc:shlwtojtzh2qc7wzgbmymmhw	0.203754229819158	241.336034215073	0.0
did:plc:shq7xnbog6pk6luas2ofyn3p	0.2287841036040794	571.2810955915753	0.0
did:plc:shrdjuf4qsbtpqsx6nxokfdw	-0.667624671865011	276.540425352317	0.0
did:plc:shuihjlwngfchbv7glvgz6so	0.21087818831894997	250.804155855551	0.0
did:plc:shwrmrkky7cydjs4bpplvuqv	-0.2233137424117	397.245359900499	0.0
did:plc:shyfihugxqlcaetwx2fe3uzr	0.2477547604119269	532.4517075540142	0.0
did:plc:si2hrr2xxyfiy3nzso2fnfld	0.3002366541765543	407.72303786408736	0.0
did:plc:sib6aqgjeqex3vvnrd6po7zm	1.4046638905360755	1.4046638905360755	1.0
did:plc:sigfvqstmmmchbmq7gvnmkbf	0.270554052396258	242.9593030431	0.0
did:plc:signxf2ut3czb57eeqdcr5l4	-0.224700035403824	656.36796533807	0.0
did:plc:siimcjdae7jsg7s4ivc3lxvq	0.592573892351787	51.13311501069778	0.0
did:plc:sijmwr4w5l5nadt6hpp72aky	1.7742351597375965	7.096940638950386	4.0
did:plc:sikxm7ki65esx3h64hidmnwc	-0.169325749261303	744.904380947549	0.0
did:plc:siotgr6rcboc4s2ljvsgqklw	0.342447112438165	67.71826282329984	0.0
did:plc:siqo4syahh734pagtecjwwwk	-0.425368946824323	283.270807539352	0.0
did:plc:siraizzng2bg45wp6ksnszph	0.40549769471982283	58.5353525373385	0.0
did:plc:sirkfnxr4uoc6slrno5eqenu	2.7253858864820555	2.7253858864820555	1.0
did:plc:siuhkvwemb7hruhclywv5sud	3.126009003470035	3.126009003470035	1.0
did:plc:sivll5rlerq6nz57oy2a3tnb	0.414233043364579	281.591636806862	0.0
did:plc:sj4cv3uyal5ghlsa3yrcchfv	0.41299491652868814	253.38508036664498	0.0
did:plc:sj4egcoonnwrbkogilfhrc6l	0.364645164126478	234.38048823870693	0.0
did:plc:sjcuqsz54uvcli2nyfpll5e5	0.210225100080471	251.086572956542	0.0
did:plc:sjgywppvdqddkexnzkyifiwf	0.452462868398172	121.826355683433	0.0
did:plc:sjkjr6xfa5cwb5pjvqvjelpy	0.37103786378143233	234.90441404410097	0.0
did:plc:sjkw3kg3x4btqcy5pktgzv6c	0.22844567807714958	298.13051953307416	0.0
did:plc:sjmwl74ez5l4zdogks355ujk	-0.405401415540399	310.084399168473	0.0
did:plc:sjrvji24p4akya7sfw6ouzya	0.4968472828370874	153.89362046549462	0.0
did:plc:sk73vv33qd52ckkibx6ntktu	0.07280174651193785	521.574886009296	0.0
did:plc:skcb25oqtmz7mmnbm5tizblj	0.215269098669502	462.759299770225	0.0
did:plc:skcjbsglefyghxwxgccgqtdf	1.632566984342802	10.578740749673619	0.0
did:plc:skcqmycupcmcm7xmt6wrgij2	-0.171136107702496	758.935687916159	0.0
did:plc:skdh74frgax2datiljw4czfk	0.432453856210381	164.695978229452	0.0
did:plc:sks7ecnedvnb2rn6pf44khrf	0.1633000950678038	131.56132176485238	0.0
did:plc:sksraffhjy7m7vzixudqh4k6	0.18278940215005185	386.81992629047755	0.0
did:plc:sktqhif3icbj5gcvfyejosi2	0.4017149923169419	135.94686288164075	0.0
did:plc:skvhemrouc7ouzgwjemsiv4e	0.21795653584824404	166.67096265533576	0.0
did:plc:skz5xrzobkp7epwwwnnvuy3x	0.24070933200314676	117.27583613872122	0.0
did:plc:sl7i7vh4jhd4fc76rqneb4o6	0.3672230969957848	626.863321864667	0.0
did:plc:sl7nuphudti6azxvscqqxuub	-0.233846048846031	711.286652239497	0.0
did:plc:sldriwv4secsefloileqoz3n	-0.707059854867284	323.870145026945	0.0
did:plc:slduuw2clw6tgux4yqd72sry	0.5445581411808866	186.77664549626033	0.0
did:plc:sle5yphm5hovmcfnk6vwgz4d	0.396944612906038	141.902462267486	0.0
did:plc:sles4zd3py745eykd77ki5cg	-0.2733970400887	702.430939834245	0.0
did:plc:sliimsemin5qo4qifujllyue	0.157545874363245	305.462045853539	0.0
did:plc:sll5ecjr4mqv6qxnmda5s6jv	0.333008487940143	217.05052292162	0.0
did:plc:slppg5vp3hxubvcns3c2zv56	-0.309078098682364	271.412772136404	0.0
did:plc:slpso662jxpwxxlvth357h7w	-0.0431382195039577	662.152242176695	0.0
did:plc:slqhlr2hemyrzhliq7of5fdd	-0.286497969490974	1198.46871483785	0.0
did:plc:slx4tjpbnjqcqrfjbtgaug25	-0.222953782052711	623.346535427788	0.0
did:plc:slxanvzeo53qfvgn2dygkufw	0.13740674884722417	178.86401993712164	0.0
did:plc:slyawqdj5krjd42f4pgyq5so	0.274157097323693	284.301051260233	0.0
