did	meanlog	sdlog
did:plc:xvyq7vh5obkha6kkun32wfyq	6.65960976211356	1.99243396709856
did:plc:xwjfs27xzgrodxfkrm2mx7ur	7.71013454817306	2.39230921067624
did:plc:xwkjkhiwqkvq7ot23symanoo	7.20093682427305	2.31516201544978
did:plc:xwmjld7q5llhnqgcjkdm7mpv	7.7452416665523	1.609621679596
did:plc:xwyi7pczwh6m4oirvz7z73aw	7.46125055925946	1.89958732712354
did:plc:xx3357ztnujjvf2wiowrr7n3	7.37467417102225	1.69740087326584
did:plc:xx42x5smhqxpia7yrdnonad2	6.86106098563249	2.2041909985963
did:plc:xx6o3qfh2vnd6qamhusciwzk	6.83533425176862	2.54175098850973
did:plc:xxa7k5luc3zeswuzpj2subzs	8.24388220705493	1.61578313758149
did:plc:xxbvhivdw3ijtlsmd7jstzxx	7.45420823479099	2.10965153632805
did:plc:xxgtntyxxvrsxugx5tksvjyx	7.41133498006459	1.90507224138441
did:plc:xxjzrc632cbadblt7lzgmiqc	7.92199166968184	2.04631404916807
did:plc:xxq4o4cu7m7qdeka2d6dnvca	7.12144449067599	1.59758849286572
did:plc:xxqnak6biuosjcmeg6nj65rf	7.22574950625911	1.99307922693337
did:plc:xxua4mwitgios74mt6dvcmxx	8.34609659660569	1.61965075436402
did:plc:xxvq2ujvwtbioawdxrukzwvg	7.03650861251078	2.28662480600537
did:plc:xy32eqlgxtu6tckgryy7tmfx	7.11393108600437	2.18877378103182
did:plc:xyafc32uhor2g23whlk7eyfz	8.2188130650711	1.81399007281891
did:plc:xyb3mxaap24yavyotxkb7b5o	6.38535107955303	1.99118608847261
did:plc:xydueznukwpv3esjwcexd676	6.1104922172605	1.85047087541468
did:plc:xygbtvc7f62tffr6ygc3a6ym	7.1852713919127	1.89884213703892
did:plc:xyhcxzfkmnofo3soi2xwnun7	6.93531563186732	2.13929065811884
did:plc:xyj2wwq4774wwvmclu5xxhvc	7.36846977507085	1.97567180442058
did:plc:xylp7g7y5fx5rfleoo2dixlx	6.87010491014222	1.76325590717063
did:plc:xyomka232c5ulo4ev5inxggz	8.06480310230121	1.85458094454513
did:plc:xytw35r7lsmvks47dbffwflg	6.93732245333393	2.20782412222215
did:plc:xyumr2natxvkcvwav7iwnjlg	6.54208713090238	1.8420343111808
did:plc:xyy6u4fm3poismcju62nw6xp	7.00056896192592	2.37709361913287
did:plc:xz2zmmdxuqt7njuycatfhdpj	7.81647769082074	1.79140438321016
did:plc:xz55cmfklypkyqp6mi3pwn7j	6.86681674126345	2.11637484361676
did:plc:xzkcdb4acssc2er6xxkt64vz	6.98840864917958	1.79738014029154
did:plc:xzodm3wxa64qrolzjbrzoo3e	7.99169557893906	1.98738261890231
did:plc:xzpip3a5vbx2m2h5zy5cgc7f	7.03788106837037	2.18383440640682
did:plc:xzpur4vsxx5m3xmjaswppnh6	8.31815367781763	0.474831780940149
did:plc:xzpzaomxbq22xor2ttvrcwhu	7.25745935205218	2.06194857204713
did:plc:xzqdnydmlzqdo5rwioc6rba5	7.16094929339441	1.89283175722984
did:plc:xzqu3k5w6vwyawj6fg2edrvj	6.61033024309698	2.31092567703096
did:plc:xzsfv3vme4bi6oj3roi2m67v	8.52772674776788	1.75419938744548
did:plc:xztbag637ponuaub6ztmg5k3	7.68730909678653	1.00605152209576
did:plc:xztxm2ds4skzkuxm7nbaopub	6.96434379703092	2.18588750362761
did:plc:xzxg4iilf475qykfgyrxw53k	6.29371859219508	1.99266320336398
did:plc:y23tybin2nfml4g52nex2thl	8.65725452779099	1.30774949728451
did:plc:y25pq5ww3tuvuhxfxsjezkrz	7.38906104779164	2.54864712118833
did:plc:y26yu3o2j34x4q3xdios5mkv	7.94544630504665	1.53878052303706
did:plc:y27o25q7b2kau4fjvh2y5kko	6.73653853185572	2.09235720619509
did:plc:y2dpkz672equvm2odtyvw6tl	7.91751146483814	1.65108132640511
did:plc:y2ijcvfjpq3zuajzgnm5ruik	7.27965533733363	1.80818325990732
did:plc:y2shgh5shfjl6zdjvti4gi5q	6.73908177985113	1.99242020343263
did:plc:y2sxx6ugod5jrismc2ibvcw6	6.81490726292546	1.91004644045355
did:plc:y2xbtjqnl4oqqcfl6zsdz72z	7.49731946997291	2.2911648751806
did:plc:y2zj64chxqfl6kjmnpvc6qrx	7.81432295022278	1.44938398670295
did:plc:y325rsuyyekbkz33hwg5fjw3	6.92704689671723	2.06186098607535
did:plc:y3ds7atu257nctfqhezi4vcu	7.54103850510619	2.41625873088149
did:plc:y3eui3kajyt5bomxc47roaje	7.14035304903767	2.10867773862958
did:plc:y3kzyankjcmmidgmmks53rp2	7.39434908258701	1.77350527843723
did:plc:y3o5srpo747kzzwlkb6ftem7	7.64413441684801	1.76199535413583
did:plc:y3rb5juqoyhsgvqx3ksa2tq6	7.7337147094825	1.75920219645535
did:plc:y3uwbsuezq442wddnomevs52	6.70023950832239	2.1335973875521
did:plc:y3vr3yhb5inf7vulfd5lpblp	6.95483774349151	2.109471726505
did:plc:y3xqpvcb62vjbpo46i4q6fre	8.55231341808171	1.17215226319371
did:plc:y3ziw3m5vt6vcnfumlfjyuwp	6.90585405649997	1.80548663045623
did:plc:y4hd4hkzltyigvxkbifc7ndy	7.18447440629683	1.78083072276225
did:plc:y4nsfo37bix6kxmkwnpfwiwn	7.13615557288562	2.52034033550378
did:plc:y4r4pexdscxonol7otg2qrut	7.37993044445901	0.440093398726268
did:plc:y4s252a3evoe6tbhhjesnaxu	7.38216064255349	2.28185887230653
did:plc:y4sy5pnuoftwxurqhae6pauy	6.92805460497758	2.16583202215958
did:plc:y4tykn5cswti5k5lvw7ltbn3	7.18873193934653	2.28282641667511
did:plc:y4uo3bsxduefs3tzjc73tdb7	6.5556111181114	1.8367717922225
did:plc:y4v2ax4prrda72fmx2f6sxds	7.18808226433886	2.10228560765723
did:plc:y4vfoiyzmoqraoirdmyzr62f	6.39871638686322	2.05903009813173
did:plc:y54z5tvwxe4hyr2ziuepw5fd	7.32031772774613	1.88423339759637
did:plc:y5b2axq2bou2eyzrucqu7lve	6.60634217400624	3.16736300857943
did:plc:y5gog254mrwumgpkqkh7vdrf	7.74646726681667	1.44790175682071
did:plc:y5h452jyyksm4mkteo3j54yl	7.33409661054237	1.91968311512139
did:plc:y5kv2globphlpxnz5fm5in7a	6.53118852205236	2.27999666520341
did:plc:y5md74nnnjlfq3wufouovuuz	6.71135237602395	1.72119883304415
did:plc:y5nh3jpm6nocan45zyjjtcit	6.4329519637567	2.60386941710039
did:plc:y5smr33mwi4kpilrjo5mnmjv	8.25813316301397	2.01124102570962
did:plc:y5tqdpi4wzcmg56b44mydz2z	6.63415841648629	1.86487690651081
did:plc:y5vydnrxcdybjje3cl66xd4i	7.89290633845895	2.47068364286709
did:plc:y5z6f5fvivcxxu6rezt2tlaf	8.17068898511267	1.76347920990369
did:plc:y5ziidtxv6yvci7b7tvei3ea	6.71809396614918	1.96238149930642
did:plc:y62xrrortbd2rsobhchsdqmp	7.76967464379593	1.84855989276917
did:plc:y65kylkcj4k6qciuopez3o27	7.98084595888562	1.64103250523156
did:plc:y67tktlv3akvtvv6sv425m7v	7.55135513387395	2.08993409532305
did:plc:y6dmtgpxufogeh35tdhf4pjd	6.87022986896568	1.81521563908621
did:plc:y6n2tbydxoqewsla5gank2rb	7.00729903496471	1.94964367511257
did:plc:y6spq4dfkbzc63etvjug7i7z	7.50723566024217	1.77807755737194
did:plc:y6ucrxbxjdy7fghneov7du6h	7.3352370655786	1.72283361186075
did:plc:y6yjdfkftcn3phwvp5kzser3	7.39748608008037	1.98052442813615
did:plc:y75gurbrpuqmun6enw4nwffs	8.34194830363069	1.46871740763464
did:plc:y77cmi5ynjfynzo33yhhaixo	6.97937514679417	2.55107222774091
did:plc:y77izru2kb4rv4y3hdutomul	6.31723995054958	2.04695000800006
did:plc:y7akbffdmjwyw4e7jjbktw7q	6.71532497674181	1.18223075897485
did:plc:y7dlu5oblhmvqz5xqvhrxusj	7.65399045869544	2.1559541645219
did:plc:y7g6qxwzlvgzlfyxrut3kc5y	7.75472975567958	1.25554085305626
did:plc:y7h5ik5jv67dakzala3hr5dv	7.1728479324783	2.09235493021056
did:plc:y7lfahtgeceoxwxpih6g777r	6.93405914675098	1.78400619182289
did:plc:y7lrft5iku2zacj7by7jeot4	7.25876651663146	1.89025924612458
did:plc:y7ngqkebpo3xsdeecsz2fiom	6.82726247962137	1.91953709120946
did:plc:y7tfcf5oyjpfkd6aqtrfhzrt	7.42126599952001	2.39556522006601
did:plc:y7umttzchavzwwsasguakagb	6.30449280069017	1.93327365538164
did:plc:y7un5j3gxbc72wkuq4bagn7p	7.16626569324765	2.19319298786326
did:plc:yaay4cbp5gzo7smlp36xm5yy	7.1768728304778	1.80656159912299
did:plc:yabw5cc7gwb23tsragv5q5tf	7.37224318131654	1.62863564022483
did:plc:yak7zsasvxzwzpprfwwnfwax	7.58882794444102	1.78452476102753
did:plc:yapb4lgfyly6qe4jzqe7ywq6	6.65040071518273	2.52340885875281
did:plc:yayfr6swuczxei6dgckhptxx	8.0311314026421	1.81420859224748
did:plc:yb3rorhyj72xe5ydft3epptu	6.8906505476513	2.13142172949854
did:plc:yb44anvnrznntsgss3clerjp	7.28476887033931	2.59447074894408
did:plc:yb4trnegep7f4kx7vvty7naq	7.63203820623512	2.11044661892989
did:plc:ybcsmsvtpdrvfgo7q6zz672j	7.50351152772044	1.85534697506953
did:plc:ybmaibdotnjtt7cpla6242rg	7.23349446403289	2.42707890381345
did:plc:ybmwju57ei5k7kupax2fkp35	7.47971317145738	2.17699349734277
did:plc:ybqliomvpuw56gartd3xeleb	7.73547302813034	1.66247706969114
did:plc:ybz23jfpg74eupq4avr63t3b	6.69848120570715	2.17842379096583
did:plc:yc5cj47rr6vug6hwvxh4mj5s	6.67051181738955	2.07119785680379
did:plc:ycciemozq6uig7jgzxutrh3j	8.21371370325469	1.41511516632933
did:plc:ycdjuqmemlubrmsv2ee6vxn2	8.00360920461505	1.77650848636427
did:plc:ycetqbve4lsf4pd63z6zjj6q	7.5630388472476	2.06402641694738
did:plc:ycg72upfj27krx7h3irtxgfj	6.86557323638569	2.01102191002896
did:plc:ycgt6ngwupuenwj4jhqoigse	8.09612415462597	1.75608525907453
did:plc:ych3hql7mtr6egzivlc26sya	7.30030920830424	1.87117021817614
did:plc:ycisgeu2mgqdmcyzf3cimyzu	7.36817610303017	1.6606265242087
did:plc:ycqaet2tvrhfwq33bjat3lzg	5.98482653936427	2.17342367464065
did:plc:ycr244xpllrafasn2fd4rgep	7.47458727488765	1.67791000449751
did:plc:ycw4zsnkzaaonaitwm5njbys	6.73423490905149	1.91815222585267
did:plc:yczlzbo7m5oywdmhbafbgbfq	6.92189835517576	2.48139393546307
did:plc:yd74l2ucc36qb76ne5okmmwm	7.15055811127122	1.84920536104499
did:plc:ydajssld6kkcf5vol3ld7c5v	7.84648057477057	1.39910650727858
did:plc:ydccmetawqhpoahnk7m53poe	7.79542289761495	1.52422465340889
did:plc:yddsw5sdyejewkvqerdtgfsp	7.32442627662439	2.04934329879763
did:plc:ydgng5hy3b4enxgfar232caw	7.14113214184731	2.36608136378531
did:plc:ydoled5ids5pdwvfuyqqbztz	7.16562021935101	1.69591946683605
did:plc:ydq5j3yrimmlsj7xmsrwlt5z	6.83417918382798	2.82823148339737
did:plc:ydrnj7itcbalotuuvo2i6hgh	6.8345846569261	2.04275580327292
did:plc:ydxszrxdel7zg5s2j2muebjv	6.96512923642159	1.785380891634
did:plc:yerhul3hyaki4jyahbcfavk4	6.28486372707828	1.90597030876392
did:plc:yesfrapnzvveetr326ikjhhc	6.94248059833365	2.00105265297367
did:plc:yespptplvnse4fwrxgh6vxoz	7.14318040174954	2.33346480473442
did:plc:yetitjtstbr4swmfyphshmqy	8.20960938122941	1.77359165961021
did:plc:yetpklzctougwmkp3lw7x32h	7.45392828386473	2.12629933853669
did:plc:yexcapfkucnqipkpedpx2lyi	7.05367002690591	2.78732596344325
did:plc:yexocbrzaozju3d3zfcs4ulr	6.93583248461312	1.79930436262463
did:plc:yf3zwx5llzcz5jbutpajmf5o	6.82503916047146	1.85212367973783
did:plc:yf6wciui7cmrtdt5vwdduxri	8.21219218638422	1.80636033025283
did:plc:yf7ncknn4e5sepeqjuifk6yo	6.71027215270296	1.44496681113859
did:plc:yfbetqllcncznwtk6b7eiyt4	8.34619460312711	1.10946447378246
did:plc:yfeq3fikwikawfnnmvov2wv6	7.13094460837861	1.90888890909832
did:plc:yfgdzws7yupnnkzpeawcuxrf	7.38578583714978	2.01057551952602
did:plc:yfh2jgyen6ulactmow3vlkdx	7.81882116606222	1.96965206671449
did:plc:yfjg6apdamb43kdh72atbp4t	8.16474848334019	1.33639179628975
did:plc:yfmcqce7dmaadladeok64oas	6.61467152343642	2.73797046746435
did:plc:yfpgdyycloie6nkrso7ucek3	9.15860957013758	1.03754957972592
did:plc:yfwxgjxxyzeobnldmb3emoyl	7.11873072101985	2.15114978885474
did:plc:yfys4a4s7kdftqsazcmupbwf	7.02643377388128	1.99088815572512
did:plc:yfzqc42lkdurwcpslq7yp3ud	7.93793259190948	1.00230359086105
did:plc:yg2ywiuni3bgaawm5tgtzu5t	8.2921899315036	1.4856003350064
did:plc:yg35f7fmchvrnroxj6wgbmgs	7.61921766639671	1.8741873462057
did:plc:ygacycfp3pu3wbqg6vtz6mhl	7.2703722928782	1.71841735107424
did:plc:yghrgm6g2kvzxfvkpntgtejp	6.89232971008894	1.85607721471295
did:plc:ygjxxkwozkwja6ucx4qeniat	7.34831155745323	1.76722166338038
did:plc:ygohazzmgbnynqdbqcyv4j53	7.37213683671248	1.47735967817921
did:plc:ygri5dmv7xjwalsv3u6gmodz	7.53929487512154	1.55818753742994
did:plc:ygsigqsxxcr5ogxw4why7s2w	6.77299245217003	2.5381285992943
did:plc:ygt5cmrikb6gaf6jjtwrgqmp	7.38937748737357	1.72899613647213
did:plc:ygt7pagjq4angjimcqrhukca	7.40372142232952	1.66038633324173
did:plc:ygumskdpbovjqatycs3x4q4z	7.47631372050412	1.80881962531654
did:plc:ygvmlfi3djn7wz6bkub7nmom	6.91345430926053	1.55137049451891
did:plc:ygxycaj7erkcdhpq3pjwlrrx	6.98221027144701	2.26263162940224
did:plc:yh4blejee6idvqm6g2dq4t7p	8.48088503019659	1.49069608180431
did:plc:yhb53nohtkyrajionyyb2ejj	7.58407466915892	1.88075574433875
did:plc:yhbtls743ginr26sxjyd2g3v	7.03760377348924	1.7118059143262
did:plc:yhbwdyhmbqdsrn5qtuae43f6	6.40009807421663	2.2079995787221
did:plc:yhdpchilpf6als7tuyojpdeq	7.15684840468086	2.29113864513551
did:plc:yheucdc6bnewm6aqlmtjzw7r	7.03854417266343	2.09509942502047
did:plc:yhfqpcqgekao3nd2kzhqnxsr	7.99853682119456	1.68648712046361
did:plc:yhhqv2c64q5xv7mdwy6dbwqq	7.52024664557837	1.39762331226401
did:plc:yhngvwcsgw6df7skkancbbob	7.50128863453753	1.49758745598905
did:plc:yhpl7uambketjtz4yk52lkvz	7.29826990112407	1.81046956338482
did:plc:yi4m6y5b3sqycjprec6aqqej	7.91751404844667	1.87546507272324
did:plc:yibintbvlucbhfzp7xkm46fm	9.38775859961027	0.829154739892404
did:plc:yidmtgi3gliuiniq2nyct2t5	7.14925818739347	2.52949710084845
did:plc:yiehokin5zwf3t4wxj5cc6yy	8.0749435098407	1.62696291944447
did:plc:yiha4e7asowsz4hepwovkpgi	6.37408591518775	1.82280893949083
did:plc:yiixgucjam5fumv2rugxmwpx	6.94457452101313	1.92814453815314
did:plc:yilrut6gcy5gtk2o67yy7id3	7.13996909737373	2.05082996433769
did:plc:yim5neut5vr3ska5pzome2o2	6.91876915992727	1.81485352514736
did:plc:yimshkmcrtajsert5olt4zz3	6.89301104822397	2.06971917916779
did:plc:yinwz7fe6o527jtfldaacxr3	6.8312260520997	2.12946104687865
did:plc:yixigqqkzd5dw7zekpembbhl	7.24386701935069	2.12367300403275
did:plc:yj3y5dh3f3kr74sggjl5bqpd	6.46980506788909	1.89294013129193
did:plc:yj6cfq4tv3s4xihpg7rumje4	7.20862229755742	2.42644870241072
did:plc:yj6r5tyt5pqczrq4pel3t3th	6.91287074126125	1.94062634064835
did:plc:yjimrjlzr22b7yuomfr6rbgn	6.25377426744921	1.98974750589642
did:plc:yjlhgs4z4rjdlgw4m6rmirbv	8.24971549929879	1.66126208085489
did:plc:yjmtwilqu7y2fgmacze7myxe	7.46096168666214	2.58708385956789
did:plc:yjsfytijkg7buvdkjrc2rydt	7.48125889774458	1.94645223628657
did:plc:yjy7vi2dmpixolz76vzia7ca	6.91617948056054	1.77815533178269
did:plc:yk3m7errkp4golum2bkyimgp	7.24868122141516	1.65622074836759
did:plc:yk4oycdgm7mswpckg2xeeio5	6.69615313015571	2.55336138296034
did:plc:yka46vdvhkjxcro36ayluaew	7.33385053596473	1.84016850166134
did:plc:ykhmcg7m6zuatkdkyre5wgzh	7.23291286501449	2.05985144241996
did:plc:ykmvojakfraipnhxrmzapxrj	7.84000311222794	1.48612103617864
did:plc:ykngancu65fqhrshvhju7z6m	8.53613006540992	1.41390885211783
did:plc:ykqtwgyoxzvigyijyueskl2e	7.13628614114136	1.62381046734287
did:plc:yky52bxktegwehj5c4ldo4wj	7.21273259927745	1.78821200146981
did:plc:ykyg325qzzrj2zu53uf3gaiu	8.00963742464776	1.63183384505095
did:plc:ykzexl6hiwq6ou33tkuuzft2	7.10738981380916	2.077632449402
did:plc:yl3yhd4f6se4k6le7emdjxxp	7.13599188061478	2.00025190426058
did:plc:yl6elb5ekbsxadcdceeixzem	7.0426991844394	1.51552129179577
did:plc:yl6zlz7ud3dtflq3lgvsqyug	6.89766069647583	2.51229749544674
did:plc:yl73fcmoaidsmf6fq4myk6or	7.43968176899346	1.84205668805368
did:plc:ylbenqwa2ztd3pgh4zmcwdpk	8.57603353936134	1.11401198081366
did:plc:ylbwcwwbjxqrzsqsqlqddkam	6.68308675692225	2.04804359520313
did:plc:ylbwz55sqge6djamd7u4mkol	8.40707162867586	1.37056083321676
did:plc:ylbxf2o3dbqryn3v3mddmmnr	7.11422787413154	1.78892126608552
did:plc:ylf6swicjmim3snbfsxx5h62	8.32759238604145	1.7942948650449
did:plc:ylfhapufh7vovocqgmt2dfzi	7.18741543364955	1.87776380312363
did:plc:yljylhu7drwakgdhdpuyh54o	7.88852384910938	2.30727510002493
did:plc:ylkeqmqmj3xur4mqjar6d5n3	7.52659533107619	2.59975412250078
did:plc:ylmhzx7f7ldqgrmcsag3hqla	7.29515613927466	2.25460533611705
did:plc:yln5f4sbtu4ctbvdbu7hnuun	7.32855340037728	2.37933557052215
did:plc:ylnpr26rcz6pz2qmf5exwa4t	7.12441066125742	2.04675200775224
did:plc:ylpme2bjcboes4z5mtjx3ubx	7.08108789795759	2.09342923298457
did:plc:ylpzvxjob4th2wmn63yynazx	6.67346305555425	2.58788452928419
did:plc:ylt7z7ik3ubqfwuwxebnkmrl	7.57246446921088	1.59322901893651
did:plc:ym2iissikoxftrr5kogn5vvw	7.12523097234248	2.26853158131125
did:plc:ym2lic5paqsm5ffujktfsmdn	6.65098775590985	2.45393804285891
did:plc:ymauchql3kfplrib3ds72nl2	7.45988763381149	2.06939845753727
did:plc:ymgqr7ec3xj7g5eayziy7rny	8.30284259689798	1.61558300266686
did:plc:ymhcbeelbmmh5inzi3tu4vhm	7.21872860024465	1.8657012353697
did:plc:ymninynadpwv67q7hxiqy7h2	7.03188962248496	2.34270823942974
did:plc:ymorcnza7suoohrxihi6jpf7	7.55618565065425	1.63609442274458
did:plc:ymptxlolilv5wafiypleqmxi	7.16205903362726	2.50926874963462
did:plc:ymv7eq2wpqj535z5wdpppamn	7.27320383239725	2.14566032158983
did:plc:ymvqbjpyuufdp3re4imsyryj	7.06257353439242	2.1900240752808
did:plc:ymw7q7inylltibabr3uyb7pi	6.72322103858103	2.36292957173366
did:plc:ymx6f4u3csz6kyoje36cikhv	7.7304967233642	1.79890383618138
did:plc:yn4fcttrve6w6tuyh7znaybm	8.03421611547677	1.72881527581559
did:plc:yn5yn6nyxp76vajoflxewhcc	7.17799924420374	1.92254748972509
did:plc:yn7w3j4dqdc4i3np7544x3vw	7.53608534252215	2.12553028212047
did:plc:yn7zcv7neoyrfesesqufi4sk	6.92760830784279	1.85499396019629
did:plc:yncjfb24gmhthlhawubvxikp	7.79234254489157	1.880488609803
did:plc:ynee3oad7eanrby45gv3rpkb	8.02394889456664	1.65496280760008
did:plc:ynh2dvith6linrkv4wcyrsy3	5.53044318338476	1.41585421739471
did:plc:ynhxr32pplyw2enjb76licqb	7.16813345266491	2.10440420217212
did:plc:ynjjz3tg3givuv6sfmnkagdr	7.59151479112106	1.77359866107009
did:plc:ynjvxjegufv5eq5pyfho4b5h	6.84732937856699	2.08221280870112
did:plc:ynjxy44ywjofticxkzmzcirf	7.00336039017016	2.33338623414691
did:plc:ynln2tnywqvgyywzmfnklv5a	6.93149294606887	2.08978243838969
did:plc:ynlsfpvpwrpmst2kvacr5rpc	8.37731291328057	1.37366402481802
did:plc:ynmm3dzq736jgwd6rm53hlmc	5.68558431936453	0.89258773002919
did:plc:ynwnelh3bxm42mf5nyegb2jf	7.50113808673038	2.40161596367287
did:plc:yo3dfq6apefesfd6d23fsgdd	7.23195135644493	1.90419820189507
did:plc:yo3xe5oftjn3x5mzqhmjrbhk	6.72699795628184	2.0469934813137
did:plc:yoa3oe5libvtug3icgavi4vr	6.24457637886583	1.8364287904808
did:plc:yoaajgfgovptjdhoorycmf3q	7.76962635948105	2.09862242462585
did:plc:yobmkku7mcss5vlt5esn2lny	7.66068392607291	2.55040643300869
did:plc:yoh6e7e5ck6hxvvjc2crn5sy	7.33093648121372	1.83719175807758
did:plc:yohn4upuzxxycje65yjsrugj	8.51025745829954	0.753011673270116
did:plc:yoiczxllnh77cyy4khhpykca	7.32280053472991	2.18783930660801
did:plc:yol4o75p6olyrganynsji5f5	8.57164879259562	1.24601250546049
did:plc:yoluvyppr7bb4iice5cx7pr3	7.95269936532363	1.7388067454647
did:plc:yoorxodgdcylzn6aaxvsn6ca	6.90270549206446	2.28731336706204
did:plc:yopxekk2jg2bh5nrg7kk2luv	7.3103510302473	2.07592643005148
did:plc:yoqqp2kxy2k2ydpzzfq3c43p	6.22132970324442	2.22431044845863
did:plc:yoqzmb3jyyppycbs3tvc7lkc	6.63338872658698	2.18509990670283
did:plc:you3flnsrwmr43zttkzx4ti3	9.10393092894876	1.02666205055442
did:plc:yp5vmrutuudmdqza7dhtxg7y	7.87638495685079	1.85097702830483
did:plc:yp7josza5cqyvyeanpypwg45	6.52312532930104	1.84083232050905
did:plc:ypaj33qrheaigzujulxi22x2	6.96735489757581	1.37854271480802
did:plc:ypfktozcf6reqph3xsbxd25e	7.35485403840115	1.95690730555838
did:plc:yphu7mafcuacwoqlvwkgaxbt	7.62633810905662	2.17746762505664
did:plc:ypirf6iyvz7mocua2jhfjliu	6.61553718710996	2.01951665850175
did:plc:ypmcaoavb66yf3i74w26l4my	6.73104391385947	2.25899046436827
did:plc:ypp25sjvgfuwo4ficvcfsjsj	7.54715080685628	1.79559240905494
did:plc:ypuxxd4pxn4euphw6dspflrm	7.5011823095484	1.8346043031434
did:plc:ypw2eefi7ak3gawubc3j6rod	7.18724419647739	1.87262600660589
did:plc:ypze6ezv7rlqghwippvogs6c	7.70944358809862	2.02938206514268
did:plc:yq3amyiwxkoxlsd355oilae2	7.40099992547021	1.98420276376141
did:plc:yq6gdjouxh25rxvhtj6q4xua	8.60184178214303	1.67496319397552
did:plc:yq7x7s4c3tjnnddgoiq4hj5b	7.41016018877648	2.57656320496157
did:plc:yqapk5wsrf246zf75chh2der	6.93418825460907	1.81018487372822
did:plc:yqex7jdgctdvvpdkiytz3tra	6.23176220291728	2.35893285938203
did:plc:yqftzasbd5k76w5kfyqxsoan	7.5693818082615	1.91234991259482
did:plc:yqgjvxeq7fioe4czkgep4ele	7.23052354191155	1.96035181314358
did:plc:yqivlvkbjlcl5jm5ie6hzjfc	7.23950616856217	2.19074484978428
did:plc:yqlpdxfmotkfthjd6kznxpzn	6.59309673861538	1.94586387444317
did:plc:yqwpxrucjhnl6u7je4ygsq4d	8.25021698357329	1.25463968851841
did:plc:yqyievcw7lhxojeq737cizpo	6.75499950822821	2.21100069430877
did:plc:yrhsipj2tn74mha4wkxajlpu	7.0483081327913	2.37452940958681
did:plc:yrinrteqcdskchpscb7uc7pl	7.16375158972206	2.18872371141763
did:plc:yrkogmpbvp3xiaahnws7hspy	6.89335042421116	2.11127458650684
did:plc:yrr5uywdm6ovzy7maq5fx3np	6.44153977632163	2.69903349126902
did:plc:yrt5rwk3x5bojtrnq37erwfm	6.90541425986293	1.92477097294119
did:plc:yrz6f35chizoacafjzxcjkom	7.13821174972426	1.84830505991597
did:plc:ys4hnosv47omhkpk6rlfntlh	6.84301797426613	1.81112286861845
did:plc:ys7l7jw6i7wer5byu6u6v7i4	7.61259238214342	1.43949605935045
did:plc:ysfed5aoky2nlr43v2x2xr7l	7.85938314888865	1.99627025613303
did:plc:yshfroaav6oylf37mx6q277o	7.55216607277785	2.15480898688244
did:plc:ysl75goekw7xpfinlzkboora	6.75365561803998	2.23737809379115
did:plc:ysq7vtake222lsd3f7wk5wu2	7.38902386402182	1.79475961848322
did:plc:yst26slzgf3ajp6nvprrtstd	7.25048672198408	2.18278180546909
did:plc:ysy4bqrmhqk5wmnvy27jagbi	7.37278016133326	2.02425657084852
did:plc:ysycwsadxdsj5j2mq752ameh	7.711893245766	1.95741391424305
did:plc:yt3h6ghie3kwxc4sorwnn2df	7.0037286022023	1.45509229120018
did:plc:yt4lauu2xv7nfdrmydizjuur	7.93268623249695	2.07872824948762
did:plc:yt5niliixtkkroudwobn2y5n	6.73268126924687	2.21211171124558
did:plc:ytdovwtr2gilipp64uvqh4tu	6.70057739136883	2.55618880472639
did:plc:ytgiwz6egynx37hg3k3m4jiw	6.91995440269753	1.85608713695576
did:plc:ytla252sxcoknwtbcsor7ltt	8.18772311504236	1.68880891900365
did:plc:ytocixg42b7yd2xgcffog4ag	7.06861895911839	2.33273968793215
did:plc:ytundex7c7ljkuccnxfd5wdo	8.4713140315035	1.33464123388758
did:plc:ytzpv4a2uwi5ertldo36jyfp	9.05064999248622	1.02311074618591
did:plc:yuabtcox4nty5qnjl3awhbcj	6.77296878828515	2.22970594696087
did:plc:yubfw72v7m7oou4ppnzhssmf	7.44890056526551	2.26450798318836
did:plc:yucu7jpme2zgxlqgp4oude3w	4.79743974720874	0.529850807800377
did:plc:yukdtlho67cnbo7pqhphgu2l	6.39907794014647	2.37756107474564
did:plc:yusabejviemnjcxxjtq27ln4	8.18837044952813	2.0465786555043
did:plc:yv73f7zeprzronstlu63nml6	8.65285544481083	1.55680387424432
did:plc:yvaazb6s3r2qje2i4cvoj7ur	7.99417377683046	2.17882409162941
did:plc:yvbpqusbe47la3soyourxthf	7.24648493311738	1.66153857436141
did:plc:yvlevubzxvvxmterisbsh7jc	7.86940490607495	1.79560445998145
did:plc:yvmmzogycighocmvkcfab7pm	7.31264737810892	2.13067019756431
did:plc:yvpehuxbseq7sbkyrg54jzfn	8.06749549179251	1.02817749073238
did:plc:yvrvkt4mg5aabfvuh3k2wpc7	6.59302829965813	1.69623090335257
did:plc:yvrzhyl4t6plakut7n5wsnem	7.20578195943839	2.12602276855754
did:plc:yvujrgjjolz2regjutfnm22h	6.24455221604629	1.87800784069315
did:plc:yvvydrsptbhpximtdf327mbb	6.88976718038279	1.93624163016525
did:plc:yvw2rvicklwk2diw6rpq72bz	7.28594307357993	1.53840186708263
did:plc:yw5an25tvajxzzudnakrzpy6	7.19991789652158	2.20325040344874
